日期,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19
20210115,0.07621582980755255,0.016933855183897686,0.0391163226652984,0.027634602290157986,0.028750601381271192,0.028331223865294013,0.02627241054662589,0.01851854302802512,0.10119158869210897,0.021579323396549402,0.06770500375427567,0.01767742461246424,0.037008474760095965,0.07739841412737601,0.014301055494009285,0.07217260004475311,0.21623847534263296,0.029495473898912668,0.056717031490837476,0.02674174561786132
20210116,0.07819198610494188,0.017252394401803896,0.03940110870057735,0.027272593143939004,0.029381642035787588,0.025965531678054404,0.025097634060952827,0.018414145941153988,0.10340652863196877,0.016962715648110627,0.06915010843445701,0.01807676647855397,0.03721909520529506,0.07757274658924901,0.014681446057722909,0.07138907847480902,0.21999592405672405,0.029920943156226117,0.05655012930040568,0.024097481899266745
20210117,0.08089715843227957,0.01727110252439724,0.039373661395878265,0.027252061631052274,0.02936241252887022,0.02619020960982455,0.024841968350283912,0.018577125580048915,0.1040979395907419,0.016153519855545743,0.06968716675438158,0.017896380816114173,0.03743323620520417,0.07881065112844879,0.014846300888706754,0.07016886993629923,0.21925015955046384,0.030178756321294964,0.055033323523778765,0.02267799537638529
20210118,0.07617956810309882,0.017203496039112944,0.03916023805046528,0.027823429394941576,0.029002260694456137,0.027626310321891608,0.02651902212894493,0.018585196696570556,0.10037379718280516,0.021303321109331304,0.06857511668849671,0.017978853109616354,0.03909054739080089,0.07646834467684528,0.01452755834900126,0.07423065810752638,0.21625120101197096,0.029689763080455893,0.05436944615368817,0.025041871709979808
20210119,0.07603946937970958,0.016920874612200754,0.03898407394137751,0.027480619220382568,0.029035344647155438,0.029042207341516718,0.026181909057827205,0.018470791456207763,0.10002635085007644,0.021389997255642952,0.06923080743607113,0.017704876320257648,0.04048614825287335,0.0756481031810367,0.01444247318292361,0.07475776884842379,0.2157475433803364,0.030416070264944993,0.05321303262248095,0.02478153874855445
20210120,0.07676423022096568,0.016862594942927266,0.03856441791070533,0.02769616457499361,0.02878970051964185,0.03104826659833922,0.026146309828719475,0.018663831548032445,0.10158039543821873,0.021150424665082015,0.06930638859091295,0.017741413603088046,0.03987539001266041,0.0756751963461875,0.014234256246336946,0.07607071016699628,0.2123775295685544,0.029463686209575544,0.052198515078787484,0.025790577929274885
20210121,0.07819953915231144,0.017083595617330027,0.03930999747987491,0.0276187309262339,0.029073470888730368,0.030043100055727568,0.02625691226656768,0.0187684073149978,0.10280827972561367,0.02131489513918097,0.06778948604885372,0.01757874333696565,0.03767544567483799,0.07634405436388915,0.014099023139678868,0.07513609518284571,0.21608139011476568,0.029496821054004224,0.05076297714577028,0.024559035371820376
20210122,0.0762830890924231,0.01703197698123381,0.039021249354766384,0.027643776288536703,0.029368734825067768,0.02870869864306774,0.026074862492984737,0.01887450101379049,0.10272168691995212,0.021329150098430446,0.07048687216492751,0.017725379148283118,0.038140607905828926,0.07464307438493845,0.014267327230202152,0.07552915644218404,0.2175476530823986,0.03022660588505328,0.05019514682776727,0.02418045121816351
20210123,0.07791774635798503,0.017192747041786353,0.03907534658426541,0.027129730078280543,0.029744012683947326,0.028519933752648736,0.02521625752170819,0.01884485595393786,0.10507254730742824,0.016855334244197058,0.07088961242873844,0.017490181959956882,0.038251140032450434,0.0761550043952087,0.01432949061725081,0.07365659627432866,0.22006422347734456,0.03048800152619488,0.049985256889103116,0.02312198087323894
20210124,0.07963548841808127,0.017315800289144347,0.039097111484352416,0.026386603359987184,0.029690409078759437,0.030309771078982525,0.024845597419564026,0.01891847480244914,0.10740850390213047,0.015996405254757276,0.07033964126007029,0.017667334738831,0.038206386586283086,0.07529774288336841,0.01451862820940809,0.07119676804384673,0.2195742063584225,0.03014762150785005,0.05099451369254236,0.02245299163116937
20210125,0.07763923837589827,0.01711145542694378,0.03891834218775892,0.027056509639833,0.029146392480911738,0.032019322320376443,0.02632078554181827,0.018934535644187456,0.10479239677754364,0.021257517772626997,0.06759412601943875,0.017590426612952004,0.03814854116089012,0.07462475166674723,0.0138519131523618,0.07499973478354391,0.21615578352378575,0.029450073979151423,0.049659556106189315,0.024728596827041097
20210126,0.07734914104895457,0.017257282813978845,0.03923096450497905,0.027053965500286745,0.02903795143344218,0.029423933023250838,0.025857472824220785,0.01910690112541324,0.1071502958936181,0.021328457691669123,0.06817916598092055,0.01751642820941713,0.03786537797798789,0.07470400468186608,0.013874329545940284,0.07602427758220581,0.2168239600095955,0.029696485637665738,0.048149420027160585,0.02437018448742693
20210127,0.07674653734727667,0.017375024884344385,0.0393544159226404,0.026933670205900137,0.028989174233647563,0.02834480439456632,0.026015409335546143,0.01901595765514778,0.106611068661462,0.02153207023517377,0.0682574942269487,0.01756310035734027,0.038159780835501866,0.07467818192527705,0.013954056780974434,0.07675206418450181,0.2158319477215902,0.029544696538953006,0.04999685666299394,0.02434368789021366
20210128,0.07745910071992583,0.01735923234906253,0.03946692010899501,0.026805255994917752,0.029045755588501986,0.028491380735308637,0.02552597907855233,0.01897555459344373,0.10648934256006276,0.021252618669536056,0.06918843716898569,0.0176529782984877,0.04014535746323655,0.07315557943457453,0.013922463256114187,0.0756317173193531,0.21712023537117656,0.02967066136899565,0.04791934531509797,0.02472208460567145
20210129,0.07654708693503079,0.01727211675569711,0.039453343370377716,0.026299270457846614,0.028814351872146836,0.02935701843720903,0.026057908543415918,0.018597809520073585,0.10598532613236493,0.02128539669033588,0.06928564112310343,0.017575629031500367,0.04283870330481824,0.07256389510187314,0.014357881057521085,0.07588743225586238,0.21702382625752606,0.029519582911507282,0.04668636941259289,0.024591410829196667
20210130,0.07887978456637705,0.017440365973746232,0.03972060604633289,0.025830460204680147,0.029218684545595463,0.029197263228849725,0.02491686993585981,0.01829400784031746,0.10787536939437972,0.016690965061398153,0.06989017694676512,0.017691855121492975,0.042521125765136836,0.07316913058413782,0.014524402233013578,0.07369886370646724,0.2199343300991119,0.0293794512033311,0.04788584790541209,0.02324043963759496
20210131,0.07979903697632226,0.017498438488848786,0.03955207242212182,0.02514611830283889,0.029483051735018355,0.03143561603209094,0.02448977543391938,0.01837809501655604,0.10893881564162088,0.01606074094545049,0.07067615621866796,0.017860469453704668,0.04105608296822971,0.07318948838295733,0.014480212888989825,0.07181079826043664,0.22080170982600325,0.029713571289286405,0.04692572646566085,0.02270402325127557
20210201,0.07705800342873223,0.017270166439785992,0.03979551463887397,0.02511309729767796,0.02905888267622265,0.03070852649271228,0.02525380738430139,0.01839860276752184,0.10233095323074468,0.021320713138871447,0.06958139029372437,0.018004398726969708,0.040909471881597034,0.07178766098208751,0.013966689396261323,0.07548135794582238,0.2183504458628208,0.028786483737498036,0.05119260856806535,0.02563122510970901
20210202,0.07629913762994897,0.0170677144948413,0.03985561624216799,0.024886625388572642,0.02896804079477996,0.02912786498079795,0.02488684910174635,0.018451159804946087,0.10339806057179378,0.021329446926874187,0.06922907505230863,0.0183761359806186,0.0420638264048562,0.07142242586082084,0.014138330212338332,0.07573485135645659,0.2195338927497629,0.028724671310692014,0.050961009056360765,0.02554526607931601
20210203,0.07490681084585275,0.017147276804221602,0.0399086824242215,0.024270736237129897,0.028922516239592355,0.028460030181105225,0.02491206215270077,0.018060316164139483,0.10289428460834513,0.02108051487199299,0.06993075283723123,0.018849899589217886,0.04401415881488281,0.07186999567041016,0.014013177078140423,0.07537275855687119,0.21917079401572706,0.0284475542500119,0.05248632858009175,0.02528135007811393
20210204,0.07471774678706443,0.0169181332020873,0.03973613679373765,0.02279315038131552,0.0286714866069416,0.027846880574672626,0.02459899844741021,0.017945686919090452,0.1057516400896194,0.020909318253438173,0.06866992994717765,0.01792703729644117,0.04512606542069707,0.07026248653287864,0.014076569272492569,0.07424761794381457,0.22406764157467987,0.02793587063932402,0.051922222483871794,0.02587538083324528
20210205,0.074484351193096,0.016986220387911997,0.039978871888395016,0.023528065944986173,0.028671030708333836,0.029125289016999106,0.02452363235994957,0.018223246729516782,0.10357836836326056,0.020881692808210256,0.06970334785156497,0.01748899694852979,0.043794126046392316,0.07030993962995606,0.014108068289617231,0.07492384145569929,0.22215097227292074,0.028233776199043693,0.052938895221741125,0.02636726668387561
20210206,0.07598104595297403,0.01713906757472939,0.04031746099510865,0.022696423304957532,0.028837660883695312,0.029173524264518306,0.023591273594990282,0.01809034537493304,0.1059536465325304,0.016676469764208925,0.07104640854493734,0.01750913592027567,0.043949279765673546,0.07120485673959667,0.014437368282510318,0.07229465640687167,0.22306424708425554,0.02817145643258632,0.05480179326327359,0.025063879317373503
20210207,0.07524549787755147,0.017352853790671734,0.0404902759223976,0.02203674895648068,0.028959077447607638,0.02698474690969188,0.024313231699890032,0.018020095607889527,0.10780943339829127,0.016453176166342637,0.07061256083147363,0.01778867347697956,0.0439544831253416,0.07099195984530612,0.014425822372162785,0.07273694156037945,0.2266936850056307,0.028942286621005876,0.051076288641639565,0.025112160743266315
20210208,0.07338938565882742,0.017279719601935084,0.04048126419853651,0.02130509221319821,0.02865549647321129,0.026471962410244663,0.023653949684958733,0.01807500071813184,0.1096815537288888,0.020730558217519426,0.06970857828774403,0.017704585655097308,0.04373499641450501,0.06993396267715088,0.01435193226800494,0.07180390875980934,0.22656958397498264,0.028186744052023836,0.05080883826584647,0.027472886739383647
20210209,0.07215018136600365,0.017347610952457085,0.04027365394482538,0.01975964195871361,0.02865627456711578,0.026264363424067974,0.022775164096615223,0.017691952592482334,0.11219942531786077,0.02074640010469753,0.06828778153991948,0.017211165149704426,0.04318814804351378,0.06969851411605595,0.014445914417786938,0.07056884838624293,0.2311798087922028,0.028283925561981494,0.05098340619362197,0.02828781947413107
20210210,0.07171143943524352,0.017611741803464954,0.03941826595260515,0.017408547626410763,0.028540452475972974,0.02711413489048784,0.0225060358520153,0.0174607160372065,0.11944594407032652,0.020405120937468612,0.06551754509166292,0.017163161807254818,0.04409975741974608,0.06824748736040752,0.014015607938264002,0.06823554362683329,0.236050242342762,0.028359011428044683,0.0489635137427359,0.0277257301610867
20210211,0.07215025440404431,0.01761101663036824,0.034539146067680875,0.013684820501493312,0.027515032751189564,0.025086204172526126,0.02060182495522338,0.01676733634955569,0.12571028041125867,0.015810837517324736,0.059901884229739515,0.016718661884949925,0.05427387980899195,0.06607287119634259,0.013162384960065169,0.06593855614422447,0.2661151078168722,0.026125415433003576,0.03904493569096108,0.02316954907418464
20210212,0.0771734042118398,0.017441749391066883,0.03744199163738695,0.014806891613157428,0.028442034376477132,0.02865360863050368,0.020438244855272045,0.017760856198838763,0.12479025420960035,0.015245951252273947,0.06917705004240744,0.017319499020068387,0.043302115313080605,0.07109551518567013,0.013188755494843149,0.06592744525809427,0.2511446124223357,0.02712711533845744,0.0382742550961651,0.02124865045246071
20210213,0.0761931266342401,0.017894502646951086,0.04078547740853138,0.01633056954581391,0.029420237714386194,0.031302490048010265,0.020614113237911763,0.018123365992705743,0.1266444454311529,0.015475042962327048,0.06958870416041074,0.017778629940058098,0.04013506164687464,0.07092640800714259,0.013457502409145243,0.06418204138169488,0.2392178105722036,0.029334842357583563,0.042408987494492255,0.020186640408364008
20210214,0.07506111217500802,0.017880893243549394,0.041652917952158634,0.01733977352462479,0.029573741404302363,0.028481056120400482,0.02082595017658648,0.017963712269862004,0.12302737307178073,0.015434992861409062,0.07156348088724819,0.017880851485289163,0.04236450317290905,0.07100915095247183,0.013439203857714105,0.0643918284943129,0.2368582950956085,0.02935382832710892,0.04527167018631891,0.020625664741336428
20210215,0.07600427243195995,0.017885940401094768,0.042397167954098175,0.018716477401808363,0.029470457232220318,0.027259655131164857,0.021090301284063147,0.01820302741733761,0.12009616838178405,0.01605151787290685,0.07105988396910183,0.017902784757472253,0.03823414539651282,0.0715108515565226,0.013447548135497887,0.06471655400697246,0.2382581363591047,0.030347206115990424,0.046168990077906674,0.02117891411648029
20210216,0.07656128223390868,0.017852483557953814,0.042883083032700636,0.01987905399050742,0.029654948624055683,0.02709943366561678,0.021398918788789342,0.01813786498997254,0.1157067660263534,0.016522831937099802,0.0733546153691768,0.01805621347470609,0.03863989994802245,0.07056254677941742,0.013371412556065831,0.06409292373537677,0.2355747326506354,0.03232063032359358,0.04756328454372162,0.02076707377232604
20210217,0.07740727756436648,0.017733638243785158,0.043276957852287586,0.02135947953320671,0.02951467001930349,0.029814398429833237,0.02183783617344409,0.018275690924606618,0.1107913906873534,0.017448122293757518,0.07139931227613923,0.018281011066767758,0.037784923894257895,0.07081017165783157,0.01340086423551973,0.06538710904485481,0.2329123300934551,0.030360336598683167,0.050774843705983806,0.021429635704562716
20210218,0.07443689413680914,0.01780487207617741,0.04324729462395712,0.023305743392293268,0.02930644314351733,0.028649323267429607,0.02322580190913144,0.01831428232639658,0.10473355928783573,0.02328152652075877,0.0700510985423775,0.018407064461988237,0.038419750718331175,0.07193846081771975,0.013549658917986148,0.06863198976428526,0.22888464283352644,0.029363661060222836,0.05155998769719069,0.02288794450206558
20210219,0.07266577228456984,0.017664463125705104,0.043584234770902466,0.024037118315919842,0.029145683888328562,0.03012191314091077,0.02385717697124089,0.01830885067415313,0.10200333550894787,0.0239536168415771,0.06907119130308241,0.018260819931023384,0.03824775311507038,0.07069108422685537,0.013574898093879495,0.07183971896843565,0.2269068175531792,0.02928126270755148,0.053010552030389416,0.023773736548277698
20210220,0.07346626280157323,0.017716498389323668,0.04379306662521613,0.024684753988009848,0.029282466169038568,0.029456895633273195,0.024253171904265958,0.01813199738190345,0.1008979947150687,0.020747342387687027,0.06961865791496842,0.018326340593166592,0.038719436480336274,0.07131187883073853,0.013685905080641329,0.07036628357610535,0.22887618045865624,0.029305732301181043,0.05294887216326142,0.02441026260558504
20210221,0.07451112987363065,0.018017706546895485,0.04351947346263154,0.024884443747193633,0.029503281270449606,0.027967950642598452,0.023982814868250487,0.018255580044370643,0.10167387092601707,0.019126696206669225,0.07114614772933266,0.018383907617744603,0.037030373543683374,0.07195539446655615,0.013884690202068095,0.0685875157844912,0.2311390260960148,0.029354323678498682,0.05424045398502035,0.022835219307883448
20210222,0.07186811178928029,0.01788283840908194,0.04298912394125419,0.024877136384925898,0.02897205805926264,0.028272184490394092,0.02530004413534159,0.018135119178013984,0.09888856286292737,0.024503812534454987,0.06924451733290772,0.0185038159407716,0.03799922321879886,0.07102791755187095,0.013791054869957943,0.06958343153333651,0.23138608819197226,0.028937906711371576,0.053951530533797115,0.02388552233027851
20210223,0.07124398795246888,0.01810729120967642,0.043193698246478764,0.024765790036000046,0.028983846103483805,0.0278927660039187,0.025498863146810283,0.01825423030504875,0.09858155223638852,0.02440553634414155,0.06950288120684517,0.018711773551117715,0.03763207811003153,0.0718321466591926,0.013984284867397966,0.06987683708314152,0.2306891419573253,0.028927594718578562,0.05450036055464321,0.02341533970731053
20210224,0.07085718117236478,0.018305168637846512,0.042973697858399856,0.025007649894674768,0.029032807561522732,0.028342266812209405,0.025615280898260224,0.017979531943398564,0.09801706490902097,0.02434402683134326,0.06922868387549941,0.018762859119926083,0.038041029071006836,0.07141125944667066,0.014553732961467057,0.06908577298949098,0.23077895619912195,0.02908468771026582,0.05504420340365117,0.02353413870385905
20210225,0.07008798475072135,0.01794555789673148,0.04311660089976714,0.02305121864008021,0.02885218492638932,0.02818822423179568,0.025495749163314124,0.01758906489110051,0.09991827940980423,0.024217404910964423,0.06922684281877685,0.018420281717923585,0.037982493199474686,0.07002766533084627,0.014979879559660266,0.0688338865405218,0.2326087193450247,0.028552356023296636,0.05603644873359142,0.02486915701021536
20210226,0.06701810775817794,0.017987698213819334,0.042334000945445815,0.020443711793481364,0.028721524531662837,0.02790482726402747,0.025394011179549262,0.017249368806603032,0.10415805131862506,0.02333335973126258,0.06751726123030702,0.018091158221153668,0.043247031608446916,0.0700234509190245,0.014820939567492563,0.06665599782680891,0.23485056712237634,0.028316143835594963,0.058138552865841936,0.023794235260298332
20210227,0.06964612639826588,0.017805206287390508,0.04319074261658097,0.022471388322457552,0.029374666263917118,0.032171017067528285,0.02458073520605485,0.017624288918573115,0.09865067821529476,0.01946723779878478,0.07036681319605533,0.01830501972284126,0.038086433276476456,0.07274334327928611,0.01463168582520098,0.06545672654184302,0.2334612417727223,0.028943831680134417,0.05939340976610327,0.023629407844488963
20210228,0.07165169542393743,0.018296525143291317,0.043383279363749215,0.024458939273654688,0.029208600825524525,0.03451256469975875,0.024713668305096102,0.017513734876314517,0.09521125984216892,0.0187985789112758,0.07128463288408714,0.018434212058136067,0.0366040949427229,0.07332331733974541,0.014746727123052231,0.06387472358312453,0.23213738208768894,0.029187431241403976,0.05840574268036613,0.024252889394901327
20210301,0.06949698288860899,0.01887515502413345,0.043530540581789935,0.029876856876527264,0.02833020786308218,0.03134140845571383,0.026535159309228173,0.017984253402576148,0.08056168282196842,0.0250519007885736,0.06598441415257651,0.01875465880759189,0.03629469028933268,0.07434835053157743,0.014339125856551213,0.06517496580937497,0.236948414466539,0.029373989887305583,0.0606418002478907,0.026555441939057976
20210302,0.06818131576382554,0.019154160391659927,0.0433788196309901,0.03306872125010934,0.028113286474299885,0.030565031927363127,0.026284556582844388,0.018238845022600238,0.0788185330652854,0.025071030105652075,0.06550150609233499,0.018844482214091855,0.036099525406502894,0.07561502298423094,0.014487371497092257,0.06309338876429972,0.2386792070369409,0.029055567311266677,0.06173020740579125,0.026019421072818592
20210303,0.0689772880967502,0.019369766627001437,0.04290280831319364,0.033945931138369134,0.028132569692110344,0.034035608490516636,0.027046268199541874,0.01847723400753188,0.07892004688866744,0.024967960796897545,0.06586418101496243,0.019231059562170867,0.03658573691772895,0.07373681372200973,0.014574424681533724,0.06268538759929733,0.23535540083541,0.028636093315364358,0.060937183242276975,0.025618236858665485
20210304,0.06827898343239787,0.01922511936949489,0.042890479120546415,0.03452812148563543,0.028109598665226398,0.033814183688669626,0.02706372269157779,0.01857665439936866,0.07899821979074342,0.024888340245052886,0.06608426749311136,0.0191411117296286,0.03675722236767173,0.07323799866097364,0.015108350885878726,0.062068146822957936,0.2360071396903192,0.028843393707764706,0.06108338303135219,0.025295562721628362
20210305,0.06865711337656764,0.018844276917470943,0.04296704989013195,0.027733265133945747,0.028254107569801363,0.034261098288260024,0.026644042126495283,0.01784106311768431,0.08702765483622962,0.02441184442700313,0.06763923320570847,0.019085095042591274,0.037068609517383465,0.0727060027229595,0.015508051670557571,0.06331731812668212,0.2327172719311203,0.028530214417938963,0.06145763445536834,0.02532905322609997
20210306,0.06923810793829835,0.018977026125572498,0.04255631169160971,0.029009585954660924,0.02902811147066165,0.030774406299070658,0.02483722428454752,0.018343747889618803,0.0934638507544598,0.01967809719185564,0.07100783561510482,0.01874770736931923,0.0382913447457263,0.07196001520850824,0.015944875665986784,0.06010635837288812,0.23329865591976576,0.0283202007605838,0.06272712810037727,0.02368940864138408
20210307,0.06885982013641842,0.020004569620398024,0.04209837625765379,0.03201479035550383,0.028686962102535227,0.030764060496094363,0.025504249387818638,0.018558966507153482,0.09182848172517187,0.01874941705774241,0.07063209267098056,0.01879621448282686,0.039717377608352665,0.07176099485535434,0.015783222595632692,0.05803359209169339,0.2334026448368245,0.028185573249940043,0.06303268643030539,0.02358590753159971
20210308,0.06479772079656235,0.020202509502237287,0.04146698434649138,0.034686166616419094,0.027874575279308124,0.030222863678562764,0.02658219516589769,0.01867691167817675,0.08042441364533533,0.02446960972091461,0.06752644784746202,0.01891536405640343,0.04310604412930378,0.07010479318208253,0.015753565723602897,0.058987121670819175,0.23877366932325456,0.027899077082219188,0.06385817955045188,0.02567178700449529
20210309,0.06680614859286171,0.020455891526070826,0.04162770958430833,0.03586481634423076,0.02817559965823627,0.030784045214545388,0.026622620249749467,0.019037511253660936,0.07915848909257166,0.024877695360612084,0.06613407892650983,0.01924117209973473,0.037881270842815166,0.07172584559335315,0.015312593188008603,0.060593819032083725,0.2396906194822389,0.02848891348259265,0.062116077633450326,0.02540508284236551
20210310,0.06726419244219231,0.020060638863518342,0.041724460112412966,0.035763867996636896,0.027922773174599867,0.03160300089321125,0.026817664276737117,0.01885115791622698,0.07961018317257952,0.02477743871068613,0.0658334741253768,0.0193200968408875,0.03808270033548227,0.0711788197264849,0.015038574861577244,0.0606682542212977,0.23865463984136284,0.02851415833795616,0.06218753701562527,0.026126367135148026
20210311,0.06649155763328876,0.019761665340642144,0.04183315722687768,0.035449994905703885,0.028176135510428205,0.03138977302694382,0.026704340975781515,0.018726126471924683,0.08080594505649924,0.02474782446308357,0.06569252453568489,0.01942181232758338,0.03810155536353427,0.07133980284302631,0.015092188083083453,0.0606345036238176,0.24041472605449424,0.028417863719199424,0.0622467790644102,0.024551723773992663
20210312,0.06657391462413452,0.019407241260719438,0.04174833285501454,0.02846804294458187,0.028780526325941483,0.02921243284312597,0.026567394580446317,0.018007346639448144,0.08776729878824098,0.02471921274235181,0.06690296173097053,0.01944722715628564,0.03835568530335025,0.07057634915430305,0.01525332934841427,0.06177908001752878,0.2384124924605851,0.028311408824514838,0.06565622983858045,0.024053492561462046
20210313,0.06758954248343949,0.018340458993035758,0.04127435043000089,0.030167880337251544,0.029354620063944133,0.029734668489312256,0.02448884264428749,0.018105195411386398,0.09364401825186763,0.019390792579462243,0.07023233953889768,0.018928330690917542,0.03946683453545943,0.07008319247199199,0.01549887851562294,0.05945894656501765,0.2371223063768507,0.02837399227276329,0.06594467813498332,0.02280013121350756
20210314,0.06710572203583384,0.01918114838536711,0.04059274636371344,0.033846903333303105,0.02890737317389505,0.03292328194225383,0.02454284313769905,0.018211884643399325,0.0921550255436388,0.018396261007927454,0.06938097852901245,0.018856096191600592,0.04201815556961145,0.06987879310941036,0.015310262352891957,0.05783003661396595,0.23615825043290106,0.02798223184240872,0.06400447626554624,0.022717529525620256
20210315,0.0672426690575186,0.02049888435937135,0.041093630716701836,0.03453714843676102,0.02798177567446461,0.03852417682787793,0.026718167265228736,0.018494572218720442,0.07881848507345389,0.024197238302712563,0.06567774948351722,0.019343931973488014,0.038276315296137134,0.0714079953022625,0.015553219046087625,0.06020837269564469,0.236078824008852,0.02837969008101867,0.060529318366318814,0.026437835813862727
20210316,0.06635597695922699,0.020387048002543,0.04146650820747993,0.034537270081027666,0.028191401906763138,0.032368917319920434,0.026748346388009582,0.018567422866814957,0.07846857562692618,0.024851222942522257,0.06518150591131698,0.019187742604356642,0.038387644704624295,0.07188502947420213,0.015754333028272092,0.06004472203757565,0.2402285553479344,0.029078593363312283,0.06287695500209048,0.025432228225080792
20210317,0.06566546571276273,0.02023874700943495,0.041511889610689016,0.034370861081539625,0.02830020342747499,0.030631348525359123,0.026954600331332464,0.0184333557668187,0.07956950047194859,0.02479978985365125,0.06503120676157423,0.019429748895729692,0.039050457243381,0.07148992641726216,0.015878160975288547,0.05925971930306386,0.2417625308463028,0.028753124738866525,0.06442628682247879,0.02444307620504084
20210318,0.0648488846701117,0.02012695200860783,0.04126486143487064,0.0341148227414774,0.028561925357907726,0.030781196652729124,0.026754035773272976,0.018564206659771272,0.0791017365423999,0.024580031143117145,0.06539134025201145,0.01932465138986408,0.0390433427878157,0.07158324922170925,0.01633924456042397,0.05902819732973581,0.24233511391342805,0.028705196764881768,0.06512909015130304,0.024421920644561283
20210319,0.06434244551099695,0.019624941153354523,0.041135980848745764,0.02828050336200993,0.028704146071940894,0.034196229009402175,0.02650607197676328,0.017872828501358455,0.08577958275091888,0.024285926522891816,0.06691359955532403,0.019086696879942425,0.03892704621252962,0.07129743976643607,0.016499674598983525,0.05966417165144097,0.237592962685002,0.02834785311972702,0.06627685062084611,0.0246650492013856
20210320,0.06751177479377816,0.01834258622584288,0.04000691236551575,0.030828641452826,0.02906096344016656,0.036133469329815184,0.0247193501990555,0.01810344389934718,0.09220679891495327,0.01876170802900584,0.07309691948621361,0.018942310544654273,0.03960278530416377,0.07099257433115698,0.01672331398694948,0.058648187904237814,0.2302675080937121,0.028173019782515223,0.06421605418553616,0.0236616777305543
20210321,0.06880711343188953,0.019109105180929512,0.04046377290162249,0.0337661117864572,0.029113447103378126,0.03476652715198938,0.02466424619598959,0.018107658405620675,0.09097048989386693,0.017947353855294015,0.07243288982306659,0.01876386874828553,0.03954656409265262,0.07126403505027906,0.017277333350905,0.05688776244326527,0.2325082503367609,0.02822823958742178,0.062396492002211014,0.02297873865811496
20210322,0.06609542985352496,0.020323026825034472,0.041612783436196066,0.03278273052922828,0.02842009596549899,0.031020776587480137,0.027267026880471053,0.018181756661614326,0.07904258807389697,0.02449034825748408,0.06449280739784842,0.019369934972719764,0.0394464943681,0.07159715655229655,0.016953763768570784,0.058488951666629985,0.2422500170837463,0.02863993854050906,0.06483615358239382,0.024688218996755832
20210323,0.06529542233376001,0.02025006260437833,0.04154757579363005,0.03266859869066153,0.02824109679204635,0.031107209912362363,0.02721648912382216,0.01815040455432789,0.0789783630639311,0.02433723135374065,0.06462810052463383,0.01924204106696378,0.039848027648371816,0.0714999240857227,0.016894175806707337,0.058744843940183415,0.2436446292752287,0.028889003425794764,0.06422466321374481,0.02459213678998853
20210324,0.06478669828943821,0.019873907303686583,0.04144347534101946,0.032615504774021635,0.028387623856843944,0.030837819384821264,0.02701965191545037,0.017999280355540662,0.07892153244294285,0.024404222395080083,0.0643908654000429,0.019338036260595968,0.0426398872781281,0.07148263592126124,0.017373798401629788,0.058332602591564836,0.2417318492736374,0.028957947457968963,0.06535661053512394,0.024106050821201708
20210325,0.06454553371787969,0.019812971599621584,0.041470554355166944,0.0325599413962498,0.028543032328119732,0.034695731347514885,0.027175734210458297,0.018038668941476408,0.07778137094312726,0.02425158693675445,0.06497430683617257,0.01933759928906473,0.04052898526239665,0.07201500163945733,0.01721216446716001,0.0584407487799956,0.24025069425668996,0.028517359736408364,0.06433015091102476,0.025517863045261147
20210326,0.06379643273964722,0.019329302051840132,0.0409499831604418,0.028201289695590662,0.028765374501997794,0.03626375061827302,0.0268076900579891,0.017679393739377845,0.08464898531962091,0.023927167523672004,0.06685238429697253,0.019145297773983428,0.04006285010082344,0.0720871114688652,0.017192580520611882,0.059063136069593375,0.2356320716992807,0.028629131842568108,0.0665299819909468,0.02443608482790376
20210327,0.06458122016626429,0.018217486792127997,0.04036008420488781,0.030066441605619942,0.02925268291295569,0.033916030964193634,0.024771795295667098,0.017916513491172494,0.09074087719640428,0.01884380901729744,0.06973300880503966,0.018679456379965282,0.04105933170351735,0.07116872409041843,0.017173883042811217,0.05768758499618753,0.23506629262294595,0.02806261287293693,0.069216321659318,0.023485842180269226
20210328,0.06524852156680708,0.018674045149357728,0.04037265147502861,0.03344737509284842,0.029382179557672486,0.03589693577826844,0.02494112339527038,0.018091864955572044,0.08994687120530541,0.01808004034132989,0.06962804004514499,0.018853425140282237,0.041439365061250816,0.07151827503971042,0.016946960440140144,0.0560735035641662,0.2338821249214856,0.028195669562857413,0.06630173332084012,0.023079294386661574
20210329,0.06507817918502565,0.019833040718147846,0.04180561876991347,0.032718787873210566,0.028398987645120076,0.034409561595486284,0.02692053230609,0.018194816009521442,0.07745620657172142,0.024092641584474547,0.06420065429283503,0.019384373935900624,0.040197986678936815,0.07251821589325314,0.016866132118811314,0.05813048729522403,0.2413917222378637,0.0288718424560478,0.06505303353838057,0.02447717929403592
20210330,0.06329049554823803,0.0197524650934485,0.041826322376187546,0.032359904579236536,0.02868729723118675,0.031840415409735916,0.026880509517009918,0.018148698524921892,0.07774239265282948,0.02438391502114206,0.06399568392339433,0.01928322313377493,0.04046354799075445,0.07160282013718394,0.016888542991829826,0.0572534055555546,0.2458382699650648,0.028690037620665163,0.06690422905881657,0.024167823669024827
