日期,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19
20210115,0.0950347743404017,0.016353932218668838,0.034012630076819414,0.037232261756651786,0.025292155429447457,0.025872385737957103,0.027034765311655804,0.024650961598194,0.09886020092255908,0.02146561323834837,0.05186256104271034,0.01543092022588947,0.03447043228326645,0.08904185333229422,0.02281414073759214,0.12312022887827424,0.16452646835910228,0.0312826419272162,0.03633492812331896,0.025306144459632102
20210116,0.09902387186617018,0.01647316449259324,0.03490415058111167,0.03409559867253966,0.02576093793077385,0.02468150319941617,0.026922092918416542,0.024705020841106682,0.10392553886514998,0.016884740591521487,0.05337163214250201,0.01627909377475658,0.033728597691767614,0.08986527844244996,0.020636017052850772,0.11857196354887466,0.1675611040762313,0.032165154000955806,0.03727281530149367,0.023171724009318214
20210117,0.09990352693645536,0.016618763843283188,0.03521507043264458,0.032978431779797514,0.025627516217350915,0.02523460060921364,0.02655069048689539,0.025062272301367736,0.10509959390632012,0.015944722276472666,0.05405123883959917,0.016031924517552712,0.033621315377866494,0.08912523763329057,0.020120983407939583,0.11776861484542996,0.16908352886130526,0.032590007937245806,0.03720162840456887,0.022170331385400373
20210118,0.0946043570310132,0.016541390299505347,0.034791777571644755,0.036857581355392084,0.025409435520000197,0.024758755822059542,0.02770291525554611,0.024963434368934858,0.09898444194626,0.021660295186710324,0.055565507351880684,0.015798500678240953,0.033438540760879036,0.0870753254080779,0.019303394668061143,0.1252152571319867,0.16473444290421962,0.031493814204726835,0.0367614409114824,0.024339391623378358
20210119,0.0946955554256068,0.01632148008514463,0.0346371815273111,0.03688481184328855,0.025304783724210238,0.029086322293820962,0.027125988133272782,0.025210594047635457,0.09750663682163556,0.02154961272915481,0.05776212599563595,0.015848069048231266,0.0342377518279732,0.0867997491038488,0.020159543468701892,0.12329159450214625,0.16238627206852982,0.031906594699168504,0.034995503066564716,0.02428982958811861
20210120,0.09469271251075903,0.0162780280062791,0.035113470805918034,0.03551933117313743,0.025351152719238355,0.0245424585148454,0.027266112690451944,0.024926137422252848,0.09879285152100738,0.0217925871256308,0.05568471062106077,0.01576701329725581,0.034106087963783414,0.08718227963420773,0.019677069764434025,0.12298574786053597,0.1678129956051709,0.03154096513038987,0.035380708242575866,0.02558757939106517
20210121,0.09566911243331676,0.01648561624920081,0.03511960925772844,0.036341904333823886,0.025370460744101733,0.024403841491083142,0.027856097701062742,0.025201135396366918,0.09895322674814903,0.022022079603636148,0.0531238842345757,0.01576421981905429,0.03436817947460652,0.08805381256480492,0.019394362275798646,0.12214343523474472,0.16670767653730836,0.0317714372042173,0.036115604852433314,0.025134303843986502
20210122,0.09308683847452506,0.016345167785126118,0.03486747936458553,0.035603467308016244,0.025610449101909023,0.0250264047679449,0.027834866144197445,0.02537121936454683,0.09901551662068443,0.021967295256813082,0.0555863089110196,0.015894612132626648,0.03435915740807262,0.08634959491947836,0.019053730169039402,0.12263621432951392,0.16594186792660348,0.032485706476117884,0.038246889223031766,0.024717214316147543
20210123,0.09409836853144472,0.016373725193580446,0.0349955081037754,0.03309484637762017,0.025965241648354443,0.025589393542997274,0.026992884009067,0.025189359883479482,0.10181215834132397,0.016914533336354266,0.05507805913376943,0.01574662674737746,0.03579003618111698,0.08754133419497533,0.021897907920422555,0.11787384782356647,0.1684875519056768,0.03225032261089062,0.04087314703477613,0.023435147479431102
20210124,0.09595641477940874,0.016545818344169204,0.03481184455525066,0.030905347569985232,0.025733572644381555,0.030559250928028837,0.0267414814309098,0.0252051424263599,0.10436012879848627,0.01594769877908406,0.05427206442900456,0.015917957003898003,0.035637026500110726,0.08676426244467607,0.02320109743561397,0.11640896168583666,0.16865717175062026,0.032287549521723066,0.037217721404318616,0.022869487568133614
20210125,0.0921938393551352,0.01634709593782668,0.034559075569154774,0.035099397624687265,0.02535056458150913,0.030724959175622513,0.02782407958353996,0.025360480289824187,0.10021669648743176,0.021655532613203,0.052890319405626426,0.015859599828539055,0.03480504458457743,0.08448006112780253,0.02161362445402985,0.12288891787355714,0.16463909774708627,0.03093085305852478,0.037919544818031004,0.02464121588429096
20210126,0.08937295711178045,0.01652057076848901,0.03467979426298377,0.03512832888824507,0.02529177915351681,0.02752475349963451,0.02747255506995952,0.025126339223155863,0.10417723595305273,0.021997821404713336,0.052748887279303415,0.0160470797378936,0.034671673190009925,0.0841667838812518,0.020823025204491585,0.12358908784308192,0.16477422152892476,0.03093442994214838,0.04039448395811456,0.02455819209924904
20210127,0.0892164235011275,0.01639924160074727,0.03475736425444654,0.035650835976162885,0.02527858581925752,0.027622049685743232,0.028105793315968047,0.025042312923764774,0.1033924453768496,0.02197982725302424,0.0527227466493108,0.01582967647031006,0.034091534134016034,0.08374551041948862,0.020302368123315536,0.12600801191301794,0.164276881322697,0.030988340129097625,0.0399185829922931,0.02467146813936176
20210128,0.0898436540446767,0.01640233388341634,0.03496641144587205,0.03610708672237712,0.025436441441244285,0.027020099447630404,0.027567342174989597,0.0250630408915809,0.10390950648590218,0.022043910410790662,0.0542106201433771,0.015876478477378355,0.034305284942377806,0.08315769819190375,0.01908235925483426,0.12451687229954796,0.1650057878417115,0.03154194267615392,0.038952864895739535,0.0249902643284955
20210129,0.08741708563572724,0.016242542343492813,0.03507278609355673,0.035309295839261165,0.025525398389424383,0.0254448713215362,0.02826253808978005,0.02500170204394497,0.1037902768789343,0.022365119539613572,0.05516828888399795,0.016087255433359732,0.03425331664628866,0.08305661022883187,0.016735131643208466,0.1258015380343821,0.1671766339336405,0.031196561655693237,0.04171965955903035,0.02437338780629554
20210130,0.08846895462549167,0.016307292407325858,0.035505162684887154,0.033269107052522305,0.02571303176506156,0.0262597193751075,0.02709196882200611,0.024639202331515085,0.10586109608360512,0.017461234236317524,0.054890755088098334,0.016341308611515025,0.0353441797149795,0.08305379198629813,0.016337530244078653,0.12201580803026195,0.17133964747389754,0.03127975156693415,0.04465997736701434,0.024160480533082368
20210131,0.08917336772520809,0.016363033028866027,0.03571386279932156,0.031625378047065,0.02579296866274668,0.02753531890946457,0.02654477617489976,0.024690812581505083,0.1059687635945527,0.016735421789244975,0.05468611887760319,0.016401905052175553,0.035397283323370395,0.08418955075373033,0.015828905055103527,0.12051275678801646,0.17128787679876256,0.03141117623824539,0.04566384274240872,0.024476881057709537
20210201,0.08582271520204622,0.015940809016707944,0.03553635968346898,0.03491556224734079,0.02543993239632017,0.026161944570138103,0.026901895940329483,0.02488995592548365,0.09927025242723744,0.02261999953651701,0.05306478318183733,0.01653740807567991,0.03496735025832251,0.08237804082476033,0.015286614910619282,0.12492310917372995,0.17070294412470802,0.02974364785488193,0.04674829318317622,0.028148381466694825
20210202,0.08462511527948118,0.01591132995459643,0.03558597580481945,0.03467659003011687,0.02532371378574036,0.025952439444427114,0.0265753898269507,0.025413185713344374,0.09997600013399223,0.02286970978931689,0.05337769759207615,0.016849056761788966,0.03470773973520567,0.08190915236798854,0.01544186162241906,0.12298029367797435,0.1706954143820389,0.02979739015293409,0.049186059833393775,0.02814588411139503
20210203,0.08351787951394564,0.015949548855147492,0.03582570327189576,0.034422127252709336,0.02538510255695901,0.026089248560764243,0.026516432953566458,0.02489097868392038,0.09925718101326672,0.022694799518923947,0.05501861127684605,0.017476717985959237,0.034402606034071165,0.08151965957832552,0.015253142966688787,0.12277934586923933,0.17018511826591068,0.02968991647321073,0.051191746411357084,0.02793413295729257
20210204,0.08386477937597812,0.015809837442540286,0.03575402384543466,0.033842258129621834,0.025201448925293232,0.02634050757361561,0.026526570321833337,0.024818160782227528,0.09867899983108254,0.022530832398550544,0.054508835773508534,0.016862345342781256,0.03426237419804443,0.08144688694662319,0.015028767351165024,0.12170112089532767,0.17218941285468273,0.02932408472965411,0.0530840284732552,0.02822472480878019
20210205,0.08236395298141386,0.015803957490315268,0.035938157079439134,0.03334876429644473,0.02530336537447921,0.027900515209162254,0.02605973086316013,0.024518565395188516,0.09923811699183004,0.022505675107016915,0.054956244262998534,0.016350990262171752,0.03465066402109525,0.0813312592992194,0.015045045007236557,0.12158859340994653,0.17349699946299052,0.02910076668747653,0.052015124836115166,0.028483511962299892
20210206,0.08334028306218623,0.01591627940001494,0.0360122921002895,0.031896022202520684,0.025553240872256258,0.028760255705113355,0.025519681070946067,0.024293985636052756,0.10340658785613538,0.01765620160794996,0.05508182217895435,0.016365013703035718,0.035191316326339574,0.08147310398267807,0.015363995592985213,0.11789843591178535,0.17608541722261686,0.029654358312084038,0.053098764360477016,0.027432942895578655
20210207,0.0837317813690683,0.016036895708582796,0.0360578609950869,0.030104406365894436,0.025625805965443237,0.02792714637224659,0.025731874322307374,0.0242487428779665,0.10441543530692234,0.016975130093551727,0.05449992261223968,0.016696778750960338,0.03474756964234422,0.08174353173644662,0.015206033323653853,0.117232764128868,0.17842592463881762,0.030152148774719587,0.05242274718769137,0.02801749982718841
20210208,0.08153609251146714,0.01601110689807844,0.03650085494731548,0.030164266520272792,0.025252784583807145,0.026558399261294854,0.024962807399271248,0.024326516225717847,0.10579830801175456,0.022052863142265816,0.05438541333936285,0.016413719865299388,0.034457428726179816,0.08070652428278048,0.015107994152404762,0.11673309119918275,0.17797138835129642,0.029475194507789324,0.05152190707733787,0.03006333899712105
20210209,0.08086929532015429,0.01617595972035058,0.036302554568096036,0.0281601429125822,0.02551361060502465,0.02507619605791973,0.024441104676048684,0.023677226469106683,0.1078341708064274,0.0224405038672679,0.05521894367378183,0.016212386393570387,0.03384669734472347,0.0812473254495379,0.014861099820693438,0.11567265512240545,0.1818578262432469,0.030070117030686273,0.04975835143977466,0.030763832478601743
20210210,0.08087334572320752,0.01618529729191516,0.03565711784990882,0.024603597620861468,0.02554967451046457,0.025150966141674967,0.02368163635293603,0.02325064611225687,0.11351770984622042,0.02222682180523693,0.055845462263803256,0.015968693481283908,0.03258274801596011,0.08061062932639358,0.014929018436880187,0.11258988075721074,0.18810273828693147,0.02939129728062917,0.04832245177338392,0.03096026712284098
20210211,0.08608184272768718,0.016361143956378468,0.032606729312243475,0.017256286368167804,0.025258320279266302,0.023978603755408192,0.021590158548693103,0.022685250539081502,0.12328313670707725,0.016989812538053838,0.06431501141502201,0.01545395510890539,0.028462149733545168,0.08058614421499434,0.014036671175015834,0.10814194786523276,0.2096061673407121,0.027418159367608514,0.04018665903534347,0.025701850011563464
20210212,0.08714361014518908,0.016249883461319094,0.03261461620441272,0.01533671107417823,0.025698830756749832,0.025472312704101083,0.020763748361831227,0.023511574610207128,0.1285257084218947,0.015408877714252455,0.06768951307012334,0.015779111027411218,0.03367184817722156,0.08236130245226908,0.013547453822223393,0.10368759455277464,0.20304373971581985,0.02784762820915476,0.03992078319674024,0.021725152322126337
20210213,0.08627080352636622,0.016577626657639753,0.035805742858371244,0.01845515871126048,0.026212025499107006,0.033054279238128204,0.021002360935714552,0.02402988686785903,0.12942682472992525,0.01581943792006984,0.05867246158629516,0.016593160548540337,0.03585677446803275,0.08229074755075698,0.01396288247796703,0.10190248762919947,0.19029803096944675,0.030713388744811342,0.042014127692907084,0.021041791387601462
20210214,0.08578396829578717,0.0166410608480831,0.0369143144553254,0.02086310277968889,0.02643191630296567,0.033631115712082105,0.021320192201597976,0.02390188725087557,0.1254941580711185,0.01586434769886467,0.05819643798593509,0.016929915026254433,0.03876881001553357,0.08160261454791094,0.01396404697279811,0.10168730078607097,0.186072561985632,0.030980537231598763,0.04363797165473799,0.021313740177139003
20210215,0.08707840285854776,0.016559290777473718,0.037666834693198495,0.02391103455712646,0.0262740460699566,0.02909493533674275,0.02165842643540498,0.023926753226175018,0.12075081976793467,0.016518751515641097,0.054410424919095764,0.016864048679990747,0.037386482339715255,0.08325568760232127,0.013672637706186036,0.10383838585035317,0.1823132907479955,0.03328913344017693,0.04982469262024282,0.021705920855720776
20210216,0.08557575432306709,0.01656585406592543,0.037813998885042326,0.02732710212862488,0.026290563075437187,0.02767411102089876,0.022424022905669645,0.02397798992249776,0.1160024032557062,0.017075422673716683,0.05332237768229065,0.017155791892821053,0.03784818321715879,0.08135066413503632,0.013751473373757395,0.10383187326009102,0.18437871032536032,0.03471485027594667,0.05130607212734661,0.021612781453605238
20210217,0.08264293345421837,0.016531193466374484,0.03790493285516448,0.029959788602838777,0.02631277174419124,0.028513020109310738,0.022937062199313026,0.0244360884766058,0.11215148056319436,0.01861965829784776,0.051996447197202984,0.017348755036004294,0.037403993661289735,0.0806451765009006,0.01388457266657155,0.10846956590435494,0.18208824058916134,0.03305452624518239,0.05298342713159049,0.02211636529868259
20210218,0.07874759969552482,0.01643101883677413,0.037631925863324873,0.03331224590370934,0.025790311340393026,0.028562522478382462,0.024615168466561487,0.024684825375225684,0.10353266499296827,0.025454366612467944,0.050963698018351634,0.01752431843685161,0.037668170182988514,0.08001406634777679,0.013791765595009216,0.11347696164338855,0.1780797663316514,0.03160483212864478,0.05377015749293772,0.024343614257067814
20210219,0.07602317007911334,0.0165104151761346,0.037165051098469085,0.03445897390094254,0.025654319833653128,0.02924628210820585,0.026168621383898198,0.02452157883779601,0.10081119585172107,0.02608669664243495,0.04999599273749725,0.01730004726731339,0.036969686051364116,0.07955859655403741,0.013585946059630118,0.11505166156876814,0.17825136370891015,0.031102013965331413,0.05649579881556214,0.025042588359216782
20210220,0.07718144141616995,0.016492765858320203,0.03714916063423068,0.035111178558953585,0.02586216409311944,0.030331307862202464,0.02556146385461808,0.02434520299188545,0.100338611089372,0.02211570791701209,0.05070125702793921,0.017497013475522984,0.037798355570453364,0.07958484056572744,0.013735468402522565,0.11232381562136484,0.18000856624998982,0.03084994845108852,0.057244659914997324,0.02576707044450997
20210221,0.07834425402539677,0.016637137793103704,0.037320792917894564,0.03402990441639861,0.02597740707556591,0.03274853687390506,0.02479118071606909,0.02428660824890829,0.10148775604799294,0.020241763007040718,0.0503667579164537,0.017637789396973382,0.038304732464929984,0.08007416243111776,0.013933276774985912,0.10849741411108453,0.18160142296473167,0.03107215675053682,0.05830765236260549,0.02433929370430529
20210222,0.07473592759499721,0.016531059933610353,0.03720143329115248,0.03558611622742733,0.02547753841963217,0.031719774193273015,0.026037886976680937,0.024386559515953518,0.09700070205634194,0.02654701234030036,0.04855200014363422,0.017621190594450508,0.03777951752252615,0.07872253412080843,0.013728137079595902,0.11256036791684483,0.18078062497407532,0.03026836079953346,0.05928402221300539,0.025479234086156304
20210223,0.07526596016028514,0.01665455330727799,0.036962965730802384,0.03555636741816068,0.0253454734327786,0.03596383801011272,0.02614158746474572,0.024579498086223138,0.09633222600023142,0.0265495972167348,0.04806994281147744,0.01791431000406514,0.03826852292245647,0.07898582581103535,0.013919648598388698,0.11276382004058752,0.17654008959846113,0.030172191222752536,0.05846460491326658,0.025548977250156674
20210224,0.0750226954103085,0.016592476730288613,0.03697598471471275,0.035622411314870206,0.0252273259426692,0.0363439408897002,0.026495109396618016,0.024263300399553742,0.09443742770021614,0.026407262537307862,0.048174036849900084,0.017993423183446954,0.03857733792101247,0.0789771514525811,0.014463317454019462,0.11388852311126126,0.17763412849984125,0.03044917112516416,0.05687559196285081,0.0255793834036773
20210225,0.07400969639016891,0.016531629221867582,0.037244749085513965,0.03385039140376018,0.02521562722283208,0.03249375367969968,0.02716349287145713,0.02380383149858653,0.09547214335896552,0.026205463435248717,0.048080163843958114,0.017776650922604505,0.03883767989796528,0.07823289674386902,0.014826791773268672,0.11376092617965293,0.18081722058892571,0.03021224498975276,0.058948258288393035,0.026516388603509557
20210226,0.07262227575159143,0.01656797876995528,0.037007036544691806,0.0298029616456656,0.025320197092959133,0.030644705069367336,0.027647296239659152,0.023444117532402955,0.10067737172163964,0.025714370430811682,0.05041051898148228,0.01757631963767701,0.0389226986164973,0.07844835590362767,0.014798121736348166,0.1093113053176632,0.1841077734598774,0.03003664129569793,0.06071590425293341,0.026224049999451545
20210227,0.0737405023803037,0.016651834534235757,0.03730742674749448,0.03323313102978424,0.025434975716171617,0.035274680805124935,0.02648064722176171,0.02333218947383191,0.09735847465440857,0.020667130865784467,0.049152549117718894,0.017516120304282318,0.039146387708716805,0.07967119352306694,0.01453859168863062,0.10887157372062742,0.18254956201947026,0.030700258625276724,0.062382597007340675,0.025990172855967983
20210228,0.07677074406579378,0.017406693503967566,0.036903197579224,0.036147862101170505,0.02517611373388884,0.04291001898518355,0.02678952677198864,0.02370297469442329,0.09290079500534458,0.019426300448495373,0.04854829762475723,0.01770824274008184,0.040559399000241206,0.08036922298490708,0.014470653597091104,0.1126898098797468,0.1745729984478951,0.030791495157376118,0.055551204033269436,0.02660444964515377
20210301,0.07419086736002811,0.017548933625397476,0.03768596723392105,0.038432688940195615,0.024259367617047032,0.0392376345600586,0.028181096740868487,0.023717676530833245,0.07694980369917205,0.02657537957601049,0.04477211421398379,0.018058098189826604,0.040035563614179856,0.081229817659106,0.014372792428237972,0.11231294155511044,0.18054203675128336,0.03010853523506137,0.06274679831979244,0.02904188614988612
20210302,0.07425849210417795,0.017628215494098074,0.03815095360459464,0.040589320204872235,0.02422785346729838,0.033781593353331994,0.028216768313351855,0.02427051642725716,0.07385681188213022,0.026901922818634263,0.04429185208475781,0.01811325373372166,0.03951753540763407,0.08329143130440135,0.014610993868916409,0.10583609186654674,0.18941949062249072,0.03063678347781876,0.0636258776685454,0.028774242295420232
20210303,0.0734697949504295,0.017608767131559275,0.038304976613997066,0.04108317004768893,0.024300189785820308,0.03293594732116613,0.028468547001650087,0.024434975228211975,0.07390063569433539,0.027088062899874026,0.044863494072812114,0.01849382222943466,0.03967824131529618,0.08123384155218652,0.01504542021284099,0.10358027802367736,0.19145706602515455,0.03035429608314763,0.06492019043894699,0.02877828337177045
20210304,0.07300644260626414,0.017466117447645167,0.03829336631039215,0.04131055286595323,0.024270418798917056,0.035675991906434674,0.028364487759009887,0.024572458308628187,0.07427707990298697,0.02684611269380752,0.045058627720330605,0.018243661215313525,0.03996722020066407,0.08077271505454747,0.015490855291301715,0.10163143885190544,0.19126481248066315,0.030360468503331687,0.06521454742883723,0.027912624653066032
20210305,0.07412010687487508,0.017198115144867975,0.03747970433550033,0.03339546141610111,0.024216975997106063,0.043581141392119487,0.02805318766963191,0.023909452736043068,0.08142329853436195,0.02628463670020715,0.045749656164333484,0.01843986111746591,0.040366539124933126,0.079894343922172,0.015775797042617962,0.10215257585287164,0.1871175436261904,0.029916948014047002,0.06313671161151056,0.02778794272304368
20210306,0.07774587615792013,0.016859541198144246,0.037845978849236184,0.031762529684068286,0.025037787358911268,0.0384501164576957,0.02625213589792641,0.023981788828194024,0.09258802751453082,0.0206700658772082,0.048645224663452086,0.018180106565084196,0.04285613897452445,0.08012265785707938,0.016173905743845866,0.09214741081198688,0.19176186465544195,0.030649935479702108,0.062246895320937225,0.02602201210411062
20210307,0.07655415623576857,0.0173364137949774,0.03836089552794192,0.03474111997956323,0.02511386690972437,0.033789284567928866,0.026618211329312646,0.024136362498883814,0.09162432098344256,0.019706041739284717,0.04845350709508063,0.01806337908867478,0.042604002186943664,0.08077898105744415,0.01644248845696268,0.08843066449890538,0.1958475194580907,0.030785681324610507,0.06497848506592567,0.02563461820053373
20210308,0.07234584386127216,0.017518192916551108,0.03831437523685372,0.04145628013466547,0.02436311949108939,0.032442479366284235,0.027823096336040014,0.024284825938039226,0.07462124226307533,0.026374062648644715,0.046617148725573807,0.01824207717404828,0.04136826255870376,0.08047773981092643,0.016337075688912774,0.09557860472330426,0.19844594630012288,0.029897457955341232,0.06532669156506042,0.028165477305490808
20210309,0.07272101695221057,0.017694467010309994,0.03833338022282442,0.042761535355068415,0.024363066095322374,0.031587311074667265,0.02777012628274823,0.024256042599025158,0.07398093616799309,0.026775126220668785,0.045056808306282975,0.01832338718045062,0.039880851027792215,0.08143048323992304,0.015464900617292525,0.09628570799359228,0.19746151857132724,0.030398721129033995,0.06710260622735217,0.028352007726114868
20210310,0.07375974163988505,0.017736618387041627,0.03846526778091276,0.04271387983892662,0.024338325571477658,0.032598463152900874,0.02767891584574861,0.02440698202633117,0.07414814792614476,0.026613093521702345,0.04500062779358964,0.01856488258037617,0.04018188666288835,0.08098457525736433,0.015134573504383618,0.09687181382037577,0.1972977363361296,0.030400565655407576,0.06465325644988279,0.028450646248530637
20210311,0.0727936472056229,0.017414702664818708,0.038504869514688726,0.04341037573804835,0.024455898604390583,0.03233496314760585,0.0274089063975536,0.024372942909610725,0.0759843913448364,0.0266606062472843,0.04532970459180413,0.018586374647630688,0.04055464753708106,0.08083528868702153,0.015135992124821198,0.09607792141100677,0.19957606678353684,0.030487020838769988,0.0630179802853889,0.027057699318478626
20210312,0.07320794832563443,0.017206577955517412,0.03816781736319425,0.03556660842589618,0.02480773578522288,0.033702815869476016,0.02724715036160496,0.023249851724476547,0.08597924643697359,0.026232546696031173,0.04608366810757086,0.018537513507966476,0.041284418440943015,0.0796722462959287,0.015287093480461653,0.09794915270050994,0.194163049558474,0.030097032345468993,0.0652575926034806,0.026299934015168426
20210313,0.07610846853276043,0.016651724856396273,0.03800584270701736,0.03525593584780664,0.025736268939829585,0.03084773296580097,0.025525187905874276,0.02404347274829765,0.09852923682550954,0.02030164274104522,0.048659634238552685,0.017939508402583126,0.04351516534843471,0.07919057106061,0.015599342110808932,0.0882983779678107,0.19351257737444866,0.030233727709384838,0.06764740776600588,0.024398173951022485
20210314,0.07633193148264432,0.01694486253023269,0.03782090504355787,0.03902477135468083,0.02535209603351415,0.03486553386572554,0.02508612229400573,0.024251993421033485,0.09723688890970268,0.01906618864576,0.05009287530552129,0.018008990463467482,0.043202522189841205,0.0795562981633625,0.015541402770608403,0.08590206827854541,0.19261659677310228,0.03016587758141341,0.0649363695459697,0.02399570534731117
20210315,0.0730741003788201,0.017466636232281486,0.038776688469345975,0.04306269293284458,0.02462527661882936,0.035841000504124185,0.027328838671279918,0.02424833232160642,0.07560412635663616,0.026291028895126217,0.04501946189672474,0.01833428205384069,0.03977589721555664,0.08037659328213591,0.015527914354894859,0.09408241560510176,0.19715806550874876,0.030480093730965357,0.06468872998650023,0.0282378249846368
20210316,0.07228939080889082,0.017446778913750516,0.03871697684555798,0.04338359822098859,0.02452909175735485,0.033498994963709935,0.027289790502577158,0.024454372703425983,0.07482694368946731,0.026518166249897952,0.04479338984008723,0.018259196071692844,0.04058468031120805,0.08104170975511896,0.01565711210633454,0.09395098531412947,0.1999413543969832,0.030588430893630857,0.06465875114050271,0.027570285514691
20210317,0.07180867027784439,0.017331110924713015,0.03865305611007795,0.04302450095242292,0.02458762725982152,0.03641555669816027,0.027658214516154283,0.024400292444222024,0.07450870882322225,0.02622606430175901,0.04487253054326984,0.018458061458980102,0.040586921727373965,0.08011096034739235,0.015898039875794343,0.09460250383839827,0.19817003147027284,0.030095086976181063,0.06571678179297442,0.026875279660965232
20210318,0.07243106641408494,0.01713939590207272,0.03833498796529672,0.042863663903198165,0.0244005827424526,0.04215897590578191,0.027986524854409604,0.02425245019031259,0.07489126596269514,0.02600839496709111,0.04479690512695765,0.01849186308045005,0.04149618521790408,0.0800134969037799,0.015878652104487436,0.09483747576638876,0.19328517736975334,0.030311196057434632,0.06394352516593269,0.02647821439951593
20210319,0.07279816065971728,0.016894275528072874,0.0380690763770555,0.03553303667183542,0.02462492647985024,0.04299907597612405,0.027166084363779024,0.023206418624774697,0.08437502943911733,0.025602390308183388,0.0460100897425016,0.018330801286105355,0.04232370326889237,0.07972227328306977,0.015962968061658287,0.09471172125157278,0.18998304793005028,0.030099043307252545,0.06488260856846108,0.026705268871926015
20210320,0.07378283411217698,0.016301145147408942,0.037957486185868985,0.03567750510220121,0.025341858667290763,0.035429208648893075,0.025394416064358247,0.02408542397721632,0.09639101646968352,0.019800448165467586,0.04800516543604297,0.01804979498553421,0.04346026156277935,0.0796241061626973,0.01645585640832266,0.0858516057923395,0.19234305062056173,0.030487401795305905,0.06975924320130589,0.0258021714945446
20210321,0.07406958458599293,0.016723325612344856,0.03826559775000527,0.039418623566074486,0.025487886066641458,0.0324096121722803,0.02506329375779547,0.02402974807012636,0.09525355970418588,0.01889463993041976,0.04780628617416278,0.01802718849832353,0.043138020203146464,0.07920555900586783,0.016746713744318978,0.08294677341378638,0.19764742445394545,0.030646084101456195,0.06899648755757569,0.02522359163154991
20210322,0.0714251135819052,0.017428738900232506,0.03912323248332947,0.04377635201188235,0.024796237426145187,0.031303395300985346,0.027853510545571083,0.024248162228367492,0.07456713626433521,0.026220259597546286,0.04459219858446177,0.01856623705712561,0.039760667202336966,0.0800955527672551,0.016204773669764198,0.09085783375156513,0.20380859617560884,0.03083228271224048,0.06730428667464311,0.027235433064698774
20210323,0.07044808118952325,0.01732481977153649,0.038904140515297454,0.0437508276279548,0.02467368447096745,0.03141829759843528,0.027618238031055186,0.024287942985177627,0.07423251160761217,0.02625806447369884,0.04538322638137435,0.018495882824354062,0.04026765566008328,0.08017017449736122,0.01631989902020741,0.09072830450822184,0.2039241924766073,0.031205223127467863,0.06745678811791236,0.027132045115151653
20210324,0.07068527739745673,0.01724687763061799,0.03953575311660725,0.043730166268140455,0.024807723250422846,0.033191203198790264,0.02741791471952056,0.02439105923089943,0.07334758205036687,0.02623932537139293,0.048267918277552536,0.018683069138385373,0.03996001115386511,0.0805698935394592,0.016581470538991568,0.08979570270615991,0.20095967817058646,0.030894050262568088,0.06681886496495912,0.02687645901325712
20210325,0.07057169108211707,0.01707571100925159,0.03986267261957915,0.04292631134879101,0.02470326241873428,0.03873241635141051,0.02765812785616446,0.024162547638024324,0.07350072187742825,0.02588601581641091,0.04693163232264442,0.01859395035473904,0.03951189774883982,0.08027864738832667,0.016289686125582747,0.08980188557269002,0.19778318773514367,0.0309396063060374,0.06696575100883505,0.027824277419249675
20210326,0.07123405465759225,0.016851539239405838,0.03923745845410803,0.03657717111275476,0.02485251768267711,0.04148820482052782,0.027332641519585674,0.023204330216474268,0.08399661576876744,0.02551345288798269,0.04654507357047736,0.018424079508169416,0.04116907521348243,0.0802757788538731,0.016443662131870294,0.09099129151801233,0.1919743264530092,0.030681595275592725,0.06643154792650292,0.026775583189134214
20210327,0.0717361144596329,0.01634339761062396,0.03866805083244602,0.036797740276652134,0.02577356417820265,0.033572078151752414,0.025545976815488796,0.023802946098862705,0.09653132428520178,0.019809542814730744,0.0487964738478054,0.017904459441569962,0.04292072928271931,0.08015005161680032,0.01665037931977359,0.0831829208893013,0.1941028877032153,0.0304663294520311,0.07211531597108546,0.025129716952104145
20210328,0.0730501662604831,0.016594964276830042,0.038671316567656384,0.03986454553410559,0.025661177806886443,0.03421270113322667,0.0254449665786642,0.024064999942810233,0.09591070270659638,0.018773589002770992,0.04831811990681125,0.017831616183350794,0.04265702692911768,0.0803551869911707,0.01653704707526786,0.08101572348501475,0.19577797657278104,0.030792170250458488,0.06962326282044523,0.024842739975552083
20210329,0.07100426948334165,0.017199717429908647,0.039780213325873635,0.042771281285409884,0.025023653214423413,0.03433875917093186,0.027830022889395255,0.02422379659660804,0.0743978503697488,0.025942235437098053,0.04503271660943632,0.018435766979467756,0.03993724684692553,0.08140198361921319,0.0163141168549077,0.08827047166210572,0.20308561204912465,0.03107432670965823,0.06754103777218974,0.02639492169423193
20210330,0.07022108919361876,0.017188007316792632,0.03962577746499695,0.042628887212907966,0.0249128033144115,0.03254066075488172,0.02779981097726107,0.02430944830125788,0.0745059434001865,0.02599256853635787,0.0450948732485566,0.01836487521237386,0.0402548088276188,0.08056644785093445,0.016286094975259728,0.08748684774008539,0.20522259548325664,0.03117975565795149,0.06917432478062048,0.026644379750669595
