日期,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19
20210515,0.08649592683330383,0.016619363102190532,0.04290372936864097,0.021544873484744338,0.038221653320105915,0.023056499530363584,0.03037637797824665,0.020659900618647208,0.09267309836854334,0.029736187863262608,0.07335444172413351,0.019304610843299853,0.03959506130641748,0.07807009202365639,0.017873374451714757,0.05707176929056666,0.1613726285254104,0.033810322774013,0.08657745757686593,0.030682631015873162
20210516,0.08844091176401209,0.017047987843129584,0.04266942667656641,0.02385724386475727,0.03835175801886464,0.02369218129070118,0.029889663028140823,0.02101671009336871,0.09237182117719077,0.027717102228560674,0.07447454692798103,0.01940075402196328,0.039877488748302166,0.07757295798275331,0.01807907959128009,0.054511392711390716,0.16214534111194925,0.03403410074866768,0.08630481380203654,0.028544718368383758
20210517,0.0849615483642336,0.017328849471290632,0.04367754863815816,0.024849001822853455,0.03738049204537625,0.025574807728972648,0.03220247265503092,0.02114201697875703,0.08284359155198014,0.03859816580545626,0.06954621368998645,0.0197735814383896,0.038661210435995255,0.07824770048673199,0.01770944587798426,0.057684192771924936,0.16325743527179726,0.03365910780594928,0.08228693488872024,0.03061568227041151
20210518,0.08469436898518974,0.017298429180850994,0.043593514207009965,0.024605251629419612,0.03724074482591702,0.02527325940484449,0.032256344784320816,0.02116535522155101,0.08372601841055571,0.039117305102456285,0.07046754864303108,0.01977442033418602,0.03847512531808128,0.07845904752380947,0.01758845545602053,0.057227888028097175,0.1638056905028513,0.0340286995319708,0.08072945599232371,0.030473076917513005
20210519,0.08475385568119882,0.017222783867908747,0.043917555866300514,0.02469810285122997,0.03735574327066995,0.023299586952343614,0.032319412743445415,0.02108744244960982,0.08343825710227645,0.039001601438617334,0.07103547200772711,0.019807432366458783,0.03881555272030525,0.07861047264116633,0.01761748133310014,0.05695859623120478,0.1644011111634806,0.03369570063695272,0.08146733552462944,0.030496503151374182
20210520,0.08329848208155538,0.016866206012754556,0.04333156521019264,0.024276970264160508,0.03746028517648152,0.022392542955267738,0.03169060171050499,0.020626058441422845,0.08250432014352557,0.03875933163105042,0.07323032934945972,0.019446240620442118,0.040785077993929525,0.07855106606629338,0.017618508853973255,0.056662169841921926,0.1644126900838161,0.032955819693599515,0.08281599798333376,0.03231573588631476
20210521,0.0836479847754422,0.016905959517514387,0.04333691313425294,0.02150245025645101,0.03769138813442106,0.02231896206772069,0.032222081833382904,0.02027330845937039,0.08595242063100487,0.03854796542128948,0.071961046174931,0.019516639745941918,0.03918427392213092,0.07838469702866002,0.018066780022469957,0.0574340480826382,0.16321450194449635,0.03334398741746029,0.08609019222178865,0.030404399208632738
20210522,0.08695638336718357,0.01659423863370215,0.04246899597144055,0.021440688278495733,0.038296512724157,0.021777561704526556,0.030477960922814275,0.020673559463265125,0.09171515929746182,0.02904480112808365,0.07641570002436789,0.018954548538527245,0.039523812652895535,0.07998688020606716,0.018538176785235127,0.056366366903449885,0.16199196125699802,0.03450104731724808,0.08694664238501539,0.02732900243906532
20210523,0.0887138431158995,0.016952407078961382,0.04258563753209636,0.023799927408897803,0.03805997003659403,0.023039718477768742,0.03027744182345678,0.02089639233032675,0.09220130766971556,0.02735211865159953,0.0758693781752801,0.019172014302878453,0.03964077130220482,0.07973827990583618,0.01882388244202757,0.05482321713010878,0.16239908272448866,0.033994523080138075,0.08435959649010838,0.027300490321612837
20210524,0.08595734341112744,0.017175900363789166,0.04330959357418839,0.024550733016301337,0.037206115348564085,0.02504834987669978,0.03365008598702511,0.021131585629979167,0.08258432958416774,0.03838972808865965,0.07020692826058474,0.01970059997260348,0.038211074938831316,0.08002888135531315,0.018260633916213315,0.05736364824223272,0.16255494555329086,0.03360845861913198,0.08210828804372079,0.028952776217575707
20210525,0.08552140031176032,0.01713962274208946,0.04321336441737637,0.02445755818127868,0.03714127055591748,0.0245776143228264,0.03266764368377496,0.020986776256988658,0.08267418464342959,0.039518942874684486,0.0693417694239977,0.01965012291701176,0.03795563943006275,0.08016697539040812,0.018099892473598743,0.05704626121005299,0.16307458450226436,0.0342323345128954,0.08211479220261786,0.030419249946963864
20210526,0.08603928626409839,0.016961142115205982,0.043322386319177925,0.024145541828147297,0.03737212776279696,0.02484586846753355,0.0321242390876357,0.02083440085709271,0.08347030914806093,0.03951351483753506,0.06877382263186943,0.01949526640283733,0.0385374467391361,0.08162059304415101,0.01819563545196859,0.05722244511917113,0.1613966471971673,0.033986121290412265,0.0826469990549619,0.029496206381040575
20210527,0.08458713928825927,0.016789939864525354,0.04295000235868551,0.02441515076482074,0.03689941918966085,0.022714820627177012,0.03243512916474605,0.020724878203273345,0.08222246730622143,0.03927087799141666,0.06869481577683917,0.01940841766396204,0.04034707875363636,0.07885367974475523,0.017867444544425338,0.06331044169144352,0.16108264907611228,0.03382179091988016,0.08445652031650917,0.02914733675365038
20210528,0.08430959654533901,0.016599050697906008,0.04293295911591239,0.02165788210416592,0.03702386404476519,0.02260198644895966,0.03177566381804566,0.02017241099680467,0.08555317470585674,0.03878125783464992,0.06955453938752447,0.0192445456586018,0.038505153160356326,0.07850535287937388,0.017883981620834963,0.06552883546449273,0.16144205409081375,0.03407854232569664,0.08389310379905224,0.029956045300848014
20210529,0.08875560670136053,0.016365390119925244,0.042006082646593564,0.022372771724127237,0.03736638012148125,0.02453049190865791,0.03025978947234572,0.020804637247998633,0.0918519516112907,0.028917806771472026,0.07286323895436378,0.018774788663247718,0.038049202839747234,0.078994570502952,0.01883405469889852,0.06574093344378791,0.15815090288368852,0.033916935027075136,0.08454541313116484,0.02689905152982146
20210530,0.0905997785058123,0.016638832557361517,0.041758629041044784,0.024113228561105482,0.037412901319482716,0.024092113932975088,0.029989165462577495,0.020743910589518282,0.09144903583991074,0.026999609624000418,0.0720056566714624,0.018835308383328368,0.03729174465796426,0.07980164178308134,0.01872536200291736,0.06514677554970086,0.15866941964320655,0.034431714576620115,0.08491588140067761,0.026379289897252182
20210531,0.08705600451700413,0.01659690998031816,0.04223911791900079,0.02448781125083296,0.036405510991119376,0.02540268673927867,0.032377214248776265,0.020501272473623808,0.08258244690938928,0.03759475713295148,0.0679592086699813,0.01845347586707753,0.036927926120171185,0.07987347950080723,0.017966332282273297,0.06792993137383882,0.15799321959316456,0.03363702221584065,0.08437591044769248,0.029639761766858026
20210601,0.08684404764755882,0.016549125834589645,0.04107429007979983,0.023436255653113792,0.03582471350735178,0.02631167765046432,0.031363280715600635,0.020022139070963358,0.08379753760581092,0.03794544135712435,0.07175767910645747,0.018356915676422426,0.03957010689334997,0.08267511005089617,0.017916608352394274,0.06760346036115042,0.15764090978171708,0.033110517408021366,0.07625778279747293,0.031942400449740754
20210602,0.08954234849030475,0.016650221527787598,0.04162561234256911,0.02643612740415669,0.03594877430530481,0.026363206898482237,0.03184882968672435,0.02082361357669158,0.08199014545927487,0.038505532089958064,0.06823752281375421,0.01837665964226598,0.03693884063761727,0.08134155764969841,0.01789209053103974,0.06649602835995327,0.15971715232015174,0.033663244293108435,0.07687163730523995,0.0307308546659171
20210603,0.08920618940692641,0.016736201236093637,0.04151165919073087,0.02694080556460383,0.035992684181828216,0.025641462888821454,0.03209967320898555,0.020904789119435184,0.0823723634681658,0.03888839374840501,0.06787399045379744,0.01836564200274311,0.03678255523212498,0.08108059880861705,0.01806775097226684,0.06583975966850315,0.16049090296324958,0.03361239257846318,0.07717205115758781,0.030420134148650888
20210604,0.08782308318409514,0.016598702088042414,0.041398294747767884,0.02382877854630524,0.03623203265527103,0.025688168902535082,0.031702748365979264,0.020112210894378316,0.0860935131032216,0.03802131551575351,0.06742896470732118,0.01825554709199892,0.03645737033012491,0.07985010084032243,0.018232378215771183,0.06763331096735563,0.1621144730346333,0.033777132054327634,0.07865408380705695,0.03009779094773845
20210605,0.08934447268595996,0.016433644708545816,0.04110690338493357,0.022186012373764632,0.0367251652167715,0.022180936915115492,0.030407755462667562,0.02040767234423601,0.09206610437070932,0.02862281147234488,0.06966759825263194,0.01788196866643626,0.03800559922807845,0.08010297712985676,0.01863314536992153,0.06527533925315254,0.16358045869687754,0.034311019494939934,0.08474495474643352,0.028315460226622787
20210606,0.09289377302809074,0.016863789471506314,0.040920497980632825,0.024497897587191796,0.037119693623987024,0.02151109689349686,0.029295663550806487,0.02076447940915896,0.09251801230842466,0.026681214029822858,0.07240501816405112,0.018060166850666245,0.037712822359350265,0.08117515826682127,0.019008638455628987,0.06273576926763587,0.16240625484261903,0.034372481885268806,0.08133406374762686,0.027723508277213003
20210607,0.08858983403435293,0.017114302018830376,0.041628808347152935,0.02739824642304564,0.03654517445950102,0.022169000590153386,0.032537358304805614,0.02119804231939752,0.08352218625332505,0.03807202046218145,0.06712618886135238,0.0185058623366222,0.03743559363745346,0.08039279610673587,0.018153850536226247,0.06561052259469834,0.16333916094305795,0.033853328304532214,0.0772616904600189,0.029546033006556463
20210608,0.0889111254007765,0.01706190913847274,0.04177851893447492,0.027200409107766537,0.036628008748607006,0.021829451226508992,0.032601123930509256,0.021058877623017086,0.08323274105934576,0.038346641576416665,0.06752854299902405,0.018459163115548613,0.03763094112026341,0.07971820853022465,0.017967227276822692,0.0649161739129819,0.1636902112849483,0.03414664406528204,0.07714580980097886,0.030148271148030124
20210609,0.0890853467698267,0.017015530611749197,0.041821630493783166,0.027417831680353538,0.03646264895380979,0.0224524362534277,0.032703750446184024,0.02106514977389901,0.08383926153114754,0.03849809255246765,0.0675462172993194,0.018678723806315096,0.03730428042206428,0.08017187904670342,0.017989599270346168,0.06481859563651635,0.16352931648924526,0.03387994383837007,0.07582104879621733,0.02989871632825432
20210610,0.08857702896458458,0.01689152562168735,0.04188534187443378,0.02723014383559626,0.03626656882712127,0.0233346260686638,0.0331161273651058,0.02117716721704692,0.08389253852916069,0.03873603811895925,0.06743579964746603,0.01874968484505083,0.0373003600675858,0.07973165063697843,0.01782786495624595,0.06484828440374435,0.16294644196756078,0.033545004520915134,0.07477001138948086,0.031737791142612264
20210611,0.0891761099183524,0.01672830243233317,0.041680643056545265,0.02355584760016038,0.03624791007015606,0.022597737855092302,0.03241367091904149,0.020250120160766324,0.08808621920679739,0.038201225581286864,0.06881001363950663,0.018689038270219813,0.03783423417475481,0.07817679283933647,0.01808409650172964,0.06626564111719442,0.16375505919967082,0.033813476198884015,0.07516222000064356,0.030471641257528107
20210612,0.09242456532043954,0.016802203948351517,0.041158570264987766,0.022124836414776982,0.03691599130253573,0.022982250244541917,0.030773408541916406,0.0208000153195956,0.09633653601998733,0.028375989238825675,0.07300850504283006,0.01837123491852476,0.039123341431102784,0.07830951009714933,0.018822045027792226,0.06503530165146687,0.16269644578747391,0.03405343470633443,0.0741470590674724,0.02773875565389466
20210613,0.09504395764756386,0.016828995340321815,0.040832040708794835,0.022176863457890147,0.03736980880779909,0.023263643386642274,0.030121308952336508,0.02061212245197316,0.09835720275009614,0.025328271663299717,0.07421920543126166,0.018221793962381518,0.03795259180198465,0.07928835814216716,0.01890618640755318,0.06392953282741215,0.15992207279645024,0.03426631538606336,0.07674895848097063,0.02661076959703795
20210614,0.09554072655060428,0.01704357323522751,0.04050099996711562,0.023820237490265517,0.037105140110258984,0.022211328178837583,0.029203802619362337,0.021086824640268315,0.09849341809753544,0.026052277440146945,0.07385399394031213,0.01840170313637982,0.040053610512596094,0.07966177811524823,0.018847166104528246,0.06255568503872498,0.1601221279291302,0.03417391866722287,0.07464710399995693,0.026624584226278204
20210615,0.08854076231926149,0.017009306690310158,0.04227491166651335,0.026968739338355443,0.036469936535176266,0.021795496092732892,0.03303886135121157,0.02101904324165279,0.08270944624082836,0.03832917406405762,0.06756588230460653,0.01823373308831765,0.036894386086783366,0.07962598160307066,0.017950186522668058,0.0644046175481518,0.1634878866341596,0.03404053538386819,0.07585848108797881,0.033782632200295495
20210616,0.09057843215535527,0.016915839540200088,0.042178447518505885,0.02692108518055172,0.036214885014322434,0.022426178695661464,0.03404842314273624,0.02104956211295416,0.08305735249226807,0.03864508459511288,0.0681877817297258,0.018184040538486858,0.0362302809685047,0.07957185906828047,0.01824258254309283,0.06433052960656106,0.1645753712739958,0.033637534976279485,0.07271298367594849,0.03229174517145637
20210617,0.09004599954411333,0.016746466654160852,0.04230230947276039,0.026681617630206253,0.03600571801913947,0.021919054660530776,0.03405916402997286,0.020938706538278416,0.08292118853376201,0.03895708504416859,0.0683316763844751,0.01833790716340878,0.03632225951880905,0.079996295333498,0.018575614685428583,0.06388454694622415,0.16617686850031707,0.033954285809657606,0.0736719649144257,0.030171270616662832
20210618,0.08940004460810615,0.016540895830288217,0.04207157373091235,0.022681399327825424,0.03620668073993948,0.021297409395562805,0.03350046556572201,0.02017011515066337,0.08556872233813116,0.03877337994637437,0.06945489643383293,0.01835597437565792,0.036337820170235166,0.07923321983797753,0.019455084025087582,0.0643279871037153,0.16804826298942793,0.03304054402114562,0.07487777941372091,0.03065774499567373
20210619,0.09155816367959274,0.01668184353488362,0.041703758706394936,0.022671127461936526,0.03687383027558831,0.021447924744608743,0.0315895811418798,0.020767467647072248,0.09153398055757317,0.029359198243767218,0.07359724151562169,0.018384748123163618,0.03780113736630704,0.07988673723515033,0.01916397749949401,0.06360084321523662,0.1642544991249328,0.03399017159195395,0.07612060011744448,0.029013168217398144
20210620,0.0931954383789107,0.016856334569733063,0.04129963682572643,0.024997802828283452,0.036833375222278586,0.021871195431675133,0.03090790746360092,0.020952167185245587,0.09159756741371024,0.02711371875278173,0.07458131781308781,0.018671241790212026,0.038648017069904124,0.0792998856435584,0.018986748311541256,0.06103959692685481,0.1645816198473819,0.033765815307313644,0.07491964158077104,0.029880971637429126
20210621,0.08749347694570787,0.016996614679605396,0.042635070511738184,0.026282066571017216,0.03662694078844152,0.024715612314346137,0.03269071202654912,0.02096714132257954,0.0818404975929253,0.03876180383311685,0.06886425077647468,0.018763639114643328,0.03662511256635075,0.07943233385016643,0.01798053806595474,0.0643182924696825,0.16467150542214015,0.03322221634697122,0.07636681884325286,0.030745355958335982
20210622,0.08874347180644772,0.016890928677452257,0.042784679059433096,0.026071532799855444,0.036629693888036725,0.025410787007197986,0.03272010522053055,0.02085173864509635,0.08332399170288307,0.03904653621616627,0.0694244466680288,0.018533539984729296,0.03613530742475735,0.07990770274052042,0.01792003874298755,0.0642277638740108,0.16385653024207467,0.034085893464997595,0.07353158684507867,0.029903724989715483
20210623,0.08876268132704443,0.016906668143299663,0.04285383303290833,0.025164666403285137,0.036304947989692415,0.025243781629168925,0.03295912367022846,0.02074650983289776,0.08678367968699703,0.03943416129952135,0.06964491786605848,0.018539921631192325,0.0361035931770562,0.07997344080385901,0.017823492191759903,0.06473991445404251,0.16283504040727792,0.033773142790737926,0.07162180165152568,0.02978468201144661
20210624,0.08846057714568656,0.01681836530355381,0.04289244027208595,0.02497014214859987,0.03646437035117561,0.024630574182176183,0.03303232410074623,0.02050388601236481,0.08729345327399167,0.03920237432435872,0.06887022471656172,0.01866080739214935,0.03599171884237932,0.07968187540450472,0.017646121223061206,0.06667424193647863,0.16152655605449404,0.03362286518993051,0.07343071758032152,0.029626364545379688
20210625,0.08733923879960179,0.016638017386703757,0.043018554178600114,0.0219699268722566,0.03656811083074921,0.024410022902526314,0.032393128669140236,0.02020268173528281,0.08911957344397327,0.03929222698151028,0.06975134092657435,0.01849350719981013,0.036232671923873416,0.07930485125997844,0.017793122142087017,0.06634682864611094,0.16264910348200193,0.03350989611355788,0.07452412207533958,0.030443074430321845
20210626,0.09054628167229856,0.01669903508527889,0.04294678975788852,0.022105121857961568,0.0373506796505889,0.0236647429328976,0.030711982624399267,0.020864697394293925,0.09403141408092996,0.030198350381008713,0.07311623107956376,0.0183580613927755,0.03766966618612888,0.0786939448685124,0.01823129030808903,0.06382977986218583,0.1635351577725185,0.0339266098036558,0.07528402313072859,0.02823614015829565
20210627,0.09331188513349437,0.016840284413024046,0.042761478335195016,0.02381026265976195,0.03749550321294138,0.0234101993088747,0.03027232026932732,0.021068779104813792,0.0942591389942608,0.0279950370947706,0.07438663666587443,0.01857186604483416,0.03781050142443239,0.07947929148489513,0.01820594730761141,0.060767326781038314,0.16288649668153102,0.0341914061614631,0.07435916321337728,0.028116475708478653
20210628,0.08853426137807223,0.01676750251399174,0.0439940206170176,0.022850153777357003,0.03677420218373192,0.02387790976356691,0.032324185589795586,0.02066653828915946,0.08548045210119835,0.03940435559433519,0.06998841062137792,0.01890444132663421,0.036691613468397326,0.0798074211599738,0.01763768953265303,0.06378130039325286,0.1634068122135243,0.0337810752879133,0.07492174765652959,0.030405906531517906
20210629,0.08743650031371597,0.016707056652828397,0.04417308985314753,0.021284476211085028,0.03660633269700051,0.023881453750578957,0.032516368039975485,0.02068967048668893,0.08614027886249373,0.0402770965661095,0.06912462529241012,0.01898051991486348,0.0365611384748003,0.07849193202500705,0.017676507603899626,0.06481514349932611,0.16473351691010474,0.033720672434348495,0.07613699418905699,0.030046626222558936
20210630,0.08661162368051821,0.0165071188534736,0.04423142631087194,0.02012825986401753,0.03661157824802624,0.02271367862168933,0.032555147481370665,0.020169870328001847,0.08663023933774484,0.04047897293071947,0.0691223634188063,0.0189680631224164,0.036859030279360855,0.07836322570321995,0.01766368233531788,0.06530695882239677,0.16407641470528392,0.032950343794380964,0.07817262219180962,0.03187937997057368
20210701,0.08555555523686861,0.016455619670781862,0.04357011635958625,0.01913977013548425,0.03639979057841853,0.021912455326137503,0.032091357191577144,0.02006863508589631,0.08673233571493337,0.0408382187447228,0.07005887282437744,0.018923162896731183,0.03803555074226616,0.07873996066517766,0.017505741007144218,0.06555656522567813,0.16418394470301834,0.032440674812201344,0.07893483075879243,0.03285684232020649
20210702,0.08353652949845013,0.016462055663709663,0.044416565607297565,0.018361227260666926,0.036694651725283314,0.023012350166372757,0.031666290023969236,0.019998490807522043,0.08918701497795535,0.04050886454339976,0.07031570552476922,0.018765374494932333,0.03672688710033208,0.0759642387187132,0.01765188814154231,0.06674040925669322,0.16441099845196244,0.032220785418993016,0.08186127896782748,0.031498393649607874
20210703,0.08744851856022777,0.016349769566705582,0.0446818859686683,0.018246967904668114,0.03734468095280466,0.02226162387051699,0.029881856078513062,0.02043775880770184,0.0927032418442678,0.03086055839883225,0.07396454876419198,0.018654790517808037,0.037679738788948786,0.0772907957574155,0.018127085155903118,0.0635222052219201,0.16506233390613226,0.03344156462018232,0.08241244061393795,0.0296276347006535
20210704,0.08997247294653432,0.01660011660212543,0.044185039778304465,0.01876135563627454,0.03769128384018389,0.021649755006290884,0.02919351576965438,0.020580452197544175,0.09363760438458557,0.028984244467286237,0.07501336728142123,0.01891929397461868,0.03756051671772,0.0773303330816689,0.01828061558605696,0.060193696820917575,0.1660283724979934,0.03344254714888962,0.08301819693803578,0.028957219323893838
20210705,0.08355462903387714,0.016453895960159504,0.044661700520446115,0.018412456041588823,0.036865964664411034,0.02222480174288289,0.03133657115808565,0.020279394226376108,0.08772632420731351,0.04054546642210122,0.06995279150468373,0.01904506525520321,0.03656284142979338,0.07750698988709229,0.01768478670778066,0.06569375049689112,0.16478432432146864,0.03272175269991661,0.08310596827056017,0.03088052544936828
20210706,0.08429112361880498,0.016412706616827484,0.04477937280964117,0.01805720357000751,0.036997570343353416,0.022580692436653338,0.031378996100236006,0.020168685200213272,0.08834058863971027,0.041020565787421324,0.07014796558524546,0.019184084524796405,0.036311157829996624,0.07721683077534806,0.01767647618837398,0.06520037875089664,0.16478548722627434,0.03279809441783686,0.08179756264822523,0.03085445693013761
20210707,0.08553093891856699,0.016353201582857833,0.04470870007030487,0.01786441474512166,0.03719556091821551,0.022792760781683304,0.031631734422552675,0.020220199035239497,0.08865490991229594,0.04105860525160106,0.07010717372855146,0.019266292407545568,0.036257431752336575,0.07771504039233611,0.017617772263320956,0.06464089167816506,0.16391301724130167,0.032356406172516915,0.08157868107483712,0.030536267650649224
20210708,0.0844162086358087,0.0163151022245528,0.0449896125365769,0.01787882265265224,0.037173883678839344,0.02237852762486638,0.031095416274477507,0.02010476036217257,0.08844510578415597,0.04101725397151745,0.0705216181261563,0.019181103620438855,0.036280739732372516,0.07692018537109598,0.017707277567383838,0.06675246592288467,0.16348189969059698,0.03253265733594935,0.08209033181419789,0.030717027073303732
20210709,0.08294569720229056,0.016218826350405908,0.04508036771039155,0.01813121856746435,0.03721439038622554,0.020477853302844344,0.03096479144733288,0.020085614747103485,0.08835933076775868,0.04088230348725935,0.0703758659075669,0.018973981551315102,0.036449905628912524,0.07651691840903364,0.017697933321984716,0.06913143084725798,0.16256419257197313,0.03209943008045333,0.08392919733723038,0.031900750375195804
20210710,0.08544987030511722,0.016338525104018904,0.04515989538163495,0.01788954726207017,0.0377893876073411,0.020568763771108237,0.029153490396899507,0.020760940390576958,0.09137453036442783,0.03156695853819777,0.07346887060325752,0.01899918377430309,0.03800662189939663,0.07714430280579697,0.018328543005587217,0.062253890675767226,0.16563610364763404,0.03319268891406466,0.08691777513429658,0.03000011041850356
20210711,0.08819580123219531,0.016608277840095203,0.04482101500186037,0.01785308629094545,0.037890040610140216,0.02097001516579215,0.028448863847369037,0.02094740436437974,0.0931146673641432,0.02929621393302748,0.07433097268592345,0.019302737251884226,0.03810135962751275,0.07697282558958284,0.018588241797598836,0.06020076100919261,0.16516690218044694,0.03308560637963714,0.0878576607161404,0.02824754711213281
20210712,0.08484066966686234,0.01636203587855368,0.04505595125738026,0.01769640915411714,0.03707485749478323,0.02145015979309408,0.03040384564027198,0.02066102447718906,0.0893663430903373,0.040918343448929265,0.07074036756186836,0.019379379139310933,0.03709109723919902,0.07644224231521496,0.01782515074363851,0.06543499638957924,0.16305037967176922,0.032434000933025814,0.08374405235353408,0.030028693751341706
20210713,0.08328641029333952,0.016456791870069754,0.0450439090383902,0.017674585443389804,0.03705516894812445,0.020922087870846626,0.02978769551632074,0.02059760118214981,0.09025457044439013,0.041707321582001,0.07074468985277994,0.019388207791955263,0.037462557682565616,0.07655315440098874,0.017974967388344285,0.06410339652621641,0.16452805310927782,0.03284513930707195,0.08390344476415662,0.02971024698762158
20210714,0.08298935627438618,0.016378568265327374,0.04624058309410164,0.017712433264548445,0.03732700803509585,0.02116214518649188,0.029859716415938018,0.020645587343750847,0.08993306409321927,0.04119553007413782,0.07096342603866444,0.01966082579796585,0.03758945882363801,0.07661966407998891,0.01793291226323689,0.0638931202484326,0.16443620718843696,0.032359002448290826,0.08328509994190161,0.029816291122446506
20210715,0.08255344786052912,0.016249467404283055,0.045766674389507225,0.01758996668984765,0.03676368538964479,0.022464003168789968,0.02983878271059872,0.020401419210878357,0.0893169851108853,0.04114008752341941,0.070846487975864,0.01943232046094541,0.036945928098568566,0.07716707931698574,0.017925795335173494,0.0627413156232366,0.16273001256064254,0.03267528121371027,0.0831987337826829,0.034252526173806974
20210716,0.08282184843773764,0.01617965392595271,0.04566270987752991,0.017757852742105264,0.03714047513792186,0.02399369771768809,0.029379370970127907,0.02051130084266711,0.0902166578759786,0.04054778705842337,0.07195598729539059,0.019215842631757477,0.036532242367524864,0.07679356982044358,0.017982829944221543,0.06281318543845411,0.16243878361496747,0.03231249151185833,0.08341046710355199,0.032333245685697565
20210717,0.08470477336100482,0.016379369679897633,0.04587412652828851,0.017761148636459008,0.03783692468780255,0.022484741824077708,0.028171394066242063,0.020659857984155216,0.09314723846253273,0.03100129503688717,0.07426440746525388,0.019112037230138608,0.038356566875190436,0.07736245795250578,0.018431021277315496,0.05995453155862515,0.1653920128964841,0.03334706290982088,0.08678672262469198,0.02897230894262635
20210718,0.08729379393606129,0.016397957857142143,0.045259616607646484,0.0177510585912896,0.037905555088543534,0.021812018850534385,0.027589597121066275,0.020726815661419054,0.09400198203772082,0.02894681581469404,0.07639665925976513,0.019126206397023428,0.040335213106908484,0.0776303423706367,0.018744146176652186,0.057011727207358476,0.16372452439678348,0.03324811405078856,0.0879927188551268,0.028105136612839338
20210719,0.0831337038630032,0.016258076568822732,0.04551037676825338,0.017871483532651673,0.03746732065302995,0.023856649670645786,0.029427320613799463,0.020585605348803573,0.0900352372249617,0.04020766939668111,0.07408802090484162,0.01942966721954168,0.03789798954066412,0.07682836225217364,0.017735754183820982,0.0628595362029151,0.16132790423348725,0.0330732542712301,0.0821995270881792,0.03020654046249392
20210720,0.08312479948884803,0.016314660985759663,0.045383202582723006,0.017838699160187134,0.037420227140529325,0.02405689852520913,0.029435507628484167,0.020502519242462856,0.09033099991900972,0.040563766150102334,0.07337587309735852,0.019580275251305863,0.03672489519501868,0.0778161509775261,0.017855347951458687,0.06092142991301159,0.16271976387190035,0.033429516471046195,0.08060280981902708,0.032002656629031644
20210721,0.0845300732131542,0.016220809132752926,0.045932039550647376,0.017823376793260813,0.03738367638921892,0.024003087713409203,0.02994393794489577,0.020527515510966068,0.09057401630373316,0.04031487885893599,0.07256769679316911,0.019402503551296232,0.036051957688893584,0.07962413860344636,0.017799897949893482,0.060583117241792175,0.1639419318836128,0.033189995519634426,0.07894265104349192,0.030642698313795638
20210722,0.0828288418903298,0.01623861638837795,0.046236926041694285,0.01790018964689951,0.03723147377714152,0.0216319115493288,0.029476204206296437,0.020800238987170133,0.09051670409356267,0.0406497181946479,0.07198519983652192,0.019634517195946374,0.03647918677794293,0.07845789255518587,0.01786104614666577,0.06147467974738054,0.16605970826258268,0.03322981231010837,0.08129586929837436,0.03001126309384205
20210723,0.08243670904964047,0.016210262288736083,0.04612170743390588,0.017726330303212266,0.03729986325767064,0.021129668084025714,0.029506971740830508,0.02128642792526558,0.09036214699537748,0.04029043358246477,0.07239524300889663,0.01932546005512083,0.03641221757972488,0.07795837196294768,0.01802390402935894,0.061811913512121015,0.16552506951565876,0.03266816934338062,0.08316255969507584,0.030346570636585427
20210724,0.08460147984318933,0.016259798244346174,0.045893861004509116,0.017553660340176504,0.037552589651765,0.02198550885694931,0.028653817511764382,0.021348213525261416,0.09222709018165463,0.03049251250257593,0.07493896280936363,0.019156588880785624,0.03744345396579825,0.07794220344272883,0.018465746711262155,0.05887260819723913,0.1684804805488576,0.0337162903197609,0.08616382321383936,0.028251310248172824
20210725,0.08657591802029953,0.016290660708716983,0.04483184358084322,0.01753839084192959,0.03773961488880638,0.022264175731969083,0.02748852236028273,0.021246019662618826,0.09371991699850923,0.028175225984900805,0.0764393933917967,0.019122135613877045,0.037657625847720665,0.07887852718123241,0.018686865113372076,0.056521348964562575,0.1679455029017946,0.033481949831970025,0.08715480764754271,0.028241554727254783
20210726,0.08340147947659449,0.01626568597307261,0.045215800533563714,0.017593739365140627,0.037322707304871486,0.023672615889981225,0.02924851333833372,0.021198834015349884,0.08948752211466933,0.03996711658544345,0.07266267940829199,0.019414368173714745,0.036287368786517116,0.0777161628479071,0.01803795866688002,0.06200893800528514,0.16496922757738858,0.03267968169881293,0.08296675996254961,0.029882840275632126
20210727,0.08361815827627521,0.01613869659531878,0.045309051923908994,0.017508936632078927,0.037383229700979605,0.022775905859093133,0.0296019984459622,0.02108595209958135,0.0898698448705156,0.040609629931827616,0.07300388887290071,0.01958923313133057,0.036023484174041484,0.07820279605639906,0.018015332074913674,0.06111116296809758,0.16522001488160476,0.03310964510517552,0.08197886167982531,0.029844176720170038
20210728,0.08332223507210472,0.016055057171610057,0.045296012582617916,0.017597878375910772,0.03718145608599698,0.024642474201448886,0.029475318770645777,0.020928985643001382,0.09077851462795077,0.04017305057396056,0.07318066324610008,0.019599871267238115,0.03591930737587229,0.07973941107105176,0.01784953054819174,0.06099409946437773,0.16368960176819009,0.03258610562296573,0.08062646253187729,0.030363963998887387
