日期,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19
20210115,0.0773903220194969,0.017295392196521632,0.036205819763922564,0.03307420930550522,0.029409334984895313,0.036758195451255686,0.030357154987066932,0.0267615409817883,0.08024047651509779,0.027098822404100976,0.05308927832215876,0.018347959350538817,0.054040908700804816,0.08831019241455644,0.014759326006402873,0.07974272098203211,0.16523309791497962,0.03319613670298483,0.06417201917041009,0.03451709182548016
20210116,0.07938350154686745,0.01798171900353401,0.03533578234836045,0.038960205192461454,0.030157384724208244,0.03208589007562418,0.028277043240997817,0.02821535395426142,0.08830876372373772,0.02015169466432405,0.054114872933416734,0.01851671024032304,0.05651389500551065,0.08675828320073563,0.014921226396846341,0.07731093607703113,0.16630053768971925,0.033523415288258744,0.06361044706650912,0.029572337627272675
20210117,0.0798414085690154,0.017638307176963148,0.035576452099203994,0.044540391759260285,0.029827810308551094,0.03203901840194152,0.02777010412400029,0.02889511445377478,0.08526599605073522,0.018910706000175647,0.05215847134691718,0.01851738850955498,0.0560943286386557,0.0882601566320447,0.015018874819370216,0.0751190441440939,0.16800297397321745,0.033949776023703825,0.06454477997894187,0.028028896989878583
20210118,0.07621375707031758,0.017909662466011618,0.03638890717422222,0.043527346607104216,0.029553218920655624,0.0325143343622796,0.03032256102691635,0.02861329887588312,0.0714337169686274,0.02727579072991005,0.05130296072770278,0.019001074593789614,0.052312016406909086,0.0900566466896563,0.014732600596693375,0.07724652309174981,0.17166242512319654,0.03428496822295221,0.0631820894666854,0.03246610087873718
20210119,0.07659872393882088,0.01765092166954315,0.036411216390195116,0.042517726912906166,0.02926339848885749,0.03290260659610572,0.030123743036626814,0.0283608478799252,0.07093105267132978,0.02742925023452451,0.052675066373596334,0.019034848943685352,0.052347935031912325,0.09023523135110634,0.014691988976320043,0.07789484620003811,0.171634686363801,0.034674964583949704,0.06201020612535379,0.032610738231402384
20210120,0.07717944121298109,0.017694080599133584,0.0362610596855689,0.036823219636033716,0.02930897238816775,0.033184768448924686,0.030272358690514964,0.027632775594392683,0.07285409516719554,0.027430816444059737,0.05248669983619874,0.0191557670557192,0.052824340227469915,0.08994631660348698,0.0146006710433129,0.07995205761601723,0.17275736289090818,0.0342699039446888,0.06143922044847148,0.03392607246675406
20210121,0.07806068059990748,0.017610662544398952,0.036112530964624,0.03233324084284295,0.029639372311807695,0.032841631432872144,0.030873973647641363,0.02658947618157034,0.0757110523109764,0.027436148006721225,0.05088596399880939,0.019014409657283075,0.052194304292059464,0.09092454925241616,0.01434421391951864,0.08393423027279666,0.17093242350812718,0.034682120944997334,0.06323275003845147,0.03264626527217826
20210122,0.0764757390741922,0.017266050896647067,0.03516541542806957,0.02639692807337877,0.030064214541125938,0.034142045983318874,0.030381113542368905,0.02615323379779674,0.08336291430535679,0.027026638551870742,0.05488681440828671,0.019038390070315374,0.05313782107213283,0.08775889355938707,0.014315364719904982,0.08996500708114719,0.16752168864236244,0.03408751052407468,0.0614013163164174,0.03145289941184588
20210123,0.07916717726274214,0.017048667942830196,0.034764049363317014,0.028240318076863793,0.030710543396664507,0.032312749863250015,0.02930946583403018,0.026979380378412708,0.08917110960918039,0.0201327369306731,0.055646886535469633,0.018366463387430938,0.05459396818773358,0.08722752242726789,0.014507206566202722,0.08818287988396523,0.16690348387625492,0.03405927925540822,0.0633913515934095,0.029284759628893445
20210124,0.08070317824682544,0.01724091757391177,0.03468076769965897,0.02864392110786586,0.03044072957633369,0.03774271375763098,0.028582412872043706,0.02749426494859569,0.08953060946415455,0.018866237584137063,0.056533841285000636,0.018644288242895143,0.0545254318034473,0.08650915160901795,0.014451485868548474,0.08638962999783634,0.16688129302942048,0.034032203621425304,0.060218553457634376,0.027888368253616208
20210125,0.07763766982935802,0.017152716870641734,0.034521793255694704,0.03058255561645637,0.029587732211127395,0.04018801721580205,0.030654106507336524,0.02793385412773632,0.083817971667738,0.026435257897188383,0.054193730888978435,0.018768412959047538,0.05312665747200476,0.08517055808335336,0.013820872617538027,0.09243154883038124,0.15993696391579929,0.03337994910881981,0.05864238008999795,0.032017250835000205
20210126,0.0759956789717193,0.0172345537146463,0.034977634279579034,0.031004742038966436,0.029670950268048932,0.033839262938325405,0.030472484536568006,0.027806652283911142,0.08660353075105004,0.02708416353199997,0.05263137228071768,0.01898139117810836,0.051975649427960735,0.08574336051108176,0.013905367487522831,0.09323701898829778,0.1636830073539524,0.03327132648505876,0.060453766613665486,0.03142808635881973
20210127,0.07553236352821302,0.016933396214933172,0.03516805039027215,0.03168799118352817,0.029739760171736438,0.033584587989467785,0.030312409793521712,0.028014743523119032,0.08694711729895327,0.026889935291356432,0.05242431066913416,0.01869288379025429,0.05248449508873883,0.08554198693121676,0.014033381548252628,0.09316638444588468,0.16281357494224355,0.03301968165392168,0.0616686733319087,0.03134427221334346
20210128,0.07623053404206204,0.016701343934257873,0.034996818437318784,0.03184799466159696,0.029750561702158958,0.03274200014126053,0.030095669237327264,0.027935825518537467,0.08805914370448463,0.026905865814692214,0.05227400690920512,0.018654933172396047,0.052719918235704835,0.08472135989707252,0.013962649388378644,0.09298240707996984,0.16385288991888275,0.03338715677150519,0.060358830270154165,0.031820091163034345
20210129,0.07472592885191122,0.016702180453480743,0.03489527709470193,0.032040707544513665,0.02972204292283075,0.03161671388025958,0.03007360545168145,0.02787911700539804,0.08863688554764966,0.026516622573945017,0.053021684959947135,0.01854647214452452,0.05366543246733812,0.08424236757853709,0.01407727109277454,0.09426352171886992,0.1639672338801756,0.032921356941613286,0.06046927664682405,0.03201630124302373
20210130,0.07786116816155833,0.016808731639339953,0.0346511417365781,0.031167549985988745,0.030486526280212988,0.031964939276634095,0.028375597113289307,0.027353011154573385,0.09061569028620714,0.020022050267746918,0.054624272083025664,0.01850575252498499,0.05468622927724925,0.0840596621805579,0.014307114722583681,0.09232630326367494,0.16927280552627946,0.0330655298734519,0.06043582626903909,0.029410098377024293
20210131,0.07895847016646201,0.01688152533711953,0.03482594138780956,0.03160151712827177,0.030722475738120168,0.03323998856172508,0.0274587547594546,0.027633450094161047,0.09133743894093216,0.018745640686485616,0.055748593246186806,0.018631759835541176,0.05412235975190422,0.08408575271665833,0.014382278915815118,0.08985287446699777,0.16990449887768022,0.03369046102934769,0.05916068482969395,0.0290155335296332
20210201,0.0768418572419487,0.016792252216816676,0.0346605640316326,0.033109988278352924,0.02997751135833924,0.03248643390332543,0.02894444777121885,0.02768706504897051,0.08575934944608707,0.02632669273635661,0.05365405730545241,0.018952660799387244,0.05207798066762355,0.08350273298205213,0.013778906282362977,0.09372608366291844,0.1661892261944413,0.032184904499493516,0.060282864687805714,0.03306442088541416
20210202,0.07598237049210213,0.016684874480225476,0.034773441657553056,0.0333034411598004,0.029927543741441708,0.03094373365038685,0.02862473063882455,0.02806125780868108,0.08666620646501323,0.026425124742838608,0.05376517262854738,0.018976196215041284,0.05179425907351709,0.08312464899528915,0.01371857059046595,0.09243407643682043,0.16723040317272525,0.03278438252058659,0.0614176288124119,0.03336193671772801
20210203,0.07611405474682817,0.016658262028051495,0.03507893263273252,0.03271937306693062,0.029965831703484762,0.03134296574556002,0.028536003704955362,0.027709304066135344,0.08611577562390238,0.02629071122178541,0.05524542595258127,0.019489900364144958,0.051827131436895706,0.08340280074965868,0.013725743656607678,0.09182868274685928,0.16646227172987582,0.032221908111046235,0.06221275080659795,0.03305216990536647
20210204,0.07668194238783319,0.016474451898086124,0.03485969692605695,0.031487605933224194,0.030025306954437725,0.030692212796037132,0.02818925195263597,0.027942511530416374,0.08809516197337466,0.02604421092659269,0.055492488629345464,0.01850827133777829,0.051377456633557986,0.08263936645311036,0.013665963035900302,0.09109930744197298,0.16966167253717918,0.03180580148656414,0.0614283416388872,0.033828977527009065
20210205,0.07610159345371219,0.016461415220859685,0.034974967789792866,0.0313735751353216,0.02987382560597378,0.031215911624096614,0.02781693573522244,0.027605807289887083,0.08770232044795054,0.0259582201457947,0.05553146694201305,0.018135602285219425,0.051315596309822235,0.0823272607155203,0.013593124321535574,0.0918108954695148,0.16885734476534306,0.03194361040652454,0.06248242987913528,0.03491809645676042
20210206,0.07682384779813496,0.016735245023362846,0.03509839399816688,0.031105737251540706,0.030357710320358482,0.032330134927081866,0.026505839232895248,0.027302324010220026,0.09087312409923827,0.019603174371868443,0.05548861850429925,0.0178682100562112,0.052100170847069895,0.08245823385267934,0.013879663413446744,0.089212636116063,0.17205704422005522,0.03251658049483699,0.06485907004580282,0.0328242414166678
20210207,0.07700024473148859,0.016851825741404043,0.03502080326430665,0.029572468228038686,0.030149558699281664,0.03362056226083738,0.027529425634412345,0.027592422876760853,0.09162983342787856,0.01916701412513484,0.05465518552785943,0.0182660563697333,0.05160228849599825,0.0826434281045125,0.013824737588765255,0.090797652427551,0.1718418063169062,0.032709944290433064,0.06123478226855651,0.034289959620140836
20210208,0.0749561586882844,0.01680916354125111,0.0352074443735077,0.028033746729526538,0.030072517131410268,0.03028345301811792,0.026524658272078186,0.02724530396130519,0.09332735514992922,0.025176559429098085,0.054957455880525516,0.017967681988447295,0.05091493592688876,0.08189560725484893,0.013600320169585045,0.0890705695684713,0.1733837196835599,0.032227392059175984,0.06089238662711391,0.03745357054687479
20210209,0.07498755264578273,0.01701979256496361,0.03486882652584709,0.025512658008371623,0.03022696460347548,0.029219510224407195,0.02558197107749852,0.02694777764203697,0.09624111533871624,0.02560921708395149,0.055470981728789184,0.017426928251666952,0.049379405478984416,0.08238210198836836,0.013466104242102013,0.08676444598388326,0.1765757697588003,0.03230120719836597,0.061005666254262424,0.039012003399726304
20210210,0.07525830286929101,0.017075759366943152,0.034305938121949583,0.022345690890515826,0.030239635647312836,0.029388291311238875,0.02428435270577475,0.02663259730654333,0.10128017740595532,0.02548192896891291,0.05722159561002781,0.017182463178191405,0.04628480599511405,0.08178028983770881,0.013429198029732864,0.08570120023830204,0.18205295016891707,0.032518940586577866,0.057880238813109684,0.03965564294788085
20210211,0.07958411748151112,0.01697695370748874,0.031145731589616792,0.017195862805150574,0.030028809327036006,0.028841973662960364,0.02248392446689933,0.02658502525233223,0.10942559154419887,0.01891393310474792,0.06773721422350014,0.016453694693790544,0.0388588366128987,0.0803337205699226,0.013161340251325062,0.08712866131164783,0.20324420649158706,0.030904967895931938,0.0478967156131826,0.033098719394271524
20210212,0.07839494770103161,0.016802678105584425,0.03169135395079481,0.015927619220878316,0.03010273497774855,0.033204723587407683,0.02153023599446697,0.02658111059017335,0.11067379568368743,0.016995682023977554,0.06713804874157225,0.017044323282314557,0.05153941564281254,0.08332117018935993,0.0128693168894099,0.08602832188461106,0.1938881464190514,0.030787084771588362,0.04904178595415075,0.026437504389378585
20210213,0.07640558260308741,0.01742584052453934,0.035152665322929724,0.01847590591874876,0.030888973759761407,0.03916587560608985,0.021682928820367663,0.027281342756344588,0.11352294549510784,0.01743840224013271,0.05867713625949146,0.017900091550844002,0.05318326238800894,0.08226936507529524,0.013209995677349458,0.08302169764393373,0.1826372777449323,0.03349401325284195,0.053497834398536885,0.024668862961656803
20210214,0.0767342917440977,0.0174819258611112,0.03602272257672661,0.02106086506596461,0.030952575914110405,0.04047840998752837,0.022003768619907653,0.0275875958993039,0.1092413842950456,0.017389019017435545,0.05661437495320165,0.01836138125551041,0.05826358864214661,0.08214414292376215,0.01310158687882685,0.08258971792860016,0.1765984376404281,0.03378407112940751,0.054678339476269364,0.02491180019061573
20210215,0.0774838229151916,0.017752636562380603,0.037259478072439615,0.0239373792465096,0.030845545464706137,0.03424350415428957,0.02248467029783709,0.027797843980948027,0.10616534606943706,0.01818964191753428,0.053235877777812766,0.01832341189694413,0.057608112568218336,0.08256031865006112,0.013269099785299795,0.08254985097558949,0.17860029370504601,0.034765733102057585,0.057362988100185634,0.025564444757511552
20210216,0.07735906388130064,0.017774471442947526,0.03823174722819238,0.02727549555475353,0.03070529811643857,0.032522410112188205,0.02277342546819708,0.027931008591714063,0.10271479759600548,0.018819160352054515,0.051801088339764316,0.01871043184843581,0.057433459013913585,0.08218739994019653,0.013131320606382422,0.08188729960340707,0.1776708896478093,0.03638916873336367,0.059636330135188174,0.025045733787746997
20210217,0.07714170810116869,0.01786028893317703,0.03858751725584985,0.02945944295154233,0.030898516465517382,0.03241898292947438,0.02382007952156728,0.027814225029141874,0.09741045856795097,0.02033721719989412,0.05090335799456477,0.019068655811585625,0.057940909809787736,0.0822360132474547,0.013333956187647765,0.08201218559535857,0.17495193548093174,0.035335067008590605,0.06252051822496056,0.02594896368383405
20210218,0.07407901722341984,0.017816948096858368,0.03852903177348782,0.031665339470023444,0.03019549721400408,0.03209593377426122,0.02558366736052277,0.027747859670799645,0.09013682821068017,0.029292230464650838,0.05074015558568744,0.019077590399698096,0.056489598505738724,0.08304921241776411,0.013369515605567905,0.08509915354677001,0.17136124575921396,0.03387140164440283,0.06029766198723989,0.029502111289208762
20210219,0.07290336586394504,0.01778168834191035,0.03868826629490011,0.03294863401709073,0.03030145919331638,0.03189136970228424,0.02680909295119504,0.027649237456129964,0.08792958738296948,0.030277283450809513,0.05036941633926896,0.01916983606532336,0.055157941917023466,0.0833653332938465,0.0133386023846783,0.08544681664353426,0.1713774350247605,0.03326202585444868,0.0610222424558126,0.03031036536675253
20210220,0.07293727819159106,0.01760166036709811,0.03911787554851821,0.033404707905167065,0.030332013360962105,0.03314352953906189,0.02733929231305857,0.026997879469269462,0.08628945875574423,0.025281989716830496,0.050978164238510336,0.01903916841100314,0.05595825509197037,0.08374635775871499,0.013298311302011605,0.08535456061205944,0.1717343178373275,0.03287385540591887,0.06395182255060662,0.030619501624575964
20210221,0.07401835169524924,0.017820433285502334,0.038633633912058166,0.03269882363035186,0.030692752546617588,0.03711838158704656,0.026386798980836082,0.02694690945343096,0.08743008111604311,0.022618047625095,0.051504319598926984,0.019004340859606728,0.057015758300982364,0.08319800512155254,0.013516907812300524,0.08250161140123055,0.1726564265544427,0.033157367715479204,0.06536836983622675,0.02771267896702078
20210222,0.07332154578776896,0.01768978093540075,0.03825322606446263,0.033328667916945026,0.02988075942694412,0.037558099954097215,0.02857378267115197,0.027230074977020957,0.08435798294036079,0.0308901571509668,0.05000219951939603,0.019333942675040176,0.0547496466922813,0.0834275279705148,0.013437574005165685,0.0854151669881429,0.16870467137602768,0.032779191307274316,0.0607032795322688,0.030362722108769107
20210223,0.07212720686675711,0.017682395706214434,0.03818818605140527,0.03249035177911338,0.029986873245548606,0.041029521319927605,0.028998480238491213,0.026972699931196997,0.08403638078555987,0.030895189164399157,0.04991971051389203,0.019257644127435487,0.05473395674404017,0.08317239975201288,0.013685479264284584,0.08592888423280967,0.1674991557396744,0.032857588042518766,0.061039208239999275,0.029498688254719293
20210224,0.07327644877726595,0.0177137297651712,0.03788846905726044,0.03225813751300868,0.02971166217639165,0.044565828764573885,0.029407347946981424,0.026996235610939574,0.08398906859389496,0.030468390360481438,0.049642886246889416,0.01920464476548736,0.054977235659531734,0.08339927192385238,0.01420620005392566,0.08613426978243809,0.164889163277792,0.03278876115969525,0.05878848292428272,0.02969376564013622
20210225,0.07316369021132763,0.017850696003837246,0.038212694303331234,0.031083225747970438,0.029694675133418863,0.0410029516649514,0.0299282029184963,0.02635363030069503,0.08496099358637806,0.030045214533858108,0.04971249016187431,0.018857079167454653,0.05529767823138256,0.08319832673772694,0.014446646801434862,0.08722577969008527,0.16633384146019958,0.032628531442071534,0.05892464589696717,0.031079006006538824
20210226,0.07155761012781324,0.018218552217782742,0.038441559842205764,0.03025132932152025,0.02962855891192035,0.03557629563509078,0.0313479936207534,0.026319502135639432,0.08672732379585818,0.029397265532160568,0.05124315527029175,0.018464945204743854,0.054443975259890975,0.0834069761564584,0.014369472867559787,0.0849891904044186,0.17108407426857694,0.03266685109248225,0.06062899106707813,0.031236377267754637
20210227,0.07209171010007559,0.018238939700787483,0.039847828234731326,0.028098405689473232,0.030147126471189764,0.04120053131022012,0.028912800766988118,0.025621133265040803,0.0793260900274355,0.023501607822129532,0.04986578481752978,0.018578273230561788,0.05525727082801389,0.08487971135760053,0.014372183772509296,0.08117039472434052,0.17385812631032518,0.033548163115331944,0.0719464842826531,0.02953743417306246
20210228,0.07507561499690464,0.02005967921996214,0.03883271120045177,0.030980632728327108,0.029973558626001182,0.04871531373032896,0.028481755399146887,0.026250166234554437,0.07710995744679851,0.022123478743708302,0.049062516845111384,0.018747384743409985,0.0568395959313362,0.08518267812636361,0.014387773123679722,0.078766256650302,0.16975411368519058,0.033657787920191765,0.06622764137783578,0.029771383270395014
20210301,0.07363351182582112,0.020909311076755914,0.03863414478380233,0.03524477755954769,0.02871503845822133,0.04566893873011813,0.03156240423026462,0.02680675901475269,0.06427109413470042,0.030853296156953938,0.04670095561086895,0.019065399185638914,0.05377199139167297,0.08715217749902203,0.014302420322586532,0.08340185145925218,0.17147872043175824,0.033228570459792134,0.061476779816928014,0.03312185785154173
20210302,0.07113903977923937,0.02079841341554526,0.039080297245246635,0.038149471556260584,0.028760287476269412,0.03760856188581015,0.03159519923954325,0.02705085989610456,0.06357479013848953,0.031576041816078974,0.046360814684639005,0.01888460638355342,0.052787891844597284,0.08726323560340159,0.014548242123565109,0.08064786575028897,0.1769159108849698,0.033658967513757215,0.06750279164240276,0.032096711120237154
20210303,0.07155556501357675,0.020615238598119482,0.038872727515413805,0.03941756484016745,0.028870564900966393,0.03674756775004879,0.031974379440001977,0.027262109279581084,0.06363198270039162,0.03153468053378127,0.046441720956111286,0.01941751123122141,0.05343754987429281,0.08626956889171514,0.014665834104867019,0.08030950251229556,0.17592110772765554,0.033333058019902835,0.06747372387454219,0.03224804223534751
20210304,0.070643606511798,0.020400594570127783,0.03916357218081317,0.04010947093548935,0.028885803545851036,0.03625533781288247,0.03189591596141758,0.0273317473011303,0.0640982429586531,0.031302325202474134,0.04687713846016275,0.019008365744400263,0.0533643861932622,0.08568031382098107,0.015126594209997837,0.08016090365740744,0.17693591901406897,0.03361030343422648,0.06771823653778494,0.031431221947071174
20210305,0.07071669574447488,0.01974679032122637,0.03848015352339047,0.030802593358443063,0.028879915856007094,0.04237942588229287,0.03131245315886595,0.02580996170317057,0.07366248322449685,0.03062408961200584,0.04777154536502639,0.019201617492767505,0.054257390039144905,0.08391717865237143,0.01503688223507421,0.08069143368235794,0.1739295564929252,0.03299839226105216,0.0680418921095049,0.03173954928540136
20210306,0.07453449801373642,0.019115233722877455,0.038311590447486735,0.03539920806864934,0.029681945669483224,0.04244831299960971,0.02869524013787747,0.027578052715680125,0.08149845235849427,0.02274190203285353,0.04821622911467116,0.018564656128389482,0.06029451883491348,0.08283597446521937,0.01514844996852705,0.07662728228357764,0.1695504628430035,0.03283058365069327,0.06743433753435506,0.028493069009901586
20210307,0.07332417250415321,0.02067492883673773,0.038021868151549405,0.0388383892058972,0.029578765007126067,0.03765722054128146,0.02948428951048846,0.027243435771597185,0.07896913406154117,0.021564995475075108,0.048350645812248925,0.01854817431703784,0.059522637081648726,0.08275111220112727,0.015262279948843185,0.07410137436340591,0.17483740018686286,0.03294068151696832,0.07035689629879788,0.027971599207612184
20210308,0.07089468307898125,0.022088204785480105,0.03745989412839545,0.04011726920576125,0.028683700855202093,0.03753789747559407,0.03204349326310953,0.0274028439289224,0.06438474993916901,0.030168059760102606,0.047742059659873264,0.018753578876733092,0.056797654825862916,0.08283645791037929,0.015290862439000569,0.07678264211436679,0.17918469680512275,0.03257850359799639,0.06756403637031183,0.03168871097963552
20210309,0.07089747133557184,0.021878812812614484,0.03795173823209499,0.04134964035895125,0.028682900852375064,0.036961880260416934,0.03186377856753097,0.0274982522875177,0.06432376560726638,0.03076734248683627,0.04645345739547711,0.018895739959183026,0.054966379042549515,0.08353878855416279,0.01507676336928935,0.0779284446121939,0.17953873047766902,0.033187515201024975,0.0667616315250885,0.03147696706218591
20210310,0.07101366851073819,0.02149639600382776,0.0377463022476321,0.04150877286519186,0.028624648949680462,0.040448494577011516,0.031877893573651554,0.02760731593018424,0.06471619449675557,0.03054505424100776,0.04617302859008704,0.019091340064777255,0.05497642737522805,0.08350272650679086,0.014992055905998603,0.0778907024427565,0.1773250026449496,0.03319688023052793,0.06522469492208233,0.032042399921120776
20210311,0.07210227893489582,0.021039946742260347,0.0379417250830365,0.042139900723955466,0.028449425659611387,0.04370876498102178,0.03161276395895847,0.0276346484779338,0.06546195564939168,0.0305773046399043,0.046204666006642935,0.019290327155149646,0.05638096626610905,0.08329678566506055,0.014965106908200519,0.07799036674524269,0.17479244413398867,0.033003317074950064,0.06317011276614401,0.030237192427542338
20210312,0.07202642429746982,0.02023200273100917,0.03814639368967654,0.03232186894087582,0.029337085564106587,0.033861945966929666,0.031339231916820184,0.02559635077212249,0.07526492607257633,0.030304961072542918,0.04792498324648056,0.019205824603251563,0.05761591612406211,0.0827160117785385,0.015124549582468937,0.07972996036293781,0.17764628226227758,0.03261917054509867,0.06930041342197751,0.029685697048777264
20210313,0.07336447506596946,0.01848697524688329,0.03751741607140995,0.03676484982537863,0.029991938310629112,0.033997842790900706,0.028472032340273182,0.027030555026554427,0.08280171667626578,0.022477698017762532,0.04941850819445325,0.01821329530107929,0.06178386687415233,0.08148197156727205,0.015235557667859471,0.07613820585058682,0.17446948825413547,0.03293160360037925,0.07224743564161808,0.027174567676436976
20210314,0.07307221695451226,0.0192009416442484,0.037389373502474066,0.04127171106209215,0.02976864260924698,0.03800273173330895,0.028151578558677105,0.027252970506006318,0.08069896326586477,0.021117327870677167,0.0506160921594271,0.018633925505754892,0.06079188119016304,0.08107497740583086,0.015083473141184212,0.07343967611121577,0.17381351066887882,0.032557445356828967,0.07152614023472421,0.026536420518884017
20210315,0.07125119030819436,0.021140815598070614,0.037776438285155735,0.04155953273743344,0.028918119615522805,0.04617099785621848,0.03188889299419044,0.02761850360788969,0.06505893376383587,0.029870160812967075,0.046267561812482656,0.01892771971220588,0.05456786108204082,0.08320392991301212,0.015017670893837518,0.0766197658500783,0.17381889614592588,0.03306121052929277,0.06411755263822372,0.033144245843421766
20210316,0.07108041893120688,0.020958311189195892,0.03812559894402592,0.04181311458758468,0.02885647027468725,0.03628779247273405,0.031851015868389086,0.027652144943684016,0.06523234813411978,0.030628941827439936,0.046337264807157656,0.01865964144457302,0.05524010113075989,0.08462805365800424,0.015194940824509237,0.0766522735042414,0.17903514207263954,0.03342569182993302,0.06645557721577447,0.031885156339339964
20210317,0.0716322193985888,0.02080882827644174,0.03827453865902815,0.041961781236251716,0.029229803516964626,0.03453262247835452,0.032036785119925935,0.02758788550072688,0.06487276600583175,0.030299583970961063,0.046116149143913536,0.019235387554027362,0.05576639524359917,0.08415133268212645,0.015491165537575088,0.0762955142311009,0.17952279099334872,0.03323978057657538,0.06792413646215152,0.03102053341250665
20210318,0.07233355115364845,0.02013650785079309,0.038034055786722525,0.041788196530556515,0.0287243185461012,0.043666054553042885,0.0313804399356185,0.027406326342637108,0.06512266947460557,0.0297983273332398,0.04984250968644089,0.018893793987949492,0.05724815551792765,0.08272140295595654,0.015342154411224104,0.07728506420597701,0.17122936536293473,0.033026656156208915,0.06583331641860142,0.030187133789813657
20210319,0.07204976246138323,0.01961433722124076,0.038072335193063536,0.032382813824121094,0.02907257401415954,0.040754026839901536,0.031097986522854407,0.025567703454196997,0.07376174542473894,0.02957515497313452,0.04936453597268518,0.018630726289354218,0.05775931163053245,0.08289261049368002,0.015461564969413956,0.07844076099673558,0.1731284197344407,0.03281660755793827,0.06881194516016495,0.03074507726626007
20210320,0.0729110033494282,0.018098223845296902,0.037431396659852116,0.03715749015910802,0.02968276830307391,0.03858157301883835,0.02841680851372338,0.026801381308065968,0.08108480842461463,0.022032663276770944,0.049490145527126835,0.01837664278062269,0.062024395989779726,0.08272155882444378,0.015525823432874897,0.07448344568256883,0.17237948355501478,0.03285001552128617,0.07088804485357666,0.029062326973933177
20210321,0.07420185736072034,0.01889799440419097,0.03763882344120355,0.04141901706761575,0.0297477624377198,0.0349344658349674,0.028426868430172482,0.027057302662618497,0.0795694074449811,0.020665143555818676,0.048758602397793935,0.01828392919965677,0.061433039316704276,0.0829444170784203,0.016032679401052834,0.07251367486894947,0.17690740743641215,0.03302415802225105,0.069906662809554,0.02763678682919669
20210322,0.07225157664331605,0.020844737225991988,0.03884326895986733,0.04252727237789792,0.028841211367941374,0.033770124438805726,0.031927141768349626,0.0273395611317682,0.06497206307002518,0.0300645854742524,0.046020933589862284,0.018864539824500308,0.05510062032160283,0.08393921143988514,0.01593863114333889,0.07557651655620655,0.18120663891319272,0.03338931630675815,0.06790372315792452,0.030678326288512886
20210323,0.07175148242621979,0.020805376125596062,0.03873697319207636,0.042243579603486084,0.02890683360480052,0.03435888733616134,0.032261290729122614,0.0273263259410016,0.06467791636659742,0.02998227177175743,0.046285453436182865,0.018961245866333427,0.05533018941806033,0.08417764587029672,0.016008453943729392,0.07585542906884403,0.18152060721055208,0.03354963270075754,0.06680728574112912,0.03045311964729532
20210324,0.07263280568095082,0.02044260078336935,0.038724364656877605,0.04234095558348861,0.02912004901629448,0.0345843323403272,0.0319391611318505,0.02744920082325193,0.06446419400073816,0.029997807039200193,0.046744003204522336,0.01888802496286156,0.055049130026514084,0.08467473792740815,0.01613939394266205,0.07548471809772912,0.1804095301411328,0.033233053413642716,0.06778751997783741,0.02989441724934078
20210325,0.07188518153450844,0.01997318933016368,0.038376733624591014,0.041965513733652905,0.02902185906408973,0.03899360168310877,0.03170302576382915,0.027048049059620848,0.06435483690926593,0.02978786055105502,0.04751520894877858,0.018873065072130855,0.054785233686126485,0.08432111602567878,0.016186624430067187,0.07581087611264016,0.17718860060543898,0.03303306087501984,0.0677306761152916,0.0314456868749422
20210326,0.07189725052215759,0.01919501329806811,0.03770526520360282,0.03307381968551806,0.0292299586319604,0.04597336793137765,0.031591453541555015,0.02537530254050935,0.07286308945193139,0.029275950282918132,0.04761249505525714,0.018839145281511337,0.05736764525467829,0.08340087059879123,0.015962636224280354,0.07754728730658908,0.17155736066383126,0.03301264502402053,0.06857282449833442,0.02994661900310797
20210327,0.0739524919078646,0.01797463146412777,0.03739561832403026,0.03742593113621349,0.029960654916411807,0.03909578661492307,0.028689172473738832,0.027036363553081887,0.0804645351268394,0.02184632728880422,0.04955275358489004,0.01834744596824613,0.06185605479246872,0.08303890958891914,0.015867059031069226,0.0740886703821467,0.17107901520186675,0.03262232424553925,0.07190248963397966,0.027803764764839086
20210328,0.07391479514545382,0.01864025910219069,0.03778713039951319,0.0409446392345846,0.029967718810034037,0.03764350917687518,0.02855495535513557,0.02667763144370908,0.07914225028503269,0.02069018067979276,0.04921743504633694,0.01850861792703561,0.06071896633156367,0.08216447782278599,0.01592204008513318,0.07251763758591513,0.1737985655715488,0.033264193365289144,0.07237782557910175,0.02754717105296806
20210329,0.07261637356557173,0.020316313265117708,0.03900370082215402,0.04198158407845416,0.028917247457021983,0.0423118621371734,0.031632391899541284,0.02740501754066071,0.06418045201298625,0.02933211982839605,0.045937410166740265,0.01898406029578497,0.055684865426108766,0.08363569969111202,0.01578724519759134,0.07593911481899479,0.17644184483898415,0.03318562093965003,0.06692920800395102,0.029777868014005306
20210330,0.07171686252543881,0.02009955264880853,0.03934564288777949,0.04169395381355029,0.029065846042700464,0.03672280711293974,0.03147189974245228,0.0274192566074697,0.06439304097545777,0.029659720229711244,0.04612121804648506,0.019034186906584944,0.05584631458865125,0.0831684651664772,0.016090086629648094,0.07537019198631989,0.18040188671263846,0.03350299839942126,0.0689572104424488,0.029918858535016763
