日期,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19
20210515,0.08592571262560422,0.016943721610921655,0.046725414355818465,0.024140396419925,0.03729135405721075,0.02185824733399038,0.03021919159303675,0.021510498060579163,0.0901082225778706,0.02779472397034971,0.07120543507760937,0.021020648422593373,0.03868513420462834,0.08300838762513575,0.016767045347126402,0.06188055692831323,0.16144469318212235,0.03470986743913348,0.07651402857980501,0.032246720588225995
20210516,0.0867942423190444,0.017473539689464912,0.046163154483223605,0.02821111550471002,0.0379844071068984,0.022307738797190085,0.029499125739803636,0.02158770607587503,0.08863151136323884,0.025943241569916474,0.07144204483186993,0.020876914247388745,0.038588191658440005,0.08262110482760338,0.017114447691756084,0.059262860170395365,0.16253837088308312,0.034725145243874725,0.07816876994247167,0.030066367853751837
20210517,0.08374760508152543,0.017355489967965473,0.04745836836629232,0.02952711363272415,0.03679941480702397,0.023031123974967187,0.03204592763640116,0.021989944696461903,0.07792493978867801,0.03974378295091658,0.06647177725537648,0.0213401251840138,0.037796818721311784,0.08292545520164657,0.01665838558131605,0.0613080878982472,0.16461187666425256,0.03416856290798232,0.07289843397324104,0.032196765709656086
20210518,0.08244674663919943,0.017461417136879192,0.04736361752187953,0.028960114788569326,0.036460575792861265,0.02339443877069024,0.03149665817770245,0.022073894500050317,0.07867470448374901,0.04020046810559096,0.06742093867191773,0.021466704137689228,0.037671373028053186,0.08329299404170137,0.01665921847639535,0.0616114250710122,0.1644712803900944,0.03433303542371608,0.07211575491417442,0.032424639928074275
20210519,0.08296947653294258,0.017193721895702292,0.047622036733763785,0.02897620951289725,0.036923809372920134,0.022464006116336283,0.031564957288876816,0.021956041205260155,0.07951181475791375,0.039700470512062894,0.06783694866450392,0.0214839781792723,0.037736673087727914,0.08347249158831804,0.01654570214030544,0.060504315555068175,0.16461631831665302,0.033943470246739015,0.07278855484890209,0.03218900344383429
20210520,0.08177340158942842,0.016837445738191653,0.047577311717020704,0.027921675502559352,0.036692209711382484,0.02183869009270427,0.0314100249989602,0.02174899549849504,0.07861951623612685,0.03943424805140428,0.06928004031284997,0.02087663922605405,0.03992522719644448,0.08335221125024334,0.016639812888877302,0.06067195161637836,0.16381788029192348,0.033524396515300606,0.0740218342936521,0.034036487272003084
20210521,0.08249139313125414,0.01715197670014267,0.047289050879025164,0.023865400936751928,0.036995423069075016,0.022054342131972108,0.03182066121785486,0.020827492802023083,0.08266558029492929,0.03990925081540322,0.06927257854243356,0.02092820653157616,0.03784387855293983,0.08319688873683173,0.0172348251171421,0.06184885059413089,0.16463026130287695,0.03360649065807916,0.07407512571250152,0.03229232227305663
20210522,0.08611856638206263,0.017038427932084585,0.04637224039846142,0.024337569689098882,0.03755085628765404,0.021735729344104938,0.030367982967313332,0.021334085763701997,0.08867175283622625,0.02709710984209453,0.07377102731375618,0.0207145579973322,0.03880473888090928,0.08481321242532218,0.01732069605373689,0.0599896295043783,0.16344290676753795,0.03479450152944572,0.07675567153608226,0.028968736548696382
20210523,0.08780746405566693,0.01700949213485651,0.046105995986711716,0.027760419196639168,0.037836665155462544,0.022130096125781047,0.029806861138789324,0.021854998103363884,0.08948660942291381,0.02544264201271489,0.07297810474521964,0.020720055249578238,0.038562000857134536,0.08471484401739507,0.017849882600177176,0.058386500780180685,0.16326949275311106,0.0343989357046651,0.07559133350205463,0.028287606457584283
20210524,0.08480247008431853,0.017257648800100802,0.04706947165014196,0.028835564116366813,0.03649829556008205,0.024188028013810627,0.03271810011548998,0.02204964619146856,0.07871818162135917,0.03999862392428865,0.0671421244264145,0.021221790575649283,0.03718386529159706,0.08428446948412109,0.016984169263331374,0.0607829538276793,0.1628772017588394,0.03419813030744818,0.07238254452552116,0.03080672046197145
20210525,0.08403738753331333,0.0173371724689657,0.04747679688296072,0.028925916027119383,0.036205895045636434,0.024810853686721673,0.03235730854530843,0.022218280443495008,0.07814684305559601,0.04076362090799671,0.06625311230851286,0.02137515114312814,0.037273400523867684,0.08428570176185912,0.01705490406052381,0.059999227703962536,0.16207963556858335,0.033868534720761616,0.07288775727450622,0.032642500337181385
20210526,0.08432035393621619,0.017096768098519916,0.0472829825909358,0.029026318420998776,0.03653087048535729,0.023629274970162758,0.031936663000008386,0.021991060956396708,0.07949498608127306,0.04086267365665488,0.06638571153102851,0.0210298592705652,0.03798649234423357,0.0844621753885841,0.017101802611987026,0.060227247506819015,0.16357792610125607,0.03356197917850882,0.07158873312115532,0.03190612074933856
20210527,0.08367012052878373,0.017269603649191417,0.04747017336931103,0.028794348943831937,0.03655926249261506,0.02190327477719024,0.032372773720270115,0.021895929477309325,0.07879084755267501,0.04088436101191623,0.06718167128273393,0.02099288182269515,0.03980266897208309,0.0836451299917644,0.016768511799109858,0.0603891322513245,0.16438602991856105,0.0339011733459785,0.0720477859676368,0.031274319125018504
20210528,0.08315064735702167,0.01697042954304212,0.04758784579476381,0.023838109833695786,0.036562460709298535,0.022345754441930217,0.03193107021140072,0.02093675447465933,0.08247573993027049,0.040388939411370776,0.06817606434075582,0.02116599083664977,0.03797031169219483,0.08327160865655059,0.01671008710788208,0.06220213267627867,0.16495822183951694,0.03420661925548787,0.07319464021086551,0.03195657167636449
20210529,0.08677150745504611,0.016794477909957275,0.04613554734335861,0.0246481483985265,0.037383292145149606,0.02291650497975638,0.030221331254010917,0.021862458377410597,0.0898748762838749,0.02775823458359533,0.07104479973957442,0.020571789296990568,0.039104641950351834,0.08308362513602634,0.01749125501323086,0.06219819680183459,0.16319224634473184,0.03439319914854914,0.0762620506324749,0.028291817205549286
20210530,0.08820694409854916,0.016973637189409897,0.04610859586809173,0.02787665203365438,0.037385924841508274,0.022438756248854996,0.029180842198987037,0.02169483505760799,0.08982435001247548,0.026048113952257344,0.07165863707332842,0.02088073126616391,0.03855924641905388,0.08375988459962236,0.017357393048196564,0.05937876924238799,0.1638022754047941,0.034387940759077466,0.07647223236369126,0.02800423832228784
20210531,0.08357817776072783,0.0166333344488233,0.046991251832635965,0.02596215547469263,0.03621131878616947,0.024506463291711654,0.03228540359002187,0.0209772177002305,0.07922719079888257,0.040282272139424674,0.06658373349116901,0.020599766818039003,0.03805383350481943,0.08354099451726749,0.016941430618751883,0.06252400577980914,0.1649567423993968,0.033822921001725084,0.07432815708881804,0.03199362895688354
20210601,0.08387502634484917,0.016323409358646006,0.045523903398598506,0.021902399757451358,0.03583240083821609,0.02988809285516988,0.0300608609198554,0.020798397012920286,0.08480642412809176,0.039653816690686364,0.07103162992787725,0.020456384317971782,0.03858926960893752,0.08447494592357435,0.016407696967814425,0.06505346796418933,0.15871132554552775,0.03272437642660505,0.07099082369170379,0.032895348321313814
20210602,0.08482843844130533,0.01679514407838008,0.047151442809608944,0.02719246744308237,0.03543608219866392,0.02701937563351332,0.03175865667772393,0.02181038891967564,0.0773569033051637,0.04076615022001452,0.06652159921680552,0.02076593104317777,0.037100049399103184,0.08488611146332402,0.016935528913602886,0.06147323824909669,0.16476200353858972,0.033848047311826585,0.07068103449507372,0.03291140664226814
20210603,0.08487058410326183,0.016738296367666522,0.04712360562952656,0.028491818662644088,0.035904957415701,0.024443435288486675,0.03206506922006533,0.02211196479863084,0.07722584946812741,0.040946270065273516,0.0662644519817321,0.020537982863984103,0.03682430589026422,0.08453126998102717,0.01688063172946181,0.06147879574746928,0.16517488281096793,0.033631166198348536,0.07242670807940033,0.0323279536979608
20210604,0.08498163295002492,0.016718946752009512,0.0467634861543983,0.023564058092881014,0.036168427647990664,0.026382264706191264,0.03178506119978329,0.021324197055620518,0.08182992557172361,0.04040496017236125,0.06692500987899216,0.020410009296367132,0.036445787306919636,0.08345398503387892,0.017122424457956267,0.062211109169298374,0.16514400876207208,0.033405110486503735,0.07301103775571624,0.03194855754931104
20210605,0.08659810082345146,0.01676597730454525,0.04650821885300917,0.0243455867027053,0.03645235465248232,0.02271897085407373,0.030141056865765244,0.02152210235470829,0.08891488529580646,0.027918532757669482,0.06991614808839174,0.02024167759398077,0.038394522016273136,0.0836093709517026,0.01756652570272409,0.06084317520267499,0.16496479350307344,0.034143614116884644,0.07788114288075958,0.03055324347931848
20210606,0.08781355177194344,0.016952105992575954,0.04600798879938773,0.02788085304539823,0.03663328544164075,0.021698848405404387,0.029038735311306556,0.02189754222845337,0.08852544086902725,0.025951474272827332,0.07137912032772199,0.0204912990792059,0.038549517449746815,0.08458984029951616,0.017799942243465476,0.05866954876140519,0.16478790275678193,0.034261968708922695,0.0778413115863788,0.029229722648889938
20210607,0.08364811591685586,0.01687931842881817,0.047095465686159126,0.03002439670670092,0.03558250851988939,0.02190935069689532,0.032093563316561664,0.022159588264812725,0.07758044712425319,0.03993758919421928,0.06569931952403152,0.020636134781782074,0.037511656866764664,0.08455562481403238,0.01690271986863537,0.061156212530158224,0.16637562806955894,0.03347375916376457,0.0751236629394722,0.03165493758663433
20210608,0.08443847337256087,0.016867021155290245,0.047276193522876826,0.029993317179878326,0.035737298654608576,0.021382690438182105,0.03193828077510633,0.022128687364140368,0.0765516059688151,0.03993564818580283,0.06558002559791043,0.02029023550226864,0.0373505397704622,0.08460864568598139,0.01693125238991728,0.062404154842997474,0.16569811579087212,0.033760614882492115,0.0749899051607943,0.03213729375904241
20210609,0.08478391537036645,0.01662586665675126,0.047002151021846,0.0293353891414178,0.035848727983107925,0.023469229760006063,0.03231213884396678,0.021662973125317474,0.0774851861909628,0.040093972539095336,0.06563515562959246,0.020491724483266475,0.037292943015709665,0.08471971503351465,0.016751919328387908,0.0615417958633569,0.16570344183248414,0.03369051045721898,0.0740693514780967,0.03148389224553422
20210610,0.08419710046489308,0.01672192228227234,0.04684162581713598,0.029721952704887106,0.035641249217128385,0.022356729855289786,0.03246246550913295,0.02218063250873485,0.07704972425320078,0.040655683456362585,0.06513385132213657,0.02083673694587421,0.037329389763767616,0.08459664552968701,0.01680408160237751,0.06148192655320457,0.16617834191550834,0.03362530059916441,0.07146288171342065,0.03472175798582109
20210611,0.08410538133815529,0.016358126942508457,0.04685914372128355,0.023733288427798916,0.03587743047671961,0.023527153409746752,0.03193836557738733,0.020728852848177264,0.08211935938502589,0.04032417235363687,0.06639626541081227,0.02043792415394767,0.037794317964918826,0.08303200235608503,0.0167409233852028,0.06316208228396948,0.1667145665668857,0.03386503010574024,0.07311066389448834,0.03317494939750968
20210612,0.08897527824723221,0.016540357106334988,0.045739411388526136,0.02369014039581891,0.03646545961780463,0.026016550391181475,0.03024625962508877,0.02142450161656909,0.09066958679198896,0.026962618228248008,0.07084136147504333,0.02035990683406699,0.038791753589661485,0.08398168485254641,0.017622701983389485,0.0623987252438267,0.1639679004766194,0.03389307789672212,0.07156065525103751,0.02985206898829334
20210613,0.09113294243359857,0.016707492545510776,0.045310657466623716,0.024151349365184042,0.037087268471581177,0.025863227878352112,0.028804523613423345,0.021580069348109944,0.0941380176673738,0.02436760696290156,0.07231979849549554,0.019968439107610453,0.03864557186690202,0.08431041000097309,0.017460272926198513,0.06007435335502472,0.1629069560199407,0.034243245265008035,0.07262081782522453,0.0283069793849633
20210614,0.08889917010252432,0.016674879860394832,0.04482329887923248,0.02784481723005514,0.03680846231080271,0.022305974296085426,0.027385666375425742,0.021931006309644584,0.09415243407168856,0.02482567243279089,0.0711237661190262,0.020123883602943742,0.04108918025113087,0.08425220193546938,0.017331250189466692,0.05863147600522099,0.1641119926596724,0.03412499761174632,0.07519230246328858,0.02836756729339017
20210615,0.08477866084689338,0.016735525095995085,0.04697805631547193,0.0294644874446184,0.0360075433931379,0.022476734997183324,0.03201854635111568,0.021889158503190488,0.07665556322377658,0.040539139557985625,0.06498617796520363,0.020232789487430503,0.03724617251513058,0.08365663230896253,0.016971225544078594,0.0611884778131014,0.16605949167298018,0.034038317866052006,0.0720453096116852,0.036031989486006936
20210616,0.0866272993026589,0.016831591644297476,0.04751410064840473,0.030030878040448582,0.035990366292045606,0.02227159458561442,0.0333463099172617,0.022095526547447786,0.07669859965472843,0.04060503696392834,0.06559949916907683,0.020256621537833662,0.036291181778997685,0.0835971065819009,0.01737060272955243,0.06123930319986087,0.16825394434049698,0.03405849827657682,0.06748146550288471,0.033840473285983184
20210617,0.08610833604228918,0.016629206928276668,0.047175605106662334,0.030150598539898214,0.035711230327531665,0.0215691354257363,0.03314298276401214,0.02173872456147372,0.07666777362396426,0.04063873193801218,0.06539669825877653,0.020489428278152533,0.03650608078445725,0.08475455664086225,0.017708883827518482,0.06103479338482181,0.16947324470357422,0.03445191505972284,0.0687001428478635,0.03195193095639394
20210618,0.08605244232061711,0.01651280087924957,0.047298578357679685,0.023841077368039514,0.035717873306015474,0.02120643354812128,0.033122704232906364,0.020902639370424043,0.07954866409641888,0.040448342075530455,0.06740355473474482,0.020409994461591148,0.03620943559136516,0.08387708017805626,0.018913532864997938,0.061483096505550325,0.17231766708526344,0.033509633238939344,0.0689721860068303,0.03225226377765891
20210619,0.08799175154656948,0.01647356226415213,0.046347106049360716,0.02471214221756135,0.03679652120455188,0.02098326662072285,0.031278899285615204,0.02164999089439566,0.0873200644256376,0.028143305845657874,0.07181016742230079,0.020328570093891014,0.0382566056743755,0.08516412603276705,0.01842559659341347,0.0613754193500641,0.1669934754292281,0.03407584650668957,0.07194648268922793,0.02992709985381777
20210620,0.08949958619397609,0.016823713721994427,0.04585912841817197,0.02911926085559237,0.03704813081660676,0.0211389465259452,0.02995110516048332,0.021626465724109603,0.0870034837794823,0.02559962595292064,0.07253265074734694,0.02044860747055488,0.03920918822621584,0.08482511109058721,0.018006031761781168,0.058202098568816564,0.16720692045056368,0.033605508315626434,0.0718940424060159,0.030400393813208894
20210621,0.08412311774104464,0.016762025524899905,0.047512692851196914,0.030141459344854783,0.035992053155327185,0.02388565400629195,0.03186822258340983,0.02204282045713837,0.07625430381235676,0.04079401200634539,0.06659793440151131,0.02070749359882336,0.03688583345243075,0.08537498958198288,0.01693132491126805,0.06099039586107322,0.16756915116620288,0.033675007880571865,0.0695524953104014,0.03233901235286852
20210622,0.08529695768199651,0.016778109920920742,0.047328469566579434,0.030343340824171568,0.03639002539339676,0.027553873055254877,0.03167048051962305,0.021872870963334515,0.07790846786440188,0.04077188157449505,0.06630509602829084,0.0206739819258553,0.035933739581202835,0.08483273074987181,0.016693237256619843,0.06137320032531495,0.16594526079799551,0.03428657849759156,0.06681844166499543,0.031223255808087626
20210623,0.08592536631024515,0.01677033819411481,0.04743927455864208,0.029424907638441862,0.035833985913757416,0.028008953545412076,0.03157849027149018,0.02212959661974641,0.0820606317822351,0.04098467530050394,0.0672068956889098,0.020462379969753263,0.03577107451314642,0.08529829331616108,0.016713194028605396,0.06270536115071093,0.16297213072422925,0.03315654261328225,0.0646534994685028,0.030904408392109787
20210624,0.08747809060429157,0.016849648833449936,0.04758786524996321,0.028517707537616982,0.0359337372530719,0.027866106958255248,0.031915924908975365,0.02170503801142732,0.08209390239864559,0.04077547496281073,0.06711074419600628,0.02077215334045204,0.03566872818328178,0.08526518730087303,0.01660653491321825,0.06215869018805191,0.1620799403722513,0.03395761997978362,0.06419045651546856,0.0314664482921055
20210625,0.08453459905589898,0.016619225717559066,0.04783507814164003,0.02394242092562208,0.03623647907978145,0.02599951059393869,0.03203575595046651,0.02087640655937668,0.08422512648721828,0.040725342403193414,0.06723829636407971,0.020584204537820016,0.03635488035703022,0.08492591520989669,0.016500232948747206,0.06245111803576822,0.16546128292526704,0.033574603290094006,0.06718649694282315,0.032693024473778365
20210626,0.08793379519741124,0.016873981294922312,0.047694072922456435,0.02472010535604871,0.03693363781086662,0.02367115510089055,0.03072903319380672,0.022059633822635885,0.08903540918144441,0.028689806071562792,0.07020738914910035,0.020138283991603452,0.037675896606097714,0.08483022786815801,0.0170213277072144,0.06113110972054345,0.16588704588256284,0.03422264955780783,0.07083702390036631,0.029708415664499888
20210627,0.09021934887640218,0.01674378533357391,0.04744633369760571,0.027063893237006968,0.03733540517680566,0.023043752872033276,0.029473902076093024,0.022089619084493646,0.08957844757960694,0.026269847695871696,0.07184172536828695,0.020089346519455816,0.037900103767694274,0.08533900335277024,0.017087920021624,0.0588389993906694,0.1654513584955386,0.03434482710460659,0.07110239021604144,0.028739990133819775
20210628,0.08638514202907421,0.01678637630968997,0.04806193658052636,0.027553752435583303,0.036437550068162926,0.026890308835316932,0.031462492832291016,0.02184731682431469,0.0824588170432139,0.04041353251461717,0.06716405437673056,0.02072295363866853,0.036393041166278776,0.08478933668514227,0.016522512433899853,0.06242053737834319,0.16064405714403074,0.033464999771005734,0.06774700890267314,0.03183427303043667
20210629,0.0852498324179289,0.016685044873647654,0.048584117164582455,0.027753815888520567,0.03621171551848635,0.025016824999864958,0.03213656902122241,0.021962239491387026,0.08020652793747286,0.04105109236299497,0.06669103385387704,0.0208010808099196,0.03617336627552716,0.08325900886056302,0.016728219705336753,0.06254794759816483,0.1659076382082899,0.03404362047260396,0.06716485587344083,0.03182544866616888
20210630,0.08448581483941117,0.016704736128493183,0.048376490377327296,0.02764570116180044,0.03653380207958885,0.02313999080838296,0.032307897792797365,0.02150838004048126,0.08060794077257734,0.04128769492412408,0.06670534744750965,0.02067247502393816,0.036720487242050084,0.08304216908114664,0.01647377858507627,0.06274786054944159,0.1660719631288959,0.03350066846167511,0.06857100968107803,0.03289579187420464
20210701,0.08350536075311335,0.016633063809244217,0.04812334363487348,0.025791483299469085,0.03615842777388359,0.022225360827686315,0.03196491882379044,0.02125074460228449,0.08053611513003106,0.04171863492026581,0.06696261563631067,0.020618028691601488,0.03751920704879095,0.08348497968812903,0.01637028635046256,0.061967433424091674,0.1684966226891701,0.03318546261230799,0.06878982395024133,0.03469808633425262
20210702,0.08237911306591816,0.016689485068235338,0.048871570437238436,0.021258750623050555,0.03628297565420841,0.022302167459304658,0.0318429577030732,0.020582021397279358,0.0828138232562562,0.04140062890760264,0.06759787926853178,0.02029080683289682,0.03679630635459005,0.0812983092186003,0.016645105186871706,0.06376089112442862,0.16914139768998365,0.03304077170695776,0.07369638632969855,0.03330865271527378
20210703,0.08652788256663077,0.01687946484992641,0.049283233050522415,0.021797306102140517,0.037072447288845206,0.02171280669416141,0.03009127283147015,0.021364678738293483,0.08837060845163125,0.028540807510435157,0.07129128388710586,0.02002510657168239,0.037751122990711455,0.08272035813826831,0.01712495922421441,0.06178917260440892,0.16790043552437475,0.03383573755571228,0.07545276793475512,0.03046854748470957
20210704,0.08833536453267525,0.01701565393213394,0.048688188223427686,0.023085943673182917,0.03747609529156108,0.02152336496170262,0.02867635502478487,0.021588534808595964,0.08923350425489551,0.026656560754734604,0.0722086967506727,0.02014656408179664,0.0376230751508991,0.08266848428102586,0.01721127136955106,0.059618271546823615,0.16899334005279418,0.034229646369802004,0.07503082159120751,0.02999026334773284
20210705,0.08353584879714293,0.016681409056608185,0.04961919471058628,0.020477166852824944,0.036166892088028285,0.02300222951251416,0.03120181088346265,0.02081408194494075,0.08110300076965951,0.0411823452577318,0.06696116271802101,0.020287199473752862,0.03645154995252458,0.0831057386926014,0.01668612996607589,0.06282838079929236,0.16962774313624532,0.033161333132924714,0.0747115379105264,0.03239524434453584
20210706,0.08353163761154675,0.016418660917337808,0.04921683352309557,0.01779019249721874,0.03646710624229309,0.025044628728578103,0.03094319351537145,0.020391783460255625,0.08484603021739502,0.04138085850259809,0.06756471016680989,0.020278451874263026,0.03582662595701417,0.08297611696325001,0.016769126609744046,0.0641281926664026,0.16668078903418576,0.03368156079028356,0.0739521921643545,0.032111308558002226
20210707,0.08491068781162485,0.016401396008508297,0.04891370134161558,0.017701228023867744,0.036869296248369834,0.02544878035596727,0.03144862294190701,0.02031437508867316,0.08690277540129045,0.04167411590694356,0.06715792140880844,0.020577397717288996,0.03609373043297218,0.08306727612537232,0.01639821326523216,0.06414064379924342,0.16448234174525045,0.033197482569726496,0.07239756070502945,0.031902453102308284
20210708,0.08437256267675088,0.01636325325360757,0.049516511185259265,0.018273587334401258,0.036636908107287286,0.023079275423243485,0.030987518013738388,0.020471916489775272,0.0862623440097916,0.041745359512550886,0.0670470283318047,0.020374329162871067,0.036105822001178914,0.08256800604377182,0.01667886465215633,0.06543744238526378,0.1660128822808167,0.033362320487343326,0.0719281725250545,0.03277589612333291
20210709,0.08211087250048217,0.016337365487830324,0.049552350892376994,0.01838828628327297,0.03657677924541132,0.021214104331620333,0.03095535937301685,0.020577682181624733,0.08564774634636964,0.04127928147691993,0.06689520849594678,0.0203262515449011,0.036087009858120835,0.08222364529390899,0.016911578422692645,0.0669244850196931,0.16547196827677108,0.03303793492958508,0.0752019442818425,0.03428014575761283
20210710,0.08406785868649894,0.01665106366477266,0.04937310899229337,0.018952815754003885,0.037245904073650964,0.02065281375696045,0.029374854553797018,0.02179322630699657,0.08872174009799977,0.02934199556987472,0.06974926778914542,0.020247052273704845,0.03855393176586516,0.08246031288481177,0.017327918882838092,0.06293528191574335,0.1674736184431808,0.033556252513015264,0.0793781663697294,0.032142815705117504
20210711,0.08690819581756967,0.016708962486554083,0.04868810304913617,0.01948082791070066,0.037694112617467634,0.02131641479862565,0.027942066328989483,0.021841387491439386,0.09094271177820147,0.026603768845816986,0.07106733598116848,0.020229631789905438,0.038643263570112815,0.08289205585729296,0.017588152552068317,0.05977186237549819,0.16767006912180776,0.033833153291219525,0.08045130317869675,0.029726621157728582
20210712,0.0830806133397823,0.016533301786037072,0.049178876261024115,0.019431894825083677,0.036565737402351285,0.022170724764113088,0.030567147669248288,0.021438070901566,0.08642590313895837,0.04138987784471649,0.06682272387341769,0.02039643876218421,0.03725472894584907,0.08317574944627247,0.016721073963381856,0.06492942119644902,0.16464035279054196,0.03252116462301968,0.07505470560864685,0.031701492857356364
20210713,0.08180222333508501,0.01648186414794216,0.0493718405563312,0.01961055372254849,0.03641190446582306,0.021254677572241625,0.03022243763040937,0.021445137987097084,0.08673926429735435,0.041940269741966456,0.06719856967348578,0.02034263446469297,0.03779908564331028,0.08252269436618184,0.016781532291417718,0.06403568820851584,0.16683889605464133,0.03331487986936807,0.07421751990044544,0.03166832607114182
20210714,0.0828221541977737,0.0164663423353964,0.05075569849933248,0.019671158097455527,0.036498701292552636,0.021164205081408705,0.0303340869973132,0.02133668658072681,0.08743712637713587,0.04156415960088413,0.06669154617039044,0.02052792905597658,0.03754672236202505,0.0830098078429972,0.01675758632344618,0.06415721721329011,0.16592370109000618,0.032942828767940704,0.07271979829236412,0.0316725438215839
20210715,0.08130031510970842,0.016282572124940897,0.04988910420693656,0.019359151037252945,0.03654314568385854,0.021862379148734384,0.02994209366806938,0.0210058505161256,0.08484155776072602,0.04168631151715695,0.06688626229785216,0.02041325790491596,0.03695035487655216,0.0842669739510067,0.016871381923942257,0.06519283211060625,0.16352281333247912,0.033294415173993806,0.0739326379685722,0.03595658968656988
20210716,0.0814192601047141,0.0163107608535409,0.04990662478589525,0.01925854233134856,0.036502806541821815,0.02393662440865988,0.02994147611249253,0.02081161990883336,0.08605423893480338,0.04102210326625056,0.0677999470654705,0.020280873423551737,0.036935295160308,0.08441110338943232,0.016972798546735075,0.06512853435508836,0.16229819667137804,0.03282051721683508,0.07511431706668123,0.033074359856159294
20210717,0.08394188714208707,0.016464830787719945,0.049851027135690784,0.01939127700306453,0.03745369920483405,0.023461084343823525,0.02827387704990138,0.020996471316229247,0.0893587162861701,0.027981804084103005,0.06996954507651032,0.020355920969173342,0.03847461551252508,0.08537604997339676,0.017315764597254184,0.06267458412317115,0.16562436901691496,0.03417384346379595,0.07870358216694562,0.030157050746688955
20210718,0.086464806390228,0.01645973552739577,0.04889220400570568,0.01962049502268197,0.0379357265310817,0.02408126270664026,0.02739599832640821,0.0215278938929132,0.08970911097765677,0.026502481162606437,0.07196898490254891,0.02016212091743703,0.03935070656977386,0.08495377856871597,0.017492538214888012,0.05938360734975698,0.16378413804439668,0.03438148699333954,0.08040419233230517,0.02952873156351975
20210719,0.08379462087264831,0.01620253948314129,0.049331181291534125,0.01978148940283166,0.036972626731386425,0.027145508887289786,0.029468354661846205,0.021091961663558857,0.0863978306685169,0.0402432134294408,0.06914148146397442,0.020265451057301664,0.03727206903159348,0.0856279526554355,0.016444397612383355,0.06489218412963346,0.15902858722273794,0.03373317703430325,0.0721158283410222,0.031049544359420343
20210720,0.08399363555801398,0.016297217352450617,0.049026085667992415,0.01902000895174816,0.03700416013615967,0.027634658314227036,0.02969880302433166,0.0211315133426308,0.08682817028457297,0.04023549450678002,0.06827229666546701,0.020049842449007784,0.03618084433075895,0.0861211222809103,0.016581042788218803,0.06462323643204225,0.15988666902105952,0.0343083188829008,0.0699730075063147,0.033133872504412576
20210721,0.08451019523017006,0.016366487193171818,0.04988835471039888,0.019076734487404573,0.03689234526597986,0.02700369264362896,0.03004344062584245,0.02117649389392899,0.08614774977615358,0.04075590548167445,0.06706564561899936,0.020218859938987643,0.035798308219996605,0.0879809548778794,0.016611704426611196,0.06371672566023036,0.16229947110320012,0.033564012113885114,0.06913886565873892,0.03174405307311772
20210722,0.08377528499961016,0.016135748105672292,0.05070222607515994,0.019191009005691,0.03694429389333473,0.024839858032099992,0.029677901161935805,0.02148292440425085,0.08618111045069471,0.04091553062092936,0.06666859950267029,0.02029590037308213,0.036091173857763184,0.08561705515193607,0.01662177526449773,0.06464491111636532,0.16256064434229514,0.033514854510877067,0.07294886892059597,0.031190330210538325
20210723,0.08128885242856637,0.016101766549401625,0.04984118369346975,0.01891204538755083,0.03683596246859502,0.02201734573318935,0.029759540470329325,0.022157508719393197,0.08557122439581574,0.04071959450134823,0.06630359463930584,0.020028627576569476,0.03629696182606658,0.08470933880890613,0.016901910271247482,0.06560876564225833,0.16539094451466135,0.03285935044526276,0.07740751256715482,0.031287969360907865
20210724,0.08566585288769944,0.016404023267944517,0.04912426617967418,0.018947323038806863,0.036936794235161725,0.023978395378138062,0.029076728452076036,0.022419613870397242,0.08742606252968484,0.0281808145876352,0.06933807004911427,0.02000618344975234,0.0375294438875026,0.0863320180885621,0.017140501762545352,0.06215835955946026,0.1683028580769665,0.034440139934553304,0.0770261915680459,0.029566359196279462
20210725,0.08665567991540826,0.01648499434113091,0.048609335614506935,0.019103900470836904,0.0372931976066553,0.022894815644687615,0.027889024725846853,0.022443348062580814,0.08968591626288154,0.02624980437226437,0.0707757192147427,0.01996069275636845,0.037102236769084924,0.08765266526321731,0.017435158396100537,0.05966049375954225,0.16702964472392104,0.0348537085318948,0.07881554911757384,0.02940411445075485
20210726,0.08417529857610685,0.01631361726859436,0.04838058115232045,0.018925367921920924,0.03648709927676295,0.02224611947622473,0.02932560672929185,0.02199458894718144,0.08469616515641969,0.040661962383809404,0.06621230781751901,0.01999655942041548,0.03617587634426773,0.08723218625882165,0.016769970100832934,0.06524146643002883,0.16170251560593327,0.033627052210956,0.078259634537239,0.03157602438535362
20210727,0.08429087663343646,0.01619742326631107,0.04882122864077038,0.018842469061985542,0.03663214479914196,0.022671738333978824,0.029735767647304692,0.02173920039955048,0.08558373643267822,0.04158155369497436,0.06739064443563901,0.020094731078587037,0.03598788156666513,0.08698197104900687,0.01665190886017161,0.06448299435903009,0.16336569391912598,0.03342691709257587,0.07348311090975514,0.032038007819311175
20210728,0.08494124277471482,0.016356383954457553,0.048832896045500805,0.01946500688131912,0.03706132382601381,0.024890871471081568,0.029706366101924,0.0216597259701294,0.08713772790846183,0.041224047345325115,0.06798363686685455,0.02010021483303265,0.03574581629872458,0.08739470544288465,0.016655333360283762,0.06462571704555826,0.16160732407106213,0.03315474567966453,0.06963632315680388,0.031820590966202995
