日期,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19
20210715,0.07745250141984647,0.01553380094942094,0.04773250999770697,0.02060435769603968,0.0344314368874248,0.033190665463240426,0.02767937281044457,0.02089691425824809,0.06375774718731969,0.03931915444148882,0.06738160492115705,0.017205726165149253,0.03302919531542309,0.0663342529506465,0.021480755314556288,0.0826276956662108,0.1761379243441796,0.026303073658930167,0.09968433233208253,0.029216978220484174
20210716,0.07771933371654302,0.015496399219399187,0.04813887670261008,0.02029195968941026,0.0346672340181965,0.034251505396385634,0.027586551379345032,0.020739285331291383,0.06444167656502701,0.03900830817718631,0.06769953870466804,0.016874414661261928,0.03323813573350327,0.06522020263418657,0.021333115336475784,0.08178181788819885,0.1752382808535688,0.02628526017824099,0.10314350315243298,0.026844600662068518
20210717,0.07981437652637419,0.015825489079419226,0.048123683307554316,0.020400356494991063,0.03573970947871026,0.034747215535832765,0.02633442772255046,0.020221082716508132,0.06716357530928563,0.02772988467437774,0.07057151171792432,0.01688944946867241,0.03467310051789408,0.06644016205397953,0.022100781333045643,0.07852645838425558,0.17997250394433284,0.02695332199623067,0.10357990344069484,0.024193006297366336
20210718,0.0820347944375041,0.015918637300715553,0.04765840163195453,0.020489055696001724,0.03557510896908924,0.033839930868505806,0.02610785830996669,0.020314120121334142,0.06796446956332039,0.02564239220489783,0.07256416122644763,0.017024126654470874,0.03480914841442452,0.06672705864882784,0.022531705842426114,0.07478538858041167,0.17978699914544224,0.02744860913414186,0.10522797730547616,0.02355005594464105
20210719,0.078570508581515,0.01572203153395229,0.04772792088057545,0.02071611809663925,0.035113361080985964,0.032797486939858074,0.02784702807357773,0.02098982718181565,0.06425214763818313,0.03867169672916868,0.0697046575170957,0.01709896696470189,0.033681331231305914,0.06640111686730657,0.02131088570112349,0.08322073246447714,0.17514961558699613,0.027000441119712053,0.09874216656914403,0.02528195924186569
20210720,0.07731965844483589,0.015715332335343283,0.04757051719127802,0.02077866689550104,0.035048636452535864,0.03487121537069288,0.027610480080829374,0.02082204643821995,0.06429255611804484,0.039003579657074114,0.0693041201570272,0.017116508813477548,0.033864673699149216,0.06679398750684673,0.021323057900223732,0.0807992914493017,0.17591610220874787,0.026932783246284037,0.09790310811213744,0.027013677922449263
20210721,0.07795924537462462,0.01554844533784319,0.04792555906257975,0.02054439586107195,0.034887958725966686,0.03523272730727496,0.027583279735408337,0.020722433872926986,0.06410670843994801,0.03886036930198608,0.06804185363293112,0.017050789960900044,0.03349673303627728,0.06775286554859702,0.021349732426807537,0.08075349087621905,0.17806828618888604,0.02701205534741793,0.09791992097854203,0.025183148983791183
20210722,0.07699659412819472,0.015527879046494598,0.04776246774898008,0.020450645857672853,0.034654391152536865,0.03927127493067372,0.027476871303121788,0.02055280850102226,0.06473199293068885,0.03899605407125453,0.06785986868170303,0.017116628900496242,0.035513657751974036,0.06655503225720896,0.02125657448005086,0.08275861818847846,0.17607695169955012,0.026886835054276442,0.09489267693681457,0.02466217637880694
20210723,0.07735425611541667,0.015444791035395184,0.04748474440466432,0.019897024315527288,0.03470139870964452,0.04036660611322235,0.02757387576913928,0.021015489625212616,0.06553981424373283,0.038439875890155566,0.06796107350158496,0.016872811577122646,0.03439311142958082,0.06628427560652128,0.021808822325063232,0.0845994664028761,0.17388462192658105,0.026934703616483844,0.09444500432488838,0.024998233067187032
20210724,0.08222453125917288,0.015696171896856504,0.04728286184214062,0.01974583340816987,0.035004054187027706,0.041664546338077424,0.026243826747211037,0.020073905375299118,0.0693219773722012,0.026599065642193987,0.0720585516319214,0.01672039727198564,0.033304867067667686,0.06775598821026008,0.02383017759314644,0.08036014091204317,0.1783593999191755,0.028032885969504942,0.09268231931593494,0.023038498040009868
20210725,0.08729402573897724,0.016155736309656662,0.045939856950512364,0.019921206679066064,0.03540501549632434,0.040877031288547805,0.02512938324523932,0.020512842341385527,0.07352603542386364,0.024447879835726362,0.07421109233213506,0.016743819310319312,0.03253868549201795,0.06889825986169112,0.024001901307799743,0.07952620007501045,0.1792153763755369,0.02883379101785386,0.08382111440104288,0.023000746517293526
20210726,0.08417060282057927,0.015853444881996734,0.04706216146849648,0.019974190453125276,0.03530902947390587,0.04060533533297212,0.026379846133468214,0.020546305358692014,0.07017449761263009,0.03800313750129312,0.07040970772407916,0.016917034294284917,0.03218638515333257,0.06687638882915732,0.02239292542747801,0.0852074622542822,0.17240660939357716,0.027449629747916933,0.08353934251569342,0.02453596362303927
20210727,0.08183827663525023,0.01565373686637523,0.047624197257960785,0.02001971575483788,0.0348866244890813,0.04050116733759492,0.027046249570687454,0.020544328116907352,0.06819634237175408,0.03923526020525205,0.06912462539473904,0.01708353520769229,0.03244988637921424,0.06634326204405636,0.02151237099860972,0.08351213735087491,0.172396555630775,0.02710656576461691,0.0899693824942869,0.024955780129433624
20210728,0.08059649231121968,0.015533656158535143,0.04771566526531421,0.01994737131644348,0.034624859222156856,0.0389009916988495,0.027658654912092767,0.02050868172837134,0.06579941988732296,0.039268539020440266,0.06768242944373151,0.01704575605132233,0.03282900226539899,0.06665637737086827,0.02105583785849341,0.08185925560184892,0.17419974337570787,0.026532415290479547,0.09636612578396428,0.02521872543743868
20210729,0.07960297859288394,0.015436645681257744,0.04735326576378144,0.019949861488897287,0.034654065152551844,0.03425190278366284,0.028030404538082882,0.02043081076813606,0.06535472388215349,0.039077232320831566,0.0684740884349869,0.017037736070757762,0.033179977890702164,0.06661265160259856,0.021076172208106102,0.08346684775660951,0.17611857321706628,0.02635389152976846,0.09903956035187317,0.02449860996529195
20210730,0.07940299621270082,0.015262299953101532,0.046971499920488435,0.01957799393343462,0.034593439367678835,0.03560921864603992,0.027762088191068453,0.020273278240653773,0.06545565188471426,0.03897485872607531,0.06864221274761341,0.016905824264465817,0.032775702441479614,0.06671305364065189,0.02112634465179664,0.08427508129001307,0.17480362229711388,0.02632770959289407,0.09983174904765728,0.024715374950358124
20210731,0.08157526819633769,0.015445540695217209,0.04669207060128562,0.019545961675938774,0.034978710516570595,0.03564897020095733,0.026816967511583262,0.01993065152620116,0.06689477607365582,0.02750028344587017,0.07183649548731633,0.01653101981450279,0.032830667245226916,0.06762131883668088,0.021924881331067358,0.0819164774849062,0.1783999701280596,0.027042599193719114,0.1030084287399414,0.02385894129496174
20210801,0.08198404768127443,0.015506936770926431,0.046124359547907466,0.0197191310089268,0.035056390982198836,0.03361067934480845,0.025975232402835825,0.019945406183355455,0.06671120086072713,0.025235472959822126,0.07447467704171719,0.016707317063182826,0.033553130288935584,0.06825717817497079,0.021909876570975224,0.0769565524814008,0.17819399964331664,0.02798656625599226,0.10719837014293987,0.024893474593785863
20210802,0.07947859830591009,0.015352055667323204,0.046090939375644985,0.0196657717830731,0.03455686456611876,0.03129636065723438,0.027253857788032104,0.020025446141969737,0.06377595289034617,0.03867019850837359,0.06879579747871366,0.01648069405883713,0.031824562386917554,0.06780715454972996,0.02107118541139008,0.08632431104800209,0.17700432524307494,0.02647155669518752,0.10278307248893152,0.02527129495518945
20210803,0.07990014203186989,0.015366667702668388,0.04555783607445599,0.0198974049727308,0.034485827588204516,0.03433799225719533,0.027597633930367668,0.020194746332798774,0.06449540845658865,0.03918132125123885,0.06821993299469224,0.016689959909958696,0.0318039170864606,0.06760758702508753,0.02133056991577284,0.08586139141597296,0.175818626640943,0.026362236206810937,0.09977983407842372,0.02551096412775873
20210804,0.08028169193346728,0.015482300871366669,0.04562958479969818,0.020073673533645284,0.03450155873548031,0.03262172688657647,0.027682238429332498,0.02014873922226249,0.06455349606419931,0.039385140640338,0.06927547989873732,0.01652623156601364,0.03200839634341203,0.06745460686302654,0.021258006423689267,0.08519186389709288,0.1770882655340344,0.026855274397655463,0.09888782380032328,0.025093900159648547
20210805,0.08066429129002126,0.01547794007295295,0.04538011507410186,0.01980411297820572,0.03437881185045051,0.031025032707156494,0.02765066959105713,0.02011234728769013,0.06434861394445393,0.039140940201271526,0.06930624845183203,0.01647384532868493,0.0317281922483985,0.06796911143588284,0.021224802059982027,0.08538756702363329,0.1786219539912536,0.026243144633498663,0.09921840469827484,0.025843855131197812
20210806,0.08003837387922626,0.015325459989963012,0.04531267206339807,0.019735047305386392,0.034272030307713065,0.029763875314560893,0.027693906082125897,0.02018666152471684,0.0641079018890719,0.03868109306168064,0.06962175689281977,0.016554851895808843,0.03229273146762238,0.06812123192044743,0.02160486067754629,0.08513390751034898,0.1790497177059194,0.025954731844735263,0.10076046571948097,0.0257887229474277
20210807,0.08196206144440768,0.015634983767670373,0.045099685148742505,0.019474454621172026,0.03487822385755941,0.030248744199773574,0.026597829590717083,0.019571061407254228,0.06568201959633659,0.027141714519741324,0.07568584384430144,0.01729651305006651,0.033550857888283464,0.06843696580322346,0.022260752609014382,0.08097765302926589,0.1819670222828996,0.026664673496966454,0.1028391212209333,0.024029818621670772
20210808,0.08432840139910203,0.015712093586623316,0.045035323183259916,0.01936570189261646,0.03513638664261652,0.028786529709048162,0.0260007044676377,0.020097501460566547,0.06728063752842801,0.025392890077341343,0.07478267574832524,0.016607283900246853,0.032949447063960885,0.06921802684171399,0.02230536642381929,0.0781830845581486,0.18393425848794384,0.02723399522471852,0.10368090822582804,0.02396878357805486
20210809,0.0803633669126681,0.015561040094151891,0.045291973599141416,0.019321697525284925,0.034538120450429866,0.03137630435788958,0.02747987480664804,0.02007026844953131,0.06371975799585865,0.03881526580519165,0.06940449354401615,0.016503025476972834,0.031669565649795534,0.06823783751579438,0.021005932016061525,0.08637713005618522,0.17945005156511093,0.026447745759260455,0.09906822904786414,0.025298319372143264
20210810,0.08029876392272264,0.015513114766687512,0.04476154168483392,0.01919791835805076,0.03442549975984385,0.03645384377300555,0.027154865906463262,0.019741235915896948,0.06369777239767603,0.039150639085469216,0.06882803118307257,0.016538382468555678,0.03131836124332206,0.06766699007077427,0.02117784677060497,0.08705541046213254,0.17581199858812635,0.026314330458574196,0.09783784286074212,0.027055610323445483
20210811,0.08123071069340107,0.015485916538650503,0.044752819686318425,0.019086051055775568,0.034506765225501834,0.03581592744355437,0.027210614051502442,0.01959726233245453,0.06420045955968721,0.039363706612567634,0.07007873864237346,0.01649335848093195,0.03129255333312977,0.06801233578557779,0.02118705444321419,0.08656471172149903,0.1758805777926874,0.02641401988783196,0.09743352671701573,0.025392889996325173
20210812,0.08062881605153945,0.015463635376005909,0.04466368979283613,0.018800839820404886,0.03442592980266936,0.036691599667154864,0.027639430556306858,0.01960562508638295,0.06409015845871595,0.03958325812053345,0.07079954869211559,0.016630377311055523,0.03133125488662874,0.06716651317743852,0.02123924730112264,0.08738047001531274,0.17741249112251814,0.02641892674696511,0.0951078133309428,0.024920374683350486
20210813,0.08154343871113018,0.015346872762332844,0.044365388292673,0.018315543868174376,0.034412965295682794,0.03776687626602388,0.027694421830016483,0.019246119899259992,0.06470671242270626,0.03850794721387973,0.07188199001635938,0.01664424206838749,0.031203615361233214,0.06730545003680663,0.021694749093586343,0.08850448354551,0.17398237984093498,0.026301742165500998,0.09423585569714198,0.02633920561265957
20210814,0.08377908642869512,0.015628674921936068,0.044482685013552056,0.017760734754786005,0.0354057209254706,0.036352773650383016,0.026335036079695315,0.018815619366258186,0.06650033950675907,0.026660583645523345,0.07865428325601219,0.016451339653267137,0.03360085099991937,0.0673340108921834,0.022977138650743238,0.08409832392204163,0.17787420227472692,0.02637718017330341,0.09646943648057424,0.024441979404169697
20210815,0.08428582013633326,0.015635223830219994,0.04459063372026835,0.018012587556320542,0.03511804459767772,0.03629454001206516,0.02629778137069971,0.019227957213612427,0.06680598206787558,0.02538089790303872,0.075056564219516,0.016300680630760067,0.03216994550162686,0.06728887288104142,0.022638669813152837,0.08257855071917276,0.18079096394134764,0.02679879823448309,0.09944351843434196,0.02528396721644607
20210816,0.08098044907264712,0.015519081364498047,0.044883508772826215,0.018209151435146557,0.03452176612519507,0.036523153611174544,0.027735264561216867,0.01935531697544361,0.06410214778388497,0.03873721057447484,0.06964692536172076,0.01617052308413086,0.03118349317351536,0.0667996028816908,0.021305921261320797,0.09069306079210347,0.17629690021365793,0.0265920305869258,0.09367873465874736,0.027065757709679047
20210817,0.07996426713378821,0.015533445973728455,0.045198249556475764,0.018015356349032417,0.034525366445885636,0.03584982554376055,0.027642324670428157,0.01938150281443534,0.06372571639231049,0.03934797793530002,0.06898271021903322,0.016300927198629148,0.031241349946308637,0.06653726561932506,0.021332599471705963,0.08990340300980458,0.17837346551446565,0.026763022425348157,0.0951561150357427,0.026225108744492045
20210818,0.07997999252002784,0.015496321034558341,0.04575929889749245,0.018028277654188987,0.03492370872474412,0.03053488056369384,0.027855072686567024,0.01930232569763381,0.06323590179993001,0.03950039423242978,0.07018387375884011,0.016320077324782866,0.031422898680581006,0.06633066973585122,0.02135219708531707,0.08933087856307295,0.1811059925048188,0.0263837681508365,0.09711310173999704,0.02584036864463642
20210819,0.08036439130243182,0.015556090317291275,0.045506793305405586,0.017842561056838326,0.034836065089767165,0.030866569304762143,0.028334996218569383,0.019221938749248126,0.06343379129150288,0.039370387306628334,0.06962372133559408,0.016502640924500798,0.03146634152430143,0.06692800361621756,0.021382987323293055,0.08921042635487242,0.1809904439959055,0.0262990662597728,0.09634856055415787,0.025914224168939598
20210820,0.07933853856134852,0.015424717200793588,0.04570254776167186,0.017914859946064524,0.03478925993491044,0.032548558124196214,0.028444182397161486,0.019188458238734482,0.06330419747021225,0.03928211319167388,0.06874691999641018,0.016518357524877198,0.031210184046837758,0.06557656093551133,0.021434810700064297,0.08936808293013415,0.17990548414404572,0.026195558948459548,0.09753252443107736,0.02757408351581525
20210821,0.08221430484607932,0.015666719555122402,0.045975398433752486,0.017810473925168636,0.035302882891980726,0.034846755734552336,0.027132507388824386,0.01926652499735466,0.06549690421717272,0.027616933253891116,0.07231142215790777,0.016459486347408944,0.03140123682657508,0.06649092670371894,0.022073180692802886,0.08625877070270635,0.18323759222851166,0.027402411864686626,0.0984332674114334,0.024602299820349414
20210822,0.08497374012022099,0.015772257477155674,0.046196925664747264,0.017907172612971197,0.035537442267402235,0.03320153585210723,0.026746875391560468,0.019028345414980868,0.0670719063257296,0.02540804834806041,0.07343449901219293,0.016687676155845863,0.031908930465977293,0.06792558926594636,0.02238450599198804,0.08260854566048763,0.18328851533626808,0.02786821092108611,0.09844675169153276,0.02360252602373912
20210823,0.07938685230466118,0.015541484035745063,0.04628191384513406,0.017811721074547728,0.03455117715574293,0.03205908271478509,0.028129365759513327,0.01927811137503921,0.06348795706570187,0.03914370274061276,0.06900118514803863,0.016607887765108187,0.03132240881882587,0.06628554049676977,0.02137553802515902,0.0912549633236339,0.18001506092779865,0.026477717050773782,0.09674955913700384,0.025238771235405376
20210824,0.07915740668355252,0.015482349378641737,0.046493888105029336,0.017707296524377858,0.03436234347185192,0.033165681757376914,0.027958278178109367,0.019076746668312883,0.06350606264232521,0.039781025343499664,0.06929714624775146,0.01640001115701388,0.03140552616634941,0.06651642142394501,0.021657900103365352,0.09079240169706143,0.17901420004227395,0.026330529100327973,0.09642728894862172,0.025467496360212533
20210825,0.07859560737681362,0.015439049978342927,0.046484139068787685,0.01764756531508204,0.03436796398193776,0.032478825583292334,0.02811976086965575,0.01903167478576473,0.06316463179133866,0.03989396580027378,0.06870193868505009,0.0163314028967448,0.031138250683017232,0.0664849773975061,0.021455764469074098,0.09182339061740416,0.17948805061983406,0.026245741920552203,0.09651275048258667,0.026594547676941298
20210826,0.07762685192210855,0.015414578488953588,0.04627025767034592,0.017608475835677567,0.03423487920827524,0.03447456460346488,0.028431749379822208,0.01899755679488753,0.06302082205738936,0.03947011407967877,0.06909977749325638,0.016311412999927746,0.031213738353521495,0.06600055573553705,0.021625562860726567,0.09310663067947704,0.1790921980955202,0.026390965968065668,0.09603331154748858,0.025575996225875686
20210827,0.07831991486486042,0.015432155834570076,0.04630743576137601,0.01745097645600668,0.03400821306022586,0.033032915790586065,0.028637575839432862,0.018874917054422798,0.06264825839182672,0.03919141280711448,0.06988029735159006,0.016169946385724075,0.030875138637120263,0.06557814268686461,0.02147992598000684,0.09583314958259832,0.17802987177019186,0.026268315786810416,0.09632870858378456,0.025652727374886816
20210828,0.08027500863691171,0.015585929624821426,0.04637100817159781,0.017792800873664204,0.03441133804625841,0.03087208731786245,0.0276024976539798,0.01893544291129742,0.06424540016586898,0.02792550750390681,0.07133635627259957,0.016234655087912216,0.03139025772872808,0.06601671388272871,0.02222536807390781,0.09481776229279557,0.1826175446865336,0.026953936926047185,0.0997304014290053,0.024659982713573163
20210829,0.0814889722552308,0.015728180258936426,0.04644021933230346,0.018301625162066317,0.034769809162178464,0.030611335488546738,0.02736815488137671,0.01881978127006268,0.06460280890132519,0.02584448300034869,0.07245682507248141,0.016411550165001676,0.0321214009433281,0.06619113288345607,0.022356063536036672,0.09173234801780317,0.1840370655645174,0.027085660438900285,0.10006550349093557,0.0235670801751639
20210830,0.07630789518783017,0.01548839929301602,0.046120255555863535,0.0187640336227082,0.03381345606109811,0.031307891065555635,0.0289134929441407,0.018939102154064837,0.060528188515054135,0.03915383266363269,0.0682312321486213,0.01635211311295207,0.03154447019364465,0.0650418959814877,0.021361802137955608,0.09992475980398983,0.1801297771713919,0.026082158080972726,0.09662537568504484,0.025369868620975258
20210831,0.07562622829553432,0.015457972904990009,0.04648996840700488,0.018445401497368823,0.03373593034087902,0.03178180429304143,0.02840934083037571,0.0187501830555797,0.05752597353220595,0.039697462739960485,0.06700699699824414,0.016205936062321978,0.031311096891809165,0.06466185141898408,0.02125662249541895,0.10090876544331774,0.18149728645187246,0.025967371347955945,0.09860837972415168,0.02665542726898368
20210901,0.07722629663369203,0.01564011983310493,0.0469225080780619,0.020706093333495275,0.0333502690434706,0.03518903007259793,0.02823172254329748,0.018979789770580763,0.05117993713345158,0.04042954322905583,0.06573797145190882,0.016319422563675967,0.031357504362060334,0.06465884247901378,0.021342789242988332,0.09956405411108717,0.1819488668274204,0.026423338886069875,0.09651371594666726,0.0282781844582997
20210902,0.07680345818727885,0.01565288839464427,0.04690896220966875,0.02244498773466136,0.03330608557004448,0.03920452436001976,0.028651372207196917,0.019484037717320442,0.05079634915213856,0.04023288793628998,0.0666149704890918,0.016332750727340372,0.030452462763287988,0.06503289866134715,0.02145983332276813,0.09573863543838224,0.18252215168846525,0.02642181284715898,0.09512997126974576,0.02680895932314899
20210903,0.07666745044803737,0.015674475874166413,0.047294828775104616,0.01932906849466821,0.033691686789947335,0.0356900725464865,0.028661882893254068,0.018642985357927445,0.055399309000676286,0.03969312182372862,0.06723259073588883,0.016327242104359672,0.03076146680184713,0.06515490340521281,0.021531681984621853,0.09502530550514766,0.1831893582384992,0.0261733215946325,0.09751261093246456,0.026346636693329054
20210904,0.0799429096373241,0.015955878918161533,0.047487955556584936,0.021054387308377918,0.03462852361255269,0.033220086529255316,0.026950617784021462,0.01961071668050321,0.06070794138597708,0.027788709629632497,0.07117142128292515,0.016306118968249725,0.031133761585902607,0.06499722011897928,0.022366335185722983,0.0877492220275031,0.18717237715595075,0.026918367709612003,0.09998158595489093,0.02485586296787266
20210905,0.08200258122538219,0.016262424342109727,0.04720902590007306,0.022943675897759475,0.034970668667077286,0.034048982269426216,0.026700002284297336,0.02014266133693044,0.0598596349576112,0.026274881785219792,0.07231545896763929,0.016504754909596044,0.03220518734133023,0.06467275598707661,0.022612886710072264,0.08418638711211496,0.185170901014532,0.026469196068172145,0.10078680132717074,0.024661131896408964
20210906,0.0783754359159346,0.016363774622343275,0.04781280354151954,0.022607974213741968,0.0337201364138613,0.034806156543025935,0.028061902479890204,0.019550283872237537,0.05098637232869881,0.03975941418717698,0.06618314926333979,0.0166681186977225,0.03124129004925872,0.06456903600634868,0.02150803344059592,0.0926048217567272,0.18645713695996816,0.025913704521610462,0.09637655932401036,0.026433895861987942
20210907,0.07826727638746839,0.01612262001036403,0.04800733859571791,0.023254503354977932,0.03359035339429263,0.0346121517766492,0.02794607640767535,0.019790322944187658,0.05080030635970655,0.04022937862133788,0.06584599200120375,0.016839918464750667,0.03135786273702782,0.06417068613570584,0.02161726475290957,0.09081510276350734,0.1884498789465436,0.026111510700721173,0.09576322194392796,0.02640823370132489
20210908,0.07878212784156255,0.016144174641085484,0.0481184115072148,0.023138462845965584,0.03359426105000345,0.03357612932404274,0.02810451089800313,0.019726495248501785,0.05125260438895905,0.04023118633285482,0.06601434472139697,0.016408259099118316,0.031474854192002966,0.0643404818254016,0.021619343899224524,0.09039971596923806,0.18887955885432853,0.02593649808407464,0.09592216550956237,0.02633641376745855
20210909,0.0781582096033205,0.016062647281130268,0.04801203199495542,0.02313555012628784,0.03349041350213194,0.033267920707952425,0.02780789589889881,0.019487519010982363,0.050668665840716574,0.04002940589727613,0.06697359809898866,0.016505950143733784,0.031275175082901806,0.06391001001984126,0.021567333368988983,0.09206284153373714,0.18921523715986915,0.0259458764197044,0.0957670114350093,0.026656706873573213
20210910,0.07676175508754722,0.015768046841810494,0.04755606987416335,0.01975726752247476,0.03368588619838083,0.03650277842812007,0.027698805150721945,0.018835737136168398,0.0550448676968236,0.03937970315520184,0.0683425729610285,0.016525349874742638,0.031130999834833733,0.062927144204408,0.02177481696320789,0.09331097579333616,0.18572255202750132,0.025587421939295547,0.09590089478400636,0.027786354526227245
20210911,0.07921800693571875,0.015791296508515074,0.0476701159687943,0.021851833224429767,0.034917139544540815,0.03536710925512699,0.026470718748665162,0.019628460459624197,0.05935353682582545,0.027812826015457003,0.07170430280351009,0.016334110622530696,0.03169063450333361,0.06385646401594082,0.022652694352220237,0.08499779380191436,0.18842610488194855,0.026377196769385252,0.1014158493076774,0.02446380545484161
20210912,0.08182853691954045,0.01627444435423633,0.047571124492509005,0.02474220874305242,0.0347679278073801,0.0389503097376562,0.026078552361723774,0.02003081132436961,0.05848244586277621,0.025738770600584,0.07278788831235196,0.016554562406501674,0.03204263512549916,0.06364549758989567,0.023097967307307413,0.0817596863284995,0.1865317919725026,0.02657991206831779,0.09902134539984847,0.023513581285447758
20210913,0.07926981716843133,0.01647247157919355,0.048643169655614237,0.02337792716770792,0.033568800577998104,0.03984914310851314,0.027603902925051445,0.01952428708683245,0.05153406210849862,0.0389029057982607,0.0672959918257021,0.016611918062451984,0.031150046370398414,0.06375785023704274,0.022338586813722063,0.091038505923452,0.1853332893422326,0.025957950261665055,0.09265485865025096,0.025114515336980472
20210914,0.07724224119664103,0.01641797043061425,0.04912165840395373,0.023035056922573783,0.03290809393729917,0.038017143993364,0.02790977632462877,0.019951298542008004,0.05045891841083869,0.039687924172078906,0.06551481726203295,0.01661444710433574,0.03175604491328113,0.06414301248029554,0.021663914540082718,0.08914049742540016,0.18956798278876835,0.02603246119320472,0.09505874164097326,0.02575799831762504
20210915,0.07647886314024267,0.016282491556177496,0.0493592282353687,0.022861119135542944,0.03294994924803345,0.033387548618936315,0.028221239877077607,0.019497329487483752,0.049207634674574334,0.03959755111404315,0.06500604771226857,0.016548935736899795,0.031736393847984865,0.06361412421612114,0.02155388963474596,0.08755199630191231,0.19027343337260147,0.02602381414652797,0.09944954707533583,0.030398862868121837
20210916,0.07632421836276024,0.016049939768711715,0.050900943732439474,0.023085345644059486,0.03286023321978209,0.03292787178409008,0.0279922707345129,0.01945905558096996,0.04904961489416175,0.03993364320230052,0.06523489494924553,0.016727044797686146,0.031679036681476126,0.06463910791550757,0.021478580351420785,0.08729235978643801,0.19052410201483733,0.026269581137661358,0.09919433037029238,0.02837782507164661
20210917,0.07566976649920973,0.016013337041117282,0.05133686799718663,0.023194815162695448,0.0325301618264425,0.03037458840695803,0.027919925381447417,0.019521737852360364,0.050022690023959517,0.03932366401941382,0.06530755860981886,0.016576532922392747,0.03195754698698774,0.06421511323868782,0.021548137157540368,0.08912183328676891,0.19166848141533652,0.026368299995864156,0.10021339021529034,0.027115551960521858
20210918,0.07651160278399008,0.015926415364699797,0.050852049603806376,0.018957629752303203,0.03316002079375584,0.030103631095696408,0.0277448943139855,0.01862039293125161,0.05417361924933643,0.0297387709399174,0.06748240796895426,0.016714997326927217,0.032195688233724026,0.06388843428360501,0.02160679982616342,0.09017555860563256,0.19275540236360306,0.026482470260934032,0.10577227249626814,0.02713694180544555
20210919,0.07766102603552026,0.015490023943906653,0.049911736989704025,0.020337756198997053,0.033965025893389116,0.032321649029271295,0.025825021243550343,0.019302000791573657,0.05955345927017657,0.024254880113380627,0.0718475057775211,0.01633270704287703,0.03253058123958162,0.06345505543490845,0.022358874265806662,0.08262100663859037,0.19200997547342025,0.026524183785655825,0.10839667014829317,0.025300860683875825
20210920,0.07719661940182775,0.015498793374154031,0.04958562251407713,0.021512453714617272,0.0339804629662419,0.035339581592611066,0.02496386221986672,0.019421592020186836,0.05926342599676707,0.024576631789900508,0.07257242298613074,0.016222032895901118,0.033421316489541546,0.06262983727245207,0.022155494784230168,0.0789605522503285,0.18987346183272427,0.02686004438914373,0.11030883374323057,0.025656957766066902
20210921,0.07607756725161413,0.015959326628402104,0.04883738382293348,0.025317720549328536,0.033868483463469136,0.0289223171611859,0.023737299658237614,0.019597280080551685,0.05876995676973725,0.023944124216339333,0.07133941407303625,0.015985226294476775,0.03649229723525597,0.06188484351858271,0.022536269571875874,0.0770384001697533,0.1924685854424703,0.02679376862529179,0.11607072426651198,0.024359011200945982
20210922,0.07537070911597596,0.01621498671427991,0.051600796606065286,0.023856109033368145,0.033014587785642355,0.030861822154488083,0.027911045947863297,0.01992169819345376,0.049128985066546615,0.038788777098310905,0.06499318868872574,0.01639047200692388,0.03271040664724011,0.06330769236498464,0.021405721088136903,0.08651763156189447,0.1934531071202772,0.02643376987764529,0.10156359044723837,0.026554902480939262
20210923,0.07618438864567627,0.01632719639822484,0.052002527646361714,0.023270789133622547,0.03280326235078584,0.03142190422256346,0.028428986539698105,0.01987042788109029,0.050650296450328466,0.039573290232621086,0.06516421577482608,0.016363193027752108,0.032063541339533395,0.06368855843282402,0.021476376552271817,0.08622857080588757,0.1940577666098036,0.02659528195747211,0.09762534634995212,0.026204079648704443
20210924,0.07597247713288438,0.016057202885720503,0.05100894747255592,0.02071741244316605,0.03309511599064215,0.03136306729517424,0.028319388591371418,0.018951627907046537,0.054336740874794884,0.039355200237133535,0.06664056167800705,0.016515626492909878,0.03166582826577338,0.06336865276864811,0.02154647866315607,0.08830807542571055,0.1911569134358097,0.026323184918491456,0.09920031625658396,0.02609718126442018
20210925,0.07883147627936206,0.015905851118231815,0.05051298212996802,0.02623294970987876,0.033703154194970435,0.0302358694220087,0.026909767018696417,0.020577423474023183,0.057264375630594715,0.027513397560835533,0.07035458508879848,0.016328062690983327,0.0319492243079737,0.06490525629030426,0.022279264619908826,0.08143130293345596,0.19409846586881147,0.027312078033444345,0.09871490095046784,0.024939612677282168
20210926,0.0781790615740657,0.016505077026701617,0.05183403467923328,0.023496681986605438,0.033139212452039775,0.030323007580030207,0.0283358323362482,0.019770256449086344,0.05224102523770035,0.02841369322789487,0.06761403029775348,0.01641032801041352,0.03216193361132638,0.06495015310432407,0.022003398657753283,0.08428524439124911,0.19757477957562175,0.027464886070907545,0.09957125176019553,0.02572611197084956
20210927,0.07610012694741028,0.0162918432628442,0.05226684824828379,0.022775844851301068,0.032817027837986776,0.030462453188463093,0.028171695793772995,0.02036207235551263,0.05047080192971425,0.039086069699125765,0.06556670783713253,0.01610063293458041,0.03197662531945671,0.063797646899468,0.02176378015632058,0.08641532576893057,0.19494521669373316,0.02636762031756159,0.09789677542593048,0.02636488453247113
