日期,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19
20210115,0.07919710626053214,0.01570198222163697,0.036886284386459266,0.021601318207115156,0.0294261904923313,0.028827141030512093,0.028404231206369663,0.01919168862067443,0.09547367154723828,0.02394882961737671,0.07427147881378092,0.017665566714161474,0.033982863727317215,0.08501787490716715,0.01566559596352835,0.07151640869314775,0.1914026394128147,0.0286154047684483,0.07404188322103544,0.029161840188352637
20210116,0.08157771480809521,0.015864896465990784,0.036879862435342636,0.02197335157814625,0.030068821894207044,0.02759222194531407,0.026794456824198492,0.019263970793086654,0.09968682833861628,0.019303690712595373,0.07711639641829562,0.017897360970803283,0.034307865836767835,0.08437642425809054,0.016217175235524524,0.06942064365848914,0.19459747059343774,0.02909147972065835,0.0719783618679435,0.02599100564439636
20210117,0.0820586827747579,0.016048243017436688,0.03673074245018073,0.02285147641554574,0.0300715194000991,0.02693686983870142,0.02637992284442572,0.019519211362149715,0.09953312947848834,0.01845708880625117,0.07745143842801336,0.017998478327607356,0.03434666938469407,0.08324033817798444,0.01639169207269956,0.06849274791278677,0.19675735357934954,0.029256941924921082,0.07246288992386728,0.025014563880040083
20210118,0.07837043674660374,0.015849903448907937,0.03678429081406687,0.023909005276523964,0.02950477147916434,0.029059540411461027,0.028452205010091637,0.01963123411503848,0.0940282038355323,0.02388665843674434,0.0755036874444182,0.01816523811273524,0.03697317625108286,0.08262453049380727,0.015623724343253431,0.07197512638594684,0.1914431442793635,0.028963450614186,0.07175137061460418,0.02750030188646802
20210119,0.07795207824178813,0.015925065351427594,0.036927085762994034,0.02464051590788382,0.02952587945330905,0.03073295291648312,0.028297465380948024,0.019560692601809728,0.09269072136820376,0.023816655073653374,0.07700405722199538,0.018177993958785832,0.038204505185465365,0.08175949390043323,0.01542674252770284,0.07385989176487376,0.19075081227979368,0.02942809333380453,0.06843259256070933,0.026886705207935204
20210120,0.07823086572925259,0.01583472746609449,0.03715923324262662,0.024699315858218062,0.029627872738860906,0.028352716288807395,0.02845528099377992,0.019847366348076118,0.0924926920313674,0.024014449584860674,0.07509013292361237,0.018154742803128763,0.035891860790363064,0.08251832074203233,0.015485405337314425,0.0750849618514514,0.1928777888270232,0.029011731475669038,0.06945120157995037,0.027719333387510803
20210121,0.07876367364806762,0.015765216946864714,0.03702460029083314,0.025210534598640585,0.0297987746609844,0.026863829350027936,0.02877793959346988,0.0198899992153266,0.0930694680291902,0.024039378400627604,0.0750178366068861,0.018059176726333486,0.03419847758880873,0.08354923868382877,0.015323244960128076,0.07630881406088415,0.1923193417124972,0.029020396070875525,0.06975398215167661,0.027246076704048737
20210122,0.0770224038101331,0.01584054791915747,0.03689495929651691,0.02496104149767738,0.030099915902588207,0.0268306684277309,0.028701561801785857,0.020097053970355255,0.09325421055805892,0.023861617040479538,0.07764102730882995,0.018113210456068986,0.03483090431712585,0.08164216545199818,0.015411020147480475,0.07530718435289681,0.1931356933780976,0.029635099451637486,0.07009261231189746,0.026627102599483702
20210123,0.07919023448826645,0.015969331644915832,0.03671243153174796,0.02519351236152041,0.03053692489756233,0.02714702166379687,0.027247151986764483,0.020580763173647685,0.09617062494413524,0.01945646444423721,0.07934638434951395,0.01777526011295931,0.034640269447227895,0.0827728110807515,0.015689253657606917,0.07112397645714821,0.19615969368274505,0.029664059837982232,0.06953243449753511,0.025091395739935428
20210124,0.08102941797599658,0.01602893334024778,0.03658637665341058,0.02520173090315549,0.03025342177935953,0.0323788148006648,0.026762673847072885,0.02059072532174225,0.09785150833120533,0.018321793195021998,0.07833028891745351,0.018004095087291942,0.03482513650899476,0.08150131270896332,0.015697255153661254,0.06967935925148537,0.19599992663618965,0.0294175000394152,0.06705836676224583,0.024481362786422
20210125,0.07863355656057233,0.015944810430107575,0.03661317129156823,0.02597769130233233,0.029548398286949263,0.03364779133508719,0.028615717713658808,0.020703149576829213,0.094261409652364,0.0236000578620706,0.07529629790478523,0.01812253405862652,0.03453303247634819,0.08112565207051352,0.015061846804934557,0.07228427987901595,0.19231365409644965,0.028818861205631964,0.06753839246792302,0.02735969502423195
20210126,0.07704631315868626,0.01605401457624285,0.03699438213399039,0.025663765581289744,0.029924096473750533,0.030414747294030174,0.028027570319180604,0.020420434694437738,0.09638523730509864,0.023934312043214608,0.07562475935915011,0.01828305600330661,0.03469364034402552,0.0802709036019774,0.01484190420810309,0.0729147009600822,0.1922329080364679,0.0288293156644998,0.07061544079009696,0.026828497452368868
20210127,0.07752660467612925,0.01593883465827676,0.036731789240194566,0.02597984579991884,0.02956876363526239,0.03061955243636353,0.028375157127670674,0.02020122996767057,0.09631821116245236,0.023956136322716343,0.07529011990664904,0.018087876974702436,0.03476593457034418,0.08042860272737659,0.014980146342622003,0.07417512521937894,0.19139371214109652,0.02873446576187532,0.0701984417442401,0.026729449585059663
20210128,0.07817413595183274,0.01601662617581771,0.0367176744882426,0.0258771728643278,0.02959523771601908,0.03243018057542961,0.02764585419508901,0.020201200904076712,0.09708943300982187,0.02385149190605076,0.07610001852197366,0.018178709096127184,0.036693110123354834,0.07937219969112169,0.01497341977319292,0.07386236615614418,0.19127704132420412,0.029213491647670495,0.06573904851119221,0.026991587368310692
20210129,0.07665958122877224,0.015879306844520383,0.036897972015569616,0.025526507040746788,0.029716864815356788,0.02797249555169675,0.028095785550498523,0.02003491470495421,0.09717440176269357,0.02386372602821675,0.07623598064143525,0.01806638562644632,0.037844118441289966,0.07914430888552791,0.015151179565118987,0.07368378500873528,0.1942964876110428,0.02902475878287758,0.06757970296726383,0.02715173692723663
20210130,0.07898291532858427,0.016216355060671917,0.03668496747758712,0.02482988224228019,0.030227887738054158,0.028374920964920124,0.02663847454909012,0.019556547158112732,0.09970078432844866,0.019126427220449486,0.07749013966166092,0.018120807486822026,0.03722367546488522,0.07906293338890669,0.015265686128395671,0.07186033697923015,0.19863009092964654,0.02902919777133655,0.06734547872486492,0.02563249139605244
20210131,0.07997240334684738,0.01623080940004526,0.03643041287065457,0.024135772373455957,0.030320644395415344,0.0316959665777024,0.02596031079117408,0.01968345739822049,0.10053817079637672,0.018109821010854583,0.07809881203181614,0.01828203037264141,0.036166769476388035,0.07935136786353683,0.015373312891842131,0.0714141274599642,0.1982217435370716,0.029274929145907992,0.0657322142918966,0.02500692396818839
20210201,0.07805498021626874,0.015997694921548997,0.03662987753742463,0.02463201309704077,0.029901327062228707,0.02974553262165245,0.02736526824380898,0.019887810197502808,0.0953624702580002,0.023590555664529615,0.07566997028589477,0.018523359387031733,0.035991780817398074,0.0789306656894858,0.014797586202928825,0.07451986301484725,0.19483327585373733,0.02838519894418544,0.068936839685052,0.028243930299432826
20210202,0.0763837525697121,0.016011271823258812,0.036795485398121386,0.024470859041699614,0.029882290926777463,0.02773599567760684,0.02716969495431556,0.02052033934058673,0.09653990105751456,0.023737776274570917,0.07533889287327827,0.018691106564700646,0.036021088761823326,0.07891291404913857,0.014839470946905341,0.07404004463572382,0.19645701731468349,0.02864392489873586,0.06944370992427695,0.028364462966569793
20210203,0.0764188224549411,0.01604640618114115,0.03690119312100605,0.02411957113971612,0.029748071518907418,0.0278711441674606,0.02711430891586445,0.02015999052285695,0.0955829774373451,0.023518423419098537,0.07630511363485927,0.019193099347081653,0.037109942381354837,0.07874946872465878,0.014819818581894462,0.07407931220277722,0.19543449245819675,0.02829592495069594,0.07031796259113761,0.028213956249005936
20210204,0.07630491893674657,0.015872063697372076,0.03680925828100059,0.02356261302308081,0.029621183991630082,0.02746660086153812,0.02683517230136739,0.02015947201280281,0.09707623105771626,0.0233450231205537,0.0757696279258041,0.01827078112751671,0.03680530525100677,0.07858902001461213,0.014745627328144113,0.07456999531971753,0.19797358135282436,0.027997826822109,0.06924731050787007,0.028978387066586907
20210205,0.07549279720699265,0.015855914172045182,0.03684592989843991,0.02343799171116909,0.029672875873124168,0.027856066127811344,0.026546876111709115,0.02012846484143165,0.097055412036491,0.02318966769862169,0.07607549882604961,0.017838817045026763,0.03698475631588381,0.0782332637122125,0.014671226698668653,0.07522029171932325,0.19704831879469745,0.02779773542485416,0.07082336989172976,0.0292247258937182
20210206,0.0760224321389031,0.016114837168715625,0.03649164263212287,0.023040040602421808,0.03004270458338684,0.03078198048205168,0.025373445378007856,0.01988183543298076,0.10049326779984033,0.018749220909539732,0.07701330350520229,0.017792401472661982,0.03718683528130371,0.0779218016058802,0.014987392911986403,0.07257158499382182,0.1981079450748356,0.028273096912503286,0.0715601281551856,0.027594102958648597
20210207,0.0757470955329067,0.01630012010693265,0.036920967458341385,0.02231034939543196,0.02994015989126741,0.02896173048141125,0.026371811643537125,0.01990152323499144,0.10089497232120448,0.018557848370279587,0.07715545994585972,0.01810027947278627,0.036444130391473206,0.07812964767336804,0.015039297467895318,0.0739943917522008,0.19971294956677108,0.028501078584452538,0.06888722414331361,0.02812896256557539
20210208,0.07492669116593978,0.016368247333046086,0.036813675171106716,0.021545561431439552,0.029742626205510193,0.026661496679994262,0.026026214817098044,0.01990560736397766,0.10196600419683613,0.02264428039827177,0.07625322568895652,0.017756461174728632,0.03619362117550158,0.07755356628063396,0.014853285165829332,0.07442369303367424,0.19920488983761248,0.028230574961021576,0.06809498214882266,0.030835295769998917
20210209,0.07363470559425989,0.016392855973385943,0.03643765696240548,0.020103198572275292,0.029947058637951624,0.025667167821843362,0.02525606403621058,0.01931673668217044,0.10467687013086034,0.022932496580919903,0.07558270781469864,0.017413375753171857,0.036032521787909534,0.07792690794315747,0.014739169324397212,0.07381960985293742,0.20303005810007754,0.028110943569838842,0.06693068782241085,0.032049207039117865
20210210,0.07341952731435936,0.016679374975821358,0.035939412014835366,0.018618380742422683,0.029715648405437417,0.02555822786947887,0.024162097522326467,0.01912965461133743,0.10902780021265712,0.02270817082961131,0.07416585639058683,0.017139958054308485,0.036375663490106604,0.07644244335864946,0.014699211965492016,0.07309406262216997,0.20929589001245605,0.02798267839467451,0.06393710188871188,0.03190883932455673
20210211,0.0762399713682634,0.01702728181789648,0.03232921326118356,0.015304587179821088,0.02888399192184572,0.02467047226340293,0.02235014965420672,0.01892322042312462,0.11680709056312265,0.01752518888719376,0.07175106965489449,0.016629071168966968,0.04310209488746499,0.07598809273846943,0.014105645692312997,0.0732794883868525,0.2293042864090861,0.026837194778864776,0.05219437060910846,0.026747518333918228
20210212,0.07612127427364983,0.016263637867160063,0.033522998617432326,0.015347428482670384,0.02992677756497864,0.027478559094848653,0.021719434352216814,0.01945331233222137,0.11574961092299145,0.016466451379356466,0.08088981311174433,0.016990699997383053,0.040529754813197684,0.0784102531388943,0.013827795379295177,0.07345978295967426,0.21951748295841308,0.02660603742703076,0.05409898068025289,0.02361991464658835
20210213,0.07513460125535673,0.016662143740911326,0.0361630824141126,0.016846660154584258,0.030538374759827912,0.033855682229805416,0.02172755239427937,0.019824197378744857,0.11920381176947335,0.016832359032688166,0.07959792046542682,0.01762459138862952,0.03697394940978157,0.07799865563507083,0.014182856753287044,0.07174139626146148,0.20615960683763476,0.02853896527462968,0.058132735216113736,0.02226085762818061
20210214,0.07533622101246515,0.016696292305950787,0.03700127016846465,0.018345454675247442,0.03091744136128559,0.03385333500825862,0.022075074678554026,0.01955377352001014,0.11401158140561338,0.016797861810542,0.0824078356136731,0.018067907138152064,0.03721845796705015,0.07863120396107141,0.01408933174817484,0.07098376421042131,0.20206268090426102,0.028871174238005774,0.06088458525327613,0.022194753019522458
20210215,0.07624386914235264,0.01689589465821729,0.03828365854235435,0.019955166082156292,0.030918194094298614,0.030102623896371836,0.02255055266061716,0.019500828459201352,0.1105331081852225,0.01750920995334975,0.08096400247189936,0.017970785873865486,0.034835072387340946,0.07883759989705255,0.013942607339497287,0.07067085524485295,0.20214874676713546,0.030151993011492163,0.06535413820390573,0.022631093128816258
20210216,0.07821030883554747,0.016670990850565708,0.03871290671817065,0.022130178958711826,0.030865236998133493,0.03041952817916624,0.02281391883418892,0.019637625158924518,0.1078504582364192,0.01804033119781916,0.07980607366118067,0.01828083477352161,0.03409333860236452,0.07769332229154201,0.013979039042329352,0.07059805574642405,0.20305969710762395,0.03154957316688668,0.06328475320423599,0.022303828436244125
20210217,0.07686416059274011,0.016832817742404468,0.03928773033196074,0.023138981152056502,0.03081461809313075,0.030039949281928994,0.023725797299421984,0.019697050877751608,0.10306538457032012,0.0191490115672356,0.078613887305181,0.018524527657620943,0.03425376202524702,0.07766726135436204,0.014111563639771988,0.07037916137414636,0.20010401294881988,0.030544713102661325,0.07022088161346081,0.022964727469777783
20210218,0.07460109707093608,0.01665358615125358,0.03976150207035457,0.025031505728273583,0.03052890528956282,0.02824290644026741,0.025912465672457217,0.01993717727753669,0.09699271795994134,0.025679186685420057,0.07661681187950174,0.018522774268158217,0.03404377325514536,0.07813054260859134,0.014166420540577837,0.07168798821661315,0.1988524109490558,0.02966906133839095,0.06953071138978115,0.02543845520818111
20210219,0.0736722662413684,0.016575705742614872,0.039726441941385235,0.02535999045432244,0.03024207792173425,0.028576332825055492,0.027008319201839496,0.01974940286089913,0.0949107172498108,0.02631160489792244,0.07499291629475982,0.018431068730775543,0.03440773375110623,0.07753992067187387,0.013994978688446008,0.07227082638436354,0.1988235057934906,0.029470056540531232,0.07165335425000639,0.026282779557694157
20210220,0.07372369442429297,0.016533677841545892,0.040047347978534965,0.02490100537121545,0.03042718687483815,0.030250065956088538,0.02726642495540194,0.019583456142035043,0.0937940261003007,0.023119689353522963,0.07515309265714604,0.01848637718123236,0.03508327039214135,0.07758975072266297,0.014170048109007962,0.0717848169579111,0.19965557533717973,0.02918988665518795,0.07280426098964017,0.026436346000113797
20210221,0.07513002969676619,0.016798984344662052,0.03978618696924746,0.02527076755329868,0.030682421076716888,0.03331909787227464,0.026717883821064117,0.019477625826351496,0.09245984515416274,0.021175506973779838,0.07580976801284796,0.01856857318748232,0.033954667007545514,0.07800087991667477,0.0144772720921054,0.069184641930886,0.20203293693601604,0.029391773563871407,0.07303590625665703,0.024725231807589586
20210222,0.0739489787511006,0.016929603796575283,0.04024511276323663,0.031559627991591566,0.029524493069360717,0.03290930378175712,0.027573767552842843,0.019849512840074617,0.07934813673020646,0.0270948562786447,0.07144202872898202,0.018927748095083505,0.03400549905068792,0.07838748812432479,0.014356310549099076,0.06950188775503997,0.20727248459784564,0.029124432369195662,0.07163184481215305,0.026366882362197964
20210223,0.07412672722832833,0.016859191032585392,0.03998988335962102,0.03436006844098999,0.02939188029485305,0.036339462898355095,0.027103100460646214,0.019985072021527644,0.07929818546453331,0.02706833958015825,0.07261453811102495,0.018993017815815957,0.033268835158403856,0.07887262268281055,0.0146345543670041,0.06975108896905333,0.20332096727429,0.028882825509725044,0.06917654477392715,0.02596309455634694
20210224,0.07446163605018856,0.016938035476882985,0.04017544711440035,0.035068026177468896,0.029459079629176436,0.033693407072458215,0.02718620988545305,0.01986446019778532,0.07844191525737867,0.027050084780683308,0.07228607152135863,0.01889072350341745,0.033120103894006984,0.07917742265082305,0.015327192197194387,0.06913416346269713,0.20434311677580788,0.029020594865077437,0.07042547031296985,0.02593683917477156
20210225,0.07374979909481567,0.016880892291461547,0.04044246335713634,0.03477013282569336,0.029300388946624182,0.03205972794338933,0.0274859641889551,0.019642889063332992,0.07884762310245845,0.02673197909623057,0.07228837135382978,0.01863689313801921,0.03370291196950406,0.07822325764106006,0.015383233777805271,0.06924239002209391,0.20497958619513687,0.028543311476854318,0.07141752519607245,0.02767065931952656
20210226,0.07155632623542704,0.016666685327310287,0.039654451544819835,0.025719603163392626,0.0295611355411026,0.030697736361056337,0.02862653234208025,0.018902545557371225,0.08714433975041654,0.02602965344516817,0.07271991257441772,0.018236428249377552,0.035915734653170404,0.07751297907739521,0.01536687150728964,0.07010750790811396,0.20549574493530054,0.028874971146660287,0.07380302662289419,0.02740781405723541
20210227,0.07193325808139675,0.016348846882519613,0.039599423924345435,0.027348518089808645,0.030259172092821113,0.034254136413672275,0.02627090249426927,0.019179320434153786,0.09003342990094433,0.02137739285685629,0.07530852395870077,0.018110503248325104,0.03522868183280931,0.07829088854934105,0.014981117952881241,0.06768238194968472,0.19965739602180768,0.029177028180572894,0.07945594772899069,0.025503129406099185
20210228,0.07437042529711922,0.017291137911325586,0.039114981600438005,0.03205533968323171,0.029838110714858163,0.04080481592154585,0.026280564448471967,0.01924856736912294,0.08753256842576465,0.02050479417783733,0.07620003636218295,0.018493763858749568,0.03444053221700303,0.08012907081224263,0.015183540232173122,0.06786798670350101,0.1941223706003878,0.029215103003465238,0.07174515745846169,0.02556113320211751
20210301,0.07206299780731085,0.017616168774805496,0.03993234443201329,0.036523600266361686,0.028759692789013195,0.03715153799019197,0.028976943405213156,0.01914126684041054,0.0730489870367511,0.026523268443607115,0.06926449624162064,0.018666237525756368,0.034739819434963355,0.08073785343057817,0.014967990224274828,0.07012829992254017,0.20059218803533765,0.028949327301815625,0.07373749307832735,0.02847948701910744
20210302,0.07119316097344941,0.01756544738511914,0.04008425206964982,0.037604710112350864,0.028911700853362605,0.034735021529766735,0.028558505648221287,0.019468987056454747,0.07363206462705915,0.02697345007603115,0.06957849010390209,0.018544766027857408,0.03405718388779787,0.08150908058076863,0.015190645491986763,0.06947670354123593,0.2004511497107223,0.028647750066358318,0.07586160510026582,0.027955325157639942
20210303,0.07141387044236401,0.017481656252762212,0.04012855204731338,0.03793951704644048,0.028994345605085313,0.034332659893615836,0.02912105231504728,0.019410961319456358,0.07278158347959875,0.02719788550368645,0.0694783187730772,0.019019831907957804,0.03422064788936338,0.07988715880193484,0.01539688587397017,0.06894367394101862,0.20133027244098875,0.028407866213655836,0.07679919260425397,0.0277140676484094
20210304,0.07067804875253593,0.01733274935605203,0.04002622768936125,0.03782946834686116,0.028835855803189238,0.034740626646187905,0.02903967688120874,0.0193663846883628,0.07312300547889662,0.026908576835923452,0.06976971509492258,0.01874912229122633,0.03469081689204734,0.07934895017022417,0.016055094724939743,0.06854144660108616,0.2023235539024412,0.028525978409201305,0.07715597852789399,0.02695872290743819
20210305,0.07142516715598166,0.01701251788349306,0.0394551762434325,0.029431851872794176,0.029033529466675975,0.04027384465520748,0.028877528237963614,0.0188578384685459,0.08090194580194739,0.026554388562723557,0.07226618097746855,0.018943257357880258,0.033612207972831105,0.07859899405263765,0.016269129928425864,0.06972130613772548,0.1976182676225364,0.02833820776155178,0.07558611167875308,0.02722254816142448
20210306,0.07294372573327923,0.01670633036946804,0.03950853773953213,0.030200705551677445,0.029844231362689475,0.03408748011367773,0.026986234078865814,0.019343740490332214,0.08839365490141128,0.021454323161531345,0.07688985050553837,0.018413950238185584,0.03508011913539088,0.0779747985549113,0.01639805455728699,0.06636903943278596,0.1995284039282179,0.028607904139564776,0.07595560546740603,0.02531331053824769
20210307,0.07205346953440918,0.0171909049102301,0.039364746590464746,0.033475782233370305,0.029758979558952375,0.031352413328094866,0.02706219637321326,0.01947593265182123,0.08685106503238092,0.020556381811537097,0.0757625567141678,0.01854522584700009,0.03623835308931846,0.07763940264740422,0.01656927428908534,0.06426613283547065,0.20232809534401328,0.028422074914786124,0.07790956928292472,0.02517744301135512
20210308,0.07007734997083086,0.017385572183030152,0.03971117946035023,0.03752628472273256,0.028832844602043432,0.03074525995082707,0.0288542043602865,0.019470290009573482,0.07282310226196965,0.026463050684064068,0.07126264493988048,0.01872664708697644,0.03697151020005101,0.07763135284756685,0.01634173719313746,0.06624133979253248,0.20688328832567948,0.027986962357561655,0.07813053149703239,0.02793484755387384
20210309,0.07084078358412718,0.01760399542755783,0.040005616836295776,0.038456739617041005,0.02905548574074612,0.030413859459949105,0.028754885700135138,0.019519975362257386,0.07374431632660412,0.02694564933804937,0.07053222678285127,0.018637386504429133,0.03438196300369445,0.07811001584102112,0.015925358115143697,0.06752117873132013,0.20705253002037746,0.02828413894799148,0.07665755737390555,0.02755633728650269
20210310,0.07122765877334505,0.017412436099281368,0.04009852902698459,0.038772278495007695,0.028986621515322133,0.03178370213106025,0.02882163957588152,0.019607065885955958,0.07268861136636003,0.026840487510422884,0.06995032963172257,0.018761348660451267,0.034308507156967635,0.0790927841736067,0.015742048360084547,0.06726855557663884,0.2054446946156485,0.028033340654269157,0.0762663531068996,0.028893007684089787
20210311,0.07073140819193639,0.017372386840572476,0.04011197059755688,0.039049473071631535,0.02889986837377795,0.036274147544105684,0.02866649392164636,0.01949152884198822,0.07322218005157657,0.02670957871324866,0.07020119275558774,0.018905480207292144,0.0344098570201804,0.07794927778057263,0.01571902733048706,0.06731113161081956,0.20477548802069176,0.028112482048301114,0.07504946139859582,0.02703756567943098
20210312,0.07148071235552765,0.01697470511741483,0.039837819490096786,0.030433469730844095,0.029376599346273125,0.036599202051731686,0.028725866098249824,0.01901821479374854,0.08092043192243792,0.026448984895213048,0.07284368848504183,0.019010665126724453,0.034313301062281365,0.07729871505357942,0.015664174875253616,0.0683996250213828,0.20144316333390425,0.02818066713473997,0.0767988582553042,0.026231135850250564
20210313,0.07232871484571901,0.016696178630251517,0.0394571293896808,0.0308961747529639,0.03024648822090122,0.030474095915868818,0.02677557649456853,0.01903426732137324,0.08780173153203026,0.021178709424290728,0.07575406544547307,0.018477703258834348,0.03602839176029636,0.07695088509985111,0.015879061915049904,0.06597083982329385,0.20312857572424106,0.028222803473858207,0.08052679161252542,0.024171815358928712
20210314,0.07203606532772354,0.017175055025799267,0.03885806647240465,0.034357081912159027,0.02986195490909136,0.03497553421853749,0.026533598210344345,0.019322778805567386,0.08596466511129923,0.020147833913357463,0.07552055797634959,0.018369751007489846,0.038080731937714905,0.07637508547812158,0.01589043712313343,0.06444388436157865,0.20169427650565905,0.028077621678257284,0.07822376472782754,0.024091255297584453
20210315,0.07123538812596568,0.017846324628217232,0.03960225579142941,0.038321094884234026,0.028827032414341588,0.03864645801451271,0.02882567593786908,0.019406885928656043,0.0727626860074892,0.026098908055991972,0.06992048450535575,0.01855075797835053,0.03473837689183777,0.0778107068554107,0.015957965452628564,0.06627264894912985,0.20321103414542616,0.02832613660575996,0.07511747653155608,0.028521702295837757
20210316,0.06972756418047638,0.017585043498680092,0.039733997013208,0.038827191216754785,0.028947002563221712,0.032084685801696496,0.02903555382470093,0.01944955200448695,0.07313098804412729,0.026612630424240363,0.07027748417772199,0.018422259388195524,0.034703936250792815,0.07812767399566355,0.016053379341451353,0.06619930399362506,0.20732696950652174,0.028408278655261437,0.07803828865226921,0.027308217466904303
20210317,0.07009678691916241,0.017562450602839223,0.03997532854563119,0.03827406591852275,0.02901621970311153,0.03318133187128452,0.02911708718486655,0.019538541678224497,0.07283902739007078,0.02637192187730418,0.0701594158018784,0.01879905087041305,0.03504117695371445,0.07822514431450693,0.016373497607331394,0.06579515843110592,0.20568172796361156,0.028344476911250263,0.07884661445141429,0.02676097500375636
20210318,0.0702224247691235,0.0173864592647212,0.03983513873012595,0.037165200946412964,0.0292385303499075,0.03564915966556688,0.02912079430965116,0.01936255969173244,0.07356690008185596,0.026305278857004268,0.07105398101589236,0.01860702713240071,0.035486114101246635,0.07800501784637094,0.016683788729146252,0.06576694540724015,0.20345049103767335,0.028263171732810895,0.07832792193161299,0.02650309439950401
20210319,0.06896701285581047,0.01695159927875943,0.03967654046857798,0.02958553667041025,0.029467540715184,0.03886232375811447,0.028742578777682236,0.018794522047992604,0.07993179521254236,0.02594740257927976,0.07271497894290012,0.018449664635380808,0.03507801678199268,0.07720453575198173,0.016865280353324803,0.06618150485014565,0.2004550438078973,0.028178142156609562,0.08131337254150822,0.026632607813905487
20210320,0.07052940066097795,0.016433112634184684,0.03894045335167536,0.030872331688951826,0.0296809673288478,0.03570016754439092,0.02664651262990086,0.01913820543965393,0.08617270139034874,0.020686581897340326,0.07619227144788432,0.01822872717081216,0.035575352746277225,0.07707510489711017,0.017156214389148463,0.06501206677881438,0.19986710723016232,0.02838202318162305,0.08251147547462143,0.02519922211727401
20210321,0.07152902243489671,0.017025747940294215,0.03875587752627373,0.034376472279277495,0.029783246849933782,0.032592335017750024,0.026566773105464545,0.01896269369751745,0.08508957182866286,0.020037209112247812,0.07560403540177522,0.018206001107091918,0.03590516884613699,0.07764913170515084,0.01766485755220114,0.06372083052505077,0.2024394758606934,0.028290471411970837,0.08123067059422301,0.024570407203387275
20210322,0.0704892619920473,0.01754377046432656,0.039800457116521436,0.037440571197630106,0.029030747927512705,0.03133536234387184,0.029484765999251164,0.019277464118561717,0.07279347489786282,0.026366791242851843,0.06923942661076783,0.01861214383101739,0.03535792915381432,0.07767851020358489,0.017382969264270763,0.06448767733613253,0.20898817820800905,0.028512973185330807,0.07963060848954648,0.02654691641708844
20210323,0.06931247909681969,0.017551456894019296,0.039793527572463794,0.03736007237746521,0.02895943494024194,0.031042972002858164,0.0293947052132336,0.019323957251847816,0.0738617174289658,0.026408014488152998,0.06915525260296411,0.018656629183772613,0.0364043571012976,0.07723251044558528,0.0171727644357619,0.06458722602255862,0.2092641082426377,0.02867798948808687,0.07958931359214948,0.02625151161911756
20210324,0.06934110027275579,0.017389531093323612,0.03970197477720296,0.037017944375429886,0.029137383944866063,0.03199023301528952,0.02924160097816157,0.019308794037027927,0.0721326043958624,0.02644973937814365,0.06953770406145396,0.018638337116962084,0.04022998433347191,0.0776380287952492,0.017388432637353204,0.06431959454860063,0.20592550945585847,0.02863497640624578,0.07969929437163506,0.026277232005106257
20210325,0.06886678380179012,0.017323403576177343,0.03965872874579222,0.036468908381313864,0.029063184103781586,0.034818132182521236,0.02925829102616148,0.019132101459903957,0.07218756365398926,0.026301743140780782,0.0702447648983945,0.018662311396044292,0.037360264126249716,0.07792232820002325,0.017365439344950464,0.06433868267293827,0.2049276237876167,0.028550239993304118,0.08017027428848847,0.027379231219778418
20210326,0.06906130481162903,0.016994675680789172,0.03914023390107122,0.029141823147815337,0.029249033716619174,0.03997123628466243,0.02896465395034809,0.018635326316174018,0.0791891411961091,0.02585391407021797,0.07279741028062411,0.018607998098568102,0.03576884600862811,0.07785797838146326,0.017486322257534524,0.06596870264989199,0.19969244465309927,0.02851350595575355,0.08086630627113063,0.026239142367870918
20210327,0.06973830227981831,0.01637048278757476,0.038639948356101836,0.030165659695626637,0.030059412530650538,0.03598654204910711,0.02695174292459697,0.01889752458948726,0.08570647404750631,0.02077611159534044,0.0749103973463264,0.018285579757960118,0.0369530909588281,0.07726046835631949,0.017512162191251502,0.06434710741943599,0.19952279537627826,0.028231134208926607,0.08521460509426616,0.024470458434597192
20210328,0.07111263455835945,0.01670794997603831,0.03876817853397231,0.03357518361495957,0.030062152259142192,0.03499233234783674,0.02689514367891387,0.01902946461430849,0.08468544772758582,0.019734142757536197,0.07522554362536445,0.01844314738575524,0.03719845416841093,0.07811515596839484,0.017695038874537616,0.06378901461063524,0.1997939280686611,0.02860131975336244,0.08122065351741564,0.024355113958809627
20210329,0.0692687890242409,0.017290145336363562,0.0401744004555051,0.03701009516075687,0.029172484927453238,0.03199572522573743,0.029058787069987487,0.019349736557064817,0.07274580957314815,0.02597128033272005,0.06884982913189573,0.01885822475184911,0.03650540243265492,0.07885838827506063,0.017445721363579126,0.0642228581598936,0.20801321925374225,0.02873749963772352,0.08055864577336856,0.025912957557255176
20210330,0.06828755222966619,0.017312688043349973,0.040287505698147236,0.037331266397402765,0.029311957246316668,0.03039858072917385,0.028937533924429888,0.01916968339837305,0.07359406343344717,0.026184798079769072,0.06912569360733194,0.01871750451394355,0.03647105884171024,0.07818811606815927,0.017349593395422778,0.06430888480860147,0.20929828041626208,0.028560219965216817,0.08098101383438082,0.02618400536889521
